날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-06,조선일보,정치,1,후보자,112,중립
2026-09-06,조선일보,정치,2,대통령,54,중립
2026-09-06,조선일보,정치,3,장관,53,중립
2026-09-06,조선일보,정치,4,승인,49,중립
2026-09-06,조선일보,정치,5,식약처,47,중립
2026-09-06,조선일보,정치,6,의원,45,중립
2026-09-06,조선일보,정치,7,파병,36,중립
2026-09-06,조선일보,정치,8,한미,36,중립
2026-09-06,조선일보,정치,9,인사,33,중립
2026-09-06,조선일보,정치,10,브런슨,32,중립
2026-09-06,조선일보,정치,11,제넨셀,32,중립
2026-09-06,조선일보,정치,12,민주당,32,중립
2026-09-06,조선일보,정치,13,청와대,30,중립
2026-09-06,조선일보,정치,14,기소,29,부정
2026-09-06,조선일보,정치,15,국민,27,중립
2026-09-06,조선일보,정치,16,임상,27,중립
2026-09-06,조선일보,정치,17,국회,24,중립
2026-09-06,조선일보,정치,18,의혹,22,부정
2026-09-06,조선일보,정치,19,유예,22,중립
2026-09-06,조선일보,정치,20,정부,22,중립
2026-09-06,조선일보,정치,21,코로나,22,중립
2026-09-06,조선일보,정치,22,시험,22,중립
2026-09-06,조선일보,정치,23,사령관,21,중립
2026-09-06,조선일보,정치,24,로비,21,중립
2026-09-06,조선일보,정치,25,공개,21,중립
2026-09-06,조선일보,정치,26,브로커,19,중립
2026-09-06,조선일보,정치,27,검찰,18,중립
2026-09-06,조선일보,정치,28,부사령관,16,중립
2026-09-06,조선일보,정치,29,대표,16,중립
2026-09-06,조선일보,정치,30,치료제,16,중립
2026-09-06,조선일보,정치,31,헌법,16,중립
2026-09-06,조선일보,정치,32,제기,15,중립
2026-09-06,조선일보,정치,33,법무부,15,중립
2026-09-06,조선일보,정치,34,동맹,14,긍정
2026-09-06,조선일보,정치,35,연합,14,중립
2026-09-06,조선일보,정치,36,정치,14,중립
2026-09-06,조선일보,정치,37,물질,14,중립
2026-09-06,조선일보,정치,38,통화,13,중립
2026-09-06,조선일보,정치,39,방문,13,중립
2026-09-06,조선일보,정치,40,호르무즈,13,중립
2026-09-06,조선일보,정치,41,검토,13,중립
2026-09-06,조선일보,정치,42,민원,13,중립
2026-09-06,조선일보,정치,43,입장,13,중립
2026-09-06,조선일보,정치,44,미군,13,중립
2026-09-06,조선일보,정치,45,전환,13,중립
2026-09-06,조선일보,정치,46,태세,13,중립
2026-09-06,조선일보,정치,47,기간,13,중립
2026-09-06,조선일보,정치,48,이재명,13,중립
2026-09-06,조선일보,정치,49,주장,13,중립
2026-09-06,조선일보,정치,50,청탁,13,부정
2026-09-06,조선일보,정치,51,처분,13,중립
2026-09-06,조선일보,정치,52,강신철,12,중립
2026-09-06,조선일보,정치,53,혐의,12,부정
2026-09-06,조선일보,정치,54,사건,12,중립
2026-09-06,조선일보,정치,55,공익,12,중립
2026-09-06,조선일보,정치,56,관계,12,중립
2026-09-06,조선일보,정치,57,전작권,12,중립
2026-09-06,조선일보,정치,58,처리,12,중립
2026-09-06,조선일보,정치,59,수사,12,부정
2026-09-06,조선일보,정치,60,현지,12,중립
2026-09-06,조선일보,정치,61,보조금,11,중립
2026-09-06,조선일보,정치,62,주한,11,중립
2026-09-06,조선일보,정치,63,자신,11,중립
2026-09-06,조선일보,정치,64,협의,11,중립
2026-09-06,조선일보,정치,65,자료,11,중립
2026-09-06,조선일보,정치,66,오빠,11,중립
2026-09-06,조선일보,정치,67,네팔,10,중립
2026-09-06,조선일보,정치,68,요구,10,중립
2026-09-06,조선일보,정치,69,훈련,10,중립
2026-09-06,조선일보,정치,70,국방,10,중립
2026-09-06,조선일보,정치,71,지명,10,중립
2026-09-06,조선일보,정치,72,제넨,10,중립
2026-09-06,조선일보,정치,73,요청,10,중립
2026-09-06,조선일보,정치,74,전달,10,중립
2026-09-06,조선일보,정치,75,신약,10,중립
2026-09-06,조선일보,정치,76,소원,10,중립
2026-09-06,조선일보,정치,77,위원장,10,중립
2026-09-06,조선일보,정치,78,프랑스,10,중립
2026-09-06,조선일보,정치,79,평균,9,중립
2026-09-06,조선일보,정치,80,여권,9,중립
2026-09-06,조선일보,정치,81,한동훈,9,중립
2026-09-06,조선일보,정치,82,연합사,9,중립
2026-09-06,조선일보,정치,83,한국,9,중립
2026-09-06,조선일보,정치,84,강신,9,중립
2026-09-06,조선일보,정치,85,대비,9,중립
2026-09-06,조선일보,정치,86,현장,9,중립
2026-09-06,조선일보,정치,87,판단,9,중립
2026-09-06,조선일보,정치,88,조건,9,중립
2026-09-06,조선일보,정치,89,발언,9,중립
2026-09-06,조선일보,정치,90,내용,9,중립
2026-09-06,조선일보,정치,91,대변인,9,중립
2026-09-06,조선일보,정치,92,선거,9,중립
2026-09-06,조선일보,정치,93,심사,9,중립
2026-09-06,조선일보,정치,94,정상,9,중립
2026-09-06,조선일보,정치,95,여당,9,중립
2026-09-06,조선일보,정치,96,지원,9,긍정
2026-09-06,조선일보,정치,97,회담,9,중립
2026-09-06,조선일보,정치,98,트럼프,9,중립
2026-09-06,조선일보,정치,99,녹취록,8,중립
2026-09-06,조선일보,정치,100,국고,8,중립
