날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,데일리안,세계,1,미국,72,중립
2026-09-25,데일리안,세계,2,회담,66,중립
2026-09-25,데일리안,세계,3,중국,66,중립
2026-09-25,데일리안,세계,4,트럼프,62,중립
2026-09-25,데일리안,세계,5,대통령,60,중립
2026-09-25,데일리안,세계,6,정상,57,중립
2026-09-25,데일리안,세계,7,주석,48,중립
2026-09-25,데일리안,세계,8,시진핑,38,중립
2026-09-25,데일리안,세계,9,백악관,36,중립
2026-09-25,데일리안,세계,10,대만,32,중립
2026-09-25,데일리안,세계,11,양국,27,중립
2026-09-25,데일리안,세계,12,시간,24,중립
2026-09-25,데일리안,세계,13,현지,23,중립
2026-09-25,데일리안,세계,14,공개,23,중립
2026-09-25,데일리안,세계,15,도널드,22,중립
2026-09-25,데일리안,세계,16,국가주석,21,중립
2026-09-25,데일리안,세계,17,러시아,17,중립
2026-09-25,데일리안,세계,18,방문,17,중립
2026-09-25,데일리안,세계,19,입장,17,중립
2026-09-25,데일리안,세계,20,판다,15,중립
2026-09-25,데일리안,세계,21,협력,15,긍정
2026-09-25,데일리안,세계,22,국빈,14,중립
2026-09-25,데일리안,세계,23,데일리안,14,중립
2026-09-25,데일리안,세계,24,환영식,13,중립
2026-09-25,데일리안,세계,25,기술,13,중립
2026-09-25,데일리안,세계,26,워싱턴,12,중립
2026-09-25,데일리안,세계,27,관계,12,중립
2026-09-25,데일리안,세계,28,지능,11,중립
2026-09-25,데일리안,세계,29,정인균,11,중립
2026-09-25,데일리안,세계,30,위원장,11,중립
2026-09-25,데일리안,세계,31,규제,10,부정
2026-09-25,데일리안,세계,32,통제,10,중립
2026-09-25,데일리안,세계,33,이란,10,중립
2026-09-25,데일리안,세계,34,협상,10,중립
2026-09-25,데일리안,세계,35,합의,10,긍정
2026-09-25,데일리안,세계,36,아기,10,중립
2026-09-25,데일리안,세계,37,안전,10,긍정
2026-09-25,데일리안,세계,38,경쟁,10,중립
2026-09-25,데일리안,세계,39,인간,9,중립
2026-09-25,데일리안,세계,40,공식,9,중립
2026-09-25,데일리안,세계,41,가능,9,중립
2026-09-25,데일리안,세계,42,여사,9,중립
2026-09-25,데일리안,세계,43,연설,9,중립
2026-09-25,데일리안,세계,44,공동,9,중립
2026-09-25,데일리안,세계,45,독립,8,중립
2026-09-25,데일리안,세계,46,반대,8,부정
2026-09-25,데일리안,세계,47,일정,8,중립
2026-09-25,데일리안,세계,48,통신,8,중립
2026-09-25,데일리안,세계,49,인공,8,중립
2026-09-25,데일리안,세계,50,논의,8,중립
2026-09-25,데일리안,세계,51,분야,8,중립
2026-09-25,데일리안,세계,52,발언,8,중립
2026-09-25,데일리안,세계,53,이바라,8,중립
2026-09-25,데일리안,세계,54,거론,7,중립
2026-09-25,데일리안,세계,55,초청,7,중립
2026-09-25,데일리안,세계,56,도착,7,중립
2026-09-25,데일리안,세계,57,북한,7,중립
2026-09-25,데일리안,세계,58,연합뉴스,7,중립
2026-09-25,데일리안,세계,59,부인,7,중립
2026-09-25,데일리안,세계,60,발전,7,중립
2026-09-25,데일리안,세계,61,취재진,7,중립
2026-09-25,데일리안,세계,62,현안,7,중립
2026-09-25,데일리안,세계,63,핵심,7,중립
2026-09-25,데일리안,세계,64,로이터,7,중립
2026-09-25,데일리안,세계,65,첨단,7,중립
2026-09-25,데일리안,세계,66,요구,7,중립
2026-09-25,데일리안,세계,67,우크라이나,7,중립
2026-09-25,데일리안,세계,68,젤렌스키,7,중립
2026-09-25,데일리안,세계,69,견지,6,중립
2026-09-25,데일리안,세계,70,포로,6,중립
2026-09-25,데일리안,세계,71,오른쪽,6,중립
2026-09-25,데일리안,세계,72,집무실,6,중립
2026-09-25,데일리안,세계,73,확대,6,긍정
2026-09-25,데일리안,세계,74,신화통신,6,중립
2026-09-25,데일리안,세계,75,국가,6,중립
2026-09-25,데일리안,세계,76,뉴시스,6,중립
2026-09-25,데일리안,세계,77,의제,6,중립
2026-09-25,데일리안,세계,78,개발,6,중립
2026-09-25,데일리안,세계,79,책임,6,중립
2026-09-25,데일리안,세계,80,안보,6,중립
2026-09-25,데일리안,세계,81,유지,6,중립
2026-09-25,데일리안,세계,82,구축,6,중립
2026-09-25,데일리안,세계,83,무역,6,중립
2026-09-25,데일리안,세계,84,무기,6,중립
2026-09-25,데일리안,세계,85,정부,6,중립
2026-09-25,데일리안,세계,86,카드,6,중립
2026-09-25,데일리안,세계,87,베나비데스,6,중립
2026-09-25,데일리안,세계,88,뉴욕,5,중립
2026-09-25,데일리안,세계,89,국채,5,중립
2026-09-25,데일리안,세계,90,금리,5,중립
2026-09-25,데일리안,세계,91,김정은,5,중립
2026-09-25,데일리안,세계,92,모스크바,5,중립
2026-09-25,데일리안,세계,93,조율,5,중립
2026-09-25,데일리안,세계,94,구체,5,중립
2026-09-25,데일리안,세계,95,내용,5,중립
2026-09-25,데일리안,세계,96,펑리위안,5,중립
2026-09-25,데일리안,세계,97,참석,5,중립
2026-09-25,데일리안,세계,98,처리,5,중립
2026-09-25,데일리안,세계,99,전략,5,중립
2026-09-25,데일리안,세계,100,영토,5,중립
