날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-05,데일리안,이슈,1,성장,34,긍정
2026-09-05,데일리안,이슈,2,대통령,29,중립
2026-09-05,데일리안,이슈,3,회장,25,중립
2026-09-05,데일리안,이슈,4,데일리안,20,중립
2026-09-05,데일리안,이슈,5,미국,19,중립
2026-09-05,데일리안,이슈,6,시장,18,중립
2026-09-05,데일리안,이슈,7,회사,18,중립
2026-09-05,데일리안,이슈,8,트럼프,17,중립
2026-09-05,데일리안,이슈,9,금리,17,중립
2026-09-05,데일리안,이슈,10,한국,17,중립
2026-09-05,데일리안,이슈,11,LG전자,17,중립
2026-09-05,데일리안,이슈,12,대출,15,중립
2026-09-05,데일리안,이슈,13,분양,15,중립
2026-09-05,데일리안,이슈,14,포스코,15,중립
2026-09-05,데일리안,이슈,15,공개,15,중립
2026-09-05,데일리안,이슈,16,자체,15,중립
2026-09-05,데일리안,이슈,17,기술,15,중립
2026-09-05,데일리안,이슈,18,혁신,14,긍정
2026-09-05,데일리안,이슈,19,베를린,14,중립
2026-09-05,데일리안,이슈,20,삼성전자,13,중립
2026-09-05,데일리안,이슈,21,평가,13,중립
2026-09-05,데일리안,이슈,22,후보자,12,중립
2026-09-05,데일리안,이슈,23,시민,12,중립
2026-09-05,데일리안,이슈,24,사장,12,중립
2026-09-05,데일리안,이슈,25,시간,12,중립
2026-09-05,데일리안,이슈,26,부담,11,부정
2026-09-05,데일리안,이슈,27,기준,11,중립
2026-09-05,데일리안,이슈,28,인상,11,중립
2026-09-05,데일리안,이슈,29,치료,11,중립
2026-09-05,데일리안,이슈,30,사회,10,중립
2026-09-05,데일리안,이슈,31,최고,10,긍정
2026-09-05,데일리안,이슈,32,로봇,10,중립
2026-09-05,데일리안,이슈,33,중요,10,중립
2026-09-05,데일리안,이슈,34,제품,10,중립
2026-09-05,데일리안,이슈,35,현지,10,중립
2026-09-05,데일리안,이슈,36,호주,10,중립
2026-09-05,데일리안,이슈,37,부문,10,중립
2026-09-05,데일리안,이슈,38,스타벅스,9,중립
2026-09-05,데일리안,이슈,39,노조,9,중립
2026-09-05,데일리안,이슈,40,브랜드,9,중립
2026-09-05,데일리안,이슈,41,혜인,9,중립
2026-09-05,데일리안,이슈,42,정책,9,중립
2026-09-05,데일리안,이슈,43,연간,9,중립
2026-09-05,데일리안,이슈,44,속도,9,중립
2026-09-05,데일리안,이슈,45,현장,9,중립
2026-09-05,데일리안,이슈,46,투자,9,긍정
2026-09-05,데일리안,이슈,47,소송,9,부정
2026-09-05,데일리안,이슈,48,프리미엄,9,중립
2026-09-05,데일리안,이슈,49,장관,8,중립
2026-09-05,데일리안,이슈,50,최저,8,중립
2026-09-05,데일리안,이슈,51,무역,8,중립
2026-09-05,데일리안,이슈,52,지난달,8,중립
2026-09-05,데일리안,이슈,53,증가,8,긍정
2026-09-05,데일리안,이슈,54,공급,8,중립
2026-09-05,데일리안,이슈,55,수면,8,중립
2026-09-05,데일리안,이슈,56,단지,8,중립
2026-09-05,데일리안,이슈,57,전세,8,중립
2026-09-05,데일리안,이슈,58,전용,8,중립
2026-09-05,데일리안,이슈,59,효과,8,중립
2026-09-05,데일리안,이슈,60,결제,8,중립
2026-09-05,데일리안,이슈,61,그룹,8,중립
2026-09-05,데일리안,이슈,62,협력,8,긍정
2026-09-05,데일리안,이슈,63,자원,8,중립
2026-09-05,데일리안,이슈,64,부스,8,중립
2026-09-05,데일리안,이슈,65,업체,8,중립
2026-09-05,데일리안,이슈,66,디자인,8,중립
2026-09-05,데일리안,이슈,67,영향,7,중립
2026-09-05,데일리안,이슈,68,일본,7,중립
2026-09-05,데일리안,이슈,69,최태원,7,중립
2026-09-05,데일리안,이슈,70,지원,7,긍정
2026-09-05,데일리안,이슈,71,신상,7,중립
2026-09-05,데일리안,이슈,72,정부,7,중립
2026-09-05,데일리안,이슈,73,왼쪽,7,중립
2026-09-05,데일리안,이슈,74,뉴시스,7,중립
2026-09-05,데일리안,이슈,75,연속,7,중립
2026-09-05,데일리안,이슈,76,전년,7,중립
2026-09-05,데일리안,이슈,77,적용,7,중립
2026-09-05,데일리안,이슈,78,수도,7,중립
2026-09-05,데일리안,이슈,79,가능,7,중립
2026-09-05,데일리안,이슈,80,경쟁력,7,중립
2026-09-05,데일리안,이슈,81,호르몬,7,중립
2026-09-05,데일리안,이슈,82,대표,7,중립
2026-09-05,데일리안,이슈,83,기능,7,중립
2026-09-05,데일리안,이슈,84,위원장,7,중립
2026-09-05,데일리안,이슈,85,국가,7,중립
2026-09-05,데일리안,이슈,86,주요,7,중립
2026-09-05,데일리안,이슈,87,기온,7,중립
2026-09-05,데일리안,이슈,88,포항,7,중립
2026-09-05,데일리안,이슈,89,중국,7,중립
2026-09-05,데일리안,이슈,90,직원,7,중립
2026-09-05,데일리안,이슈,91,우크라이나,7,중립
2026-09-05,데일리안,이슈,92,화질,7,중립
2026-09-05,데일리안,이슈,93,마이크로,7,중립
2026-09-05,데일리안,이슈,94,정보,7,중립
2026-09-05,데일리안,이슈,95,어린이집,6,중립
2026-09-05,데일리안,이슈,96,낮잠,6,중립
2026-09-05,데일리안,이슈,97,아이,6,중립
2026-09-05,데일리안,이슈,98,원인,6,중립
2026-09-05,데일리안,이슈,99,경영진,6,중립
2026-09-05,데일리안,이슈,100,반납,6,중립
