날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-05,데일리안,이슈,긍정,1,성장,34,37.78,7,90,#0d2b5c,#0d2b5c,Y
2026-09-05,데일리안,이슈,긍정,2,혁신,14,15.56,7,90,#274674,#274674,Y
2026-09-05,데일리안,이슈,긍정,3,최고,10,11.11,7,90,#41628d,#41628d,Y
2026-09-05,데일리안,이슈,긍정,4,투자,9,10.0,7,90,#5b7ea6,#5b7ea6,Y
2026-09-05,데일리안,이슈,긍정,5,증가,8,8.89,7,90,#7499bf,#7499bf,Y
2026-09-05,데일리안,이슈,긍정,6,협력,8,8.89,7,90,#8eb5d8,#8eb5d8,Y
2026-09-05,데일리안,이슈,긍정,7,지원,7,7.78,7,90,#a8d0f0,#a8d0f0,Y
2026-09-05,데일리안,이슈,부정,1,부담,11,55.0,2,20,#7a0a12,#7a0a12,Y
2026-09-05,데일리안,이슈,부정,2,소송,9,45.0,2,20,#f2a6a6,#f2a6a6,Y
