날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,데일리안,정치,1,의원,68,중립
2026-09-21,데일리안,정치,2,북한,60,중립
2026-09-21,데일리안,정치,3,후보자,55,중립
2026-09-21,데일리안,정치,4,발사,49,중립
2026-09-21,데일리안,정치,5,대통령,45,중립
2026-09-21,데일리안,정치,6,민주당,42,중립
2026-09-21,데일리안,정치,7,연구,42,중립
2026-09-21,데일리안,정치,8,국민,40,중립
2026-09-21,데일리안,정치,9,미사일,40,중립
2026-09-21,데일리안,정치,10,의혹,37,부정
2026-09-21,데일리안,정치,11,사퇴,35,부정
2026-09-21,데일리안,정치,12,정부,35,중립
2026-09-21,데일리안,정치,13,탄도,32,중립
2026-09-21,데일리안,정치,14,장관,32,중립
2026-09-21,데일리안,정치,15,대표,28,중립
2026-09-21,데일리안,정치,16,청와대,28,중립
2026-09-21,데일리안,정치,17,인사,27,중립
2026-09-21,데일리안,정치,18,탄원서,26,중립
2026-09-21,데일리안,정치,19,성추행,25,부정
2026-09-21,데일리안,정치,20,서울,25,중립
2026-09-21,데일리안,정치,21,추석,22,중립
2026-09-21,데일리안,정치,22,이재명,21,중립
2026-09-21,데일리안,정치,23,데일리안,20,중립
2026-09-21,데일리안,정치,24,법무부,20,중립
2026-09-21,데일리안,정치,25,동해,19,중립
2026-09-21,데일리안,정치,26,기업,19,중립
2026-09-21,데일리안,정치,27,확보,18,긍정
2026-09-21,데일리안,정치,28,발사체,18,중립
2026-09-21,데일리안,정치,29,국회,18,중립
2026-09-21,데일리안,정치,30,병역,18,중립
2026-09-21,데일리안,정치,31,신발,18,중립
2026-09-21,데일리안,정치,32,공세,17,중립
2026-09-21,데일리안,정치,33,유시민,17,중립
2026-09-21,데일리안,정치,34,지명,15,중립
2026-09-21,데일리안,정치,35,제기,15,중립
2026-09-21,데일리안,정치,36,유치,15,긍정
2026-09-21,데일리안,정치,37,김민석,15,중립
2026-09-21,데일리안,정치,38,배정,15,중립
2026-09-21,데일리안,정치,39,남북,14,중립
2026-09-21,데일리안,정치,40,인재,14,중립
2026-09-21,데일리안,정치,41,제보,14,중립
2026-09-21,데일리안,정치,42,확인,14,중립
2026-09-21,데일리안,정치,43,전문,14,중립
2026-09-21,데일리안,정치,44,기술,14,중립
2026-09-21,데일리안,정치,45,한동훈,13,중립
2026-09-21,데일리안,정치,46,해당,13,중립
2026-09-21,데일리안,정치,47,보좌진,13,중립
2026-09-21,데일리안,정치,48,연휴,13,중립
2026-09-21,데일리안,정치,49,기관,13,중립
2026-09-21,데일리안,정치,50,연락,12,중립
2026-09-21,데일리안,정치,51,미상,12,중립
2026-09-21,데일리안,정치,52,해외,12,중립
2026-09-21,데일리안,정치,53,합참,12,중립
2026-09-21,데일리안,정치,54,핵심,12,중립
2026-09-21,데일리안,정치,55,음주,12,중립
2026-09-21,데일리안,정치,56,내용,12,중립
2026-09-21,데일리안,정치,57,요원,12,중립
2026-09-21,데일리안,정치,58,민심,11,중립
2026-09-21,데일리안,정치,59,자진,11,중립
2026-09-21,데일리안,정치,60,국내,11,중립
2026-09-21,데일리안,정치,61,더불어민주당,11,중립
2026-09-21,데일리안,정치,62,논란,11,부정
2026-09-21,데일리안,정치,63,전달,11,중립
2026-09-21,데일리안,정치,64,회견,11,중립
2026-09-21,데일리안,정치,65,인력,11,중립
2026-09-21,데일리안,정치,66,입장,11,중립
2026-09-21,데일리안,정치,67,장동,10,중립
2026-09-21,데일리안,정치,68,철회,10,부정
2026-09-21,데일리안,정치,69,판결,10,중립
2026-09-21,데일리안,정치,70,단거리,10,중립
2026-09-21,데일리안,정치,71,회의,10,중립
2026-09-21,데일리안,정치,72,정치,10,중립
2026-09-21,데일리안,정치,73,공개,10,중립
2026-09-21,데일리안,정치,74,소속,10,중립
2026-09-21,데일리안,정치,75,여당,10,중립
2026-09-21,데일리안,정치,76,분야,10,중립
2026-09-21,데일리안,정치,77,운전,10,중립
2026-09-21,데일리안,정치,78,운영,10,중립
2026-09-21,데일리안,정치,79,과학,10,중립
2026-09-21,데일리안,정치,80,고속,10,중립
2026-09-21,데일리안,정치,81,도로,10,중립
2026-09-21,데일리안,정치,82,소송,10,부정
2026-09-21,데일리안,정치,83,사무소,9,중립
2026-09-21,데일리안,정치,84,대화,9,중립
2026-09-21,데일리안,정치,85,이틀,9,중립
2026-09-21,데일리안,정치,86,요구,9,중립
2026-09-21,데일리안,정치,87,청문회,9,중립
2026-09-21,데일리안,정치,88,집중,9,중립
2026-09-21,데일리안,정치,89,추가,9,중립
2026-09-21,데일리안,정치,90,분석,9,중립
2026-09-21,데일리안,정치,91,선정,9,긍정
2026-09-21,데일리안,정치,92,전날,9,중립
2026-09-21,데일리안,정치,93,훈련,9,중립
2026-09-21,데일리안,정치,94,전략,8,중립
2026-09-21,데일리안,정치,95,강신,8,중립
2026-09-21,데일리안,정치,96,통일부,8,중립
2026-09-21,데일리안,정치,97,멸칭,8,중립
2026-09-21,데일리안,정치,98,지지,8,중립
2026-09-21,데일리안,정치,99,촉구,8,중립
2026-09-21,데일리안,정치,100,후보,8,중립
