날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-21,데일리안,정치,긍정,1,확보,18,42.86,3,42,#0d2b5c,#0d2b5c,Y
2026-09-21,데일리안,정치,긍정,2,유치,15,35.71,3,42,#5b7ea6,#5b7ea6,Y
2026-09-21,데일리안,정치,긍정,3,선정,9,21.43,3,42,#a8d0f0,#a8d0f0,Y
2026-09-21,데일리안,정치,부정,1,의혹,37,28.91,6,128,#7a0a12,#7a0a12,Y
2026-09-21,데일리안,정치,부정,2,사퇴,35,27.34,6,128,#922930,#922930,Y
2026-09-21,데일리안,정치,부정,3,성추행,25,19.53,6,128,#aa484d,#aa484d,Y
2026-09-21,데일리안,정치,부정,4,논란,11,8.59,6,128,#c2686b,#c2686b,Y
2026-09-21,데일리안,정치,부정,5,철회,10,7.81,6,128,#da8788,#da8788,Y
2026-09-21,데일리안,정치,부정,6,소송,10,7.81,6,128,#f2a6a6,#f2a6a6,Y
