날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-23,문화일보,정치,1,북한,45,중립
2026-09-23,문화일보,정치,2,대통령,43,중립
2026-09-23,문화일보,정치,3,전환,35,중립
2026-09-23,문화일보,정치,4,지뢰,32,중립
2026-09-23,문화일보,정치,5,부정,30,중립
2026-09-23,문화일보,정치,6,국민,29,중립
2026-09-23,문화일보,정치,7,긍정,28,중립
2026-09-23,문화일보,정치,8,대표,27,중립
2026-09-23,문화일보,정치,9,정부,25,중립
2026-09-23,문화일보,정치,10,장관,23,중립
2026-09-23,문화일보,정치,11,한미,21,중립
2026-09-23,문화일보,정치,12,대법원장,20,중립
2026-09-23,문화일보,정치,13,의원,19,중립
2026-09-23,문화일보,정치,14,전작권,19,중립
2026-09-23,문화일보,정치,15,평가,19,중립
2026-09-23,문화일보,정치,16,작전,19,중립
2026-09-23,문화일보,정치,17,폭발,18,부정
2026-09-23,문화일보,정치,18,국방부,17,중립
2026-09-23,문화일보,정치,19,보훈,15,중립
2026-09-23,문화일보,정치,20,사고,15,부정
2026-09-23,문화일보,정치,21,이재명,15,중립
2026-09-23,문화일보,정치,22,조사,15,중립
2026-09-23,문화일보,정치,23,평화,14,긍정
2026-09-23,문화일보,정치,24,협력,14,긍정
2026-09-23,문화일보,정치,25,조건,13,중립
2026-09-23,문화일보,정치,26,대한민국,13,중립
2026-09-23,문화일보,정치,27,일본,13,중립
2026-09-23,문화일보,정치,28,제청,12,중립
2026-09-23,문화일보,정치,29,가능,12,중립
2026-09-23,문화일보,정치,30,민주당,12,중립
2026-09-23,문화일보,정치,31,대화,11,중립
2026-09-23,문화일보,정치,32,통합,11,중립
2026-09-23,문화일보,정치,33,한반도,11,중립
2026-09-23,문화일보,정치,34,국가,11,중립
2026-09-23,문화일보,정치,35,지대,11,중립
2026-09-23,문화일보,정치,36,매설,11,중립
2026-09-23,문화일보,정치,37,군사,11,중립
2026-09-23,문화일보,정치,38,여당,10,중립
2026-09-23,문화일보,정치,39,임명,10,중립
2026-09-23,문화일보,정치,40,미국,10,중립
2026-09-23,문화일보,정치,41,능력,10,중립
2026-09-23,문화일보,정치,42,국회,9,중립
2026-09-23,문화일보,정치,43,법관,9,중립
2026-09-23,문화일보,정치,44,안보,9,중립
2026-09-23,문화일보,정치,45,사관학교,9,중립
2026-09-23,문화일보,정치,46,입원,8,중립
2026-09-23,문화일보,정치,47,치료,8,중립
2026-09-23,문화일보,정치,48,합의,8,긍정
2026-09-23,문화일보,정치,49,사단,8,중립
2026-09-23,문화일보,정치,50,연합뉴스,8,중립
2026-09-23,문화일보,정치,51,과정,8,중립
2026-09-23,문화일보,정치,52,비판,8,부정
2026-09-23,문화일보,정치,53,추정,8,중립
2026-09-23,문화일보,정치,54,추진단,8,중립
2026-09-23,문화일보,정치,55,거부,7,부정
2026-09-23,문화일보,정치,56,공단,7,중립
2026-09-23,문화일보,정치,57,선수단,7,중립
2026-09-23,문화일보,정치,58,미음,7,중립
2026-09-23,문화일보,정치,59,눈치,7,중립
2026-09-23,문화일보,정치,60,공존,7,중립
2026-09-23,문화일보,정치,61,안정,7,긍정
2026-09-23,문화일보,정치,62,통제,7,중립
2026-09-23,문화일보,정치,63,신뢰,7,긍정
2026-09-23,문화일보,정치,64,역할,7,중립
2026-09-23,문화일보,정치,65,체계,7,중립
2026-09-23,문화일보,정치,66,여론,7,중립
2026-09-23,문화일보,정치,67,더불어민주당,7,중립
2026-09-23,문화일보,정치,68,의료,7,중립
2026-09-23,문화일보,정치,69,대응,7,중립
2026-09-23,문화일보,정치,70,확인,7,중립
2026-09-23,문화일보,정치,71,정권,7,중립
2026-09-23,문화일보,정치,72,페이스북,7,중립
2026-09-23,문화일보,정치,73,자신,7,중립
2026-09-23,문화일보,정치,74,정확,7,중립
2026-09-23,문화일보,정치,75,체육,7,중립
2026-09-23,문화일보,정치,76,사령관,7,중립
2026-09-23,문화일보,정치,77,환수,7,중립
2026-09-23,문화일보,정치,78,전시,7,긍정
2026-09-23,문화일보,정치,79,권한,6,중립
2026-09-23,문화일보,정치,80,부산,6,중립
2026-09-23,문화일보,정치,81,유공자,6,중립
2026-09-23,문화일보,정치,82,장동,6,중립
2026-09-23,문화일보,정치,83,한동훈,6,중립
2026-09-23,문화일보,정치,84,김병주,6,중립
2026-09-23,문화일보,정치,85,발견,6,중립
2026-09-23,문화일보,정치,86,취임,6,중립
2026-09-23,문화일보,정치,87,주요,6,중립
2026-09-23,문화일보,정치,88,후보자,6,중립
2026-09-23,문화일보,정치,89,유엔,6,중립
2026-09-23,문화일보,정치,90,호르무즈,6,중립
2026-09-23,문화일보,정치,91,대북,6,중립
2026-09-23,문화일보,정치,92,기본,6,중립
2026-09-23,문화일보,정치,93,안전,6,긍정
2026-09-23,문화일보,정치,94,정당,6,중립
2026-09-23,문화일보,정치,95,명절,6,중립
2026-09-23,문화일보,정치,96,공백,6,중립
2026-09-23,문화일보,정치,97,인사,6,중립
2026-09-23,문화일보,정치,98,소속,6,중립
2026-09-23,문화일보,정치,99,분계선,6,중립
2026-09-23,문화일보,정치,100,수색,6,중립
