날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-01,문화일보,사회,1,안전,27,긍정
2026-09-01,문화일보,사회,2,정원,24,중립
2026-09-01,문화일보,사회,3,교육,20,중립
2026-09-01,문화일보,사회,4,경장,17,중립
2026-09-01,문화일보,사회,5,문화,17,중립
2026-09-01,문화일보,사회,6,돌봄,17,중립
2026-09-01,문화일보,사회,7,사업,16,중립
2026-09-01,문화일보,사회,8,실종,14,부정
2026-09-01,문화일보,사회,9,경찰,14,중립
2026-09-01,문화일보,사회,10,선생,14,중립
2026-09-01,문화일보,사회,11,정책,13,중립
2026-09-01,문화일보,사회,12,중랑구,13,중립
2026-09-01,문화일보,사회,13,지역,13,중립
2026-09-01,문화일보,사회,14,지난달,13,중립
2026-09-01,문화일보,사회,15,자라섬,12,중립
2026-09-01,문화일보,사회,16,평가,12,중립
2026-09-01,문화일보,사회,17,시장,12,중립
2026-09-01,문화일보,사회,18,추진,12,중립
2026-09-01,문화일보,사회,19,종결,11,중립
2026-09-01,문화일보,사회,20,현장,11,중립
2026-09-01,문화일보,사회,21,서울,11,중립
2026-09-01,문화일보,사회,22,어린이,11,중립
2026-09-01,문화일보,사회,23,사건,11,중립
2026-09-01,문화일보,사회,24,신고,11,중립
2026-09-01,문화일보,사회,25,분야,11,중립
2026-09-01,문화일보,사회,26,짜장면,10,중립
2026-09-01,문화일보,사회,27,혐의,10,부정
2026-09-01,문화일보,사회,28,운영,10,중립
2026-09-01,문화일보,사회,29,지속,10,중립
2026-09-01,문화일보,사회,30,단지,9,중립
2026-09-01,문화일보,사회,31,청소년,9,중립
2026-09-01,문화일보,사회,32,실시,9,중립
2026-09-01,문화일보,사회,33,대상,9,중립
2026-09-01,문화일보,사회,34,장관,9,중립
2026-09-01,문화일보,사회,35,자녀,9,중립
2026-09-01,문화일보,사회,36,허위,8,부정
2026-09-01,문화일보,사회,37,미래,8,중립
2026-09-01,문화일보,사회,38,복합,8,중립
2026-09-01,문화일보,사회,39,금지,8,중립
2026-09-01,문화일보,사회,40,로봇,8,중립
2026-09-01,문화일보,사회,41,보호,8,중립
2026-09-01,문화일보,사회,42,구역,8,중립
2026-09-01,문화일보,사회,43,특별,8,중립
2026-09-01,문화일보,사회,44,단속,8,중립
2026-09-01,문화일보,사회,45,가족,8,중립
2026-09-01,문화일보,사회,46,관리,8,중립
2026-09-01,문화일보,사회,47,시간,8,중립
2026-09-01,문화일보,사회,48,관계,8,중립
2026-09-01,문화일보,사회,49,현황,8,중립
2026-09-01,문화일보,사회,50,기관,8,중립
2026-09-01,문화일보,사회,51,검찰,7,중립
2026-09-01,문화일보,사회,52,융합,7,중립
2026-09-01,문화일보,사회,53,이용,7,중립
2026-09-01,문화일보,사회,54,이혼,7,중립
2026-09-01,문화일보,사회,55,구로구,7,중립
2026-09-01,문화일보,사회,56,참여,7,긍정
2026-09-01,문화일보,사회,57,확인,7,중립
2026-09-01,문화일보,사회,58,경제,7,중립
2026-09-01,문화일보,사회,59,관광,7,중립
2026-09-01,문화일보,사회,60,용지,7,중립
2026-09-01,문화일보,사회,61,의정부,7,중립
2026-09-01,문화일보,사회,62,경기,7,중립
2026-09-01,문화일보,사회,63,생활,7,중립
2026-09-01,문화일보,사회,64,대화,7,중립
2026-09-01,문화일보,사회,65,남편,7,중립
2026-09-01,문화일보,사회,66,변호사,7,중립
2026-09-01,문화일보,사회,67,재산,7,중립
2026-09-01,문화일보,사회,68,국가,7,중립
2026-09-01,문화일보,사회,69,활용,7,중립
2026-09-01,문화일보,사회,70,제주,6,중립
2026-09-01,문화일보,사회,71,지원,6,긍정
2026-09-01,문화일보,사회,72,예비군,6,중립
2026-09-01,문화일보,사회,73,훈련장,6,중립
2026-09-01,문화일보,사회,74,가정,6,중립
2026-09-01,문화일보,사회,75,가평군,6,중립
2026-09-01,문화일보,사회,76,개최,6,긍정
2026-09-01,문화일보,사회,77,연속,6,중립
2026-09-01,문화일보,사회,78,최고,6,긍정
2026-09-01,문화일보,사회,79,등급,6,중립
2026-09-01,문화일보,사회,80,주정차,6,중립
2026-09-01,문화일보,사회,81,조성,6,중립
2026-09-01,문화일보,사회,82,수사,6,부정
2026-09-01,문화일보,사회,83,기간,6,중립
2026-09-01,문화일보,사회,84,주요,6,중립
2026-09-01,문화일보,사회,85,보증금,6,중립
2026-09-01,문화일보,사회,86,개발,6,중립
2026-09-01,문화일보,사회,87,주민,6,중립
2026-09-01,문화일보,사회,88,누리,6,중립
2026-09-01,문화일보,사회,89,지정,6,중립
2026-09-01,문화일보,사회,90,정서,6,중립
2026-09-01,문화일보,사회,91,체계,6,중립
2026-09-01,문화일보,사회,92,랑랑이,6,중립
2026-09-01,문화일보,사회,93,도박,5,부정
2026-09-01,문화일보,사회,94,음주,5,중립
2026-09-01,문화일보,사회,95,강릉시,5,중립
2026-09-01,문화일보,사회,96,확대,5,긍정
2026-09-01,문화일보,사회,97,강의,5,중립
2026-09-01,문화일보,사회,98,복지부,5,중립
2026-09-01,문화일보,사회,99,긴장,5,중립
2026-09-01,문화일보,사회,100,점검,5,중립
