날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-18,조선일보,주요뉴스,1,농지,44,중립
2026-09-18,조선일보,주요뉴스,2,후보자,44,중립
2026-09-18,조선일보,주요뉴스,3,신고,31,중립
2026-09-18,조선일보,주요뉴스,4,접촉,30,중립
2026-09-18,조선일보,주요뉴스,5,장관,28,중립
2026-09-18,조선일보,주요뉴스,6,정부,27,중립
2026-09-18,조선일보,주요뉴스,7,주민,26,중립
2026-09-18,조선일보,주요뉴스,8,의원,24,중립
2026-09-18,조선일보,주요뉴스,9,여명학교,23,중립
2026-09-18,조선일보,주요뉴스,10,국회,21,중립
2026-09-18,조선일보,주요뉴스,11,가격,20,중립
2026-09-18,조선일보,주요뉴스,12,북한,20,중립
2026-09-18,조선일보,주요뉴스,13,대표,20,중립
2026-09-18,조선일보,주요뉴스,14,부회장,19,중립
2026-09-18,조선일보,주요뉴스,15,국민,19,중립
2026-09-18,조선일보,주요뉴스,16,인사,19,중립
2026-09-18,조선일보,주요뉴스,17,학교,19,중립
2026-09-18,조선일보,주요뉴스,18,민주당,18,중립
2026-09-18,조선일보,주요뉴스,19,농사,17,중립
2026-09-18,조선일보,주요뉴스,20,조사,17,중립
2026-09-18,조선일보,주요뉴스,21,대통령,17,중립
2026-09-18,조선일보,주요뉴스,22,한국,17,중립
2026-09-18,조선일보,주요뉴스,23,지진,17,부정
2026-09-18,조선일보,주요뉴스,24,서울,16,중립
2026-09-18,조선일보,주요뉴스,25,통일부,16,중립
2026-09-18,조선일보,주요뉴스,26,물가,15,중립
2026-09-18,조선일보,주요뉴스,27,하락,15,부정
2026-09-18,조선일보,주요뉴스,28,남북,15,중립
2026-09-18,조선일보,주요뉴스,29,청문회,14,중립
2026-09-18,조선일보,주요뉴스,30,이란,14,중립
2026-09-18,조선일보,주요뉴스,31,보고서,14,중립
2026-09-18,조선일보,주요뉴스,32,상승,14,긍정
2026-09-18,조선일보,주요뉴스,33,반대,14,부정
2026-09-18,조선일보,주요뉴스,34,실험,13,중립
