날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-05,아시아경제,세계,긍정,1,지원,15,34.09,5,44,#0d2b5c,#0d2b5c,Y
2026-09-05,아시아경제,세계,긍정,2,인기,8,18.18,5,44,#345481,#345481,Y
2026-09-05,아시아경제,세계,긍정,3,확대,7,15.91,5,44,#5b7ea6,#5b7ea6,Y
2026-09-05,아시아경제,세계,긍정,4,합격,7,15.91,5,44,#82a7cb,#82a7cb,Y
2026-09-05,아시아경제,세계,긍정,5,안전,7,15.91,5,44,#a8d0f0,#a8d0f0,Y
2026-09-05,아시아경제,세계,부정,1,부담,11,32.35,4,34,#7a0a12,#7a0a12,Y
2026-09-05,아시아경제,세계,부정,2,전쟁,10,29.41,4,34,#a23e43,#a23e43,Y
2026-09-05,아시아경제,세계,부정,3,제재,7,20.59,4,34,#ca7275,#ca7275,Y
2026-09-05,아시아경제,세계,부정,4,제한,6,17.65,4,34,#f2a6a6,#f2a6a6,Y
