날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-22,문화일보,정치,1,대통령,76,중립
2026-09-22,문화일보,정치,2,의원,37,중립
2026-09-22,문화일보,정치,3,지뢰,29,중립
2026-09-22,문화일보,정치,4,국내,26,중립
2026-09-22,문화일보,정치,5,사업,23,중립
2026-09-22,문화일보,정치,6,시장,21,중립
2026-09-22,문화일보,정치,7,무인기,20,중립
2026-09-22,문화일보,정치,8,청와대,20,중립
2026-09-22,문화일보,정치,9,기업,19,중립
2026-09-22,문화일보,정치,10,폭발,19,부정
2026-09-22,문화일보,정치,11,정비,17,중립
2026-09-22,문화일보,정치,12,해제,17,중립
2026-09-22,문화일보,정치,13,사고,17,부정
2026-09-22,문화일보,정치,14,이재명,17,중립
2026-09-22,문화일보,정치,15,국정,16,중립
2026-09-22,문화일보,정치,16,비서실장,16,중립
2026-09-22,문화일보,정치,17,주장,15,중립
2026-09-22,문화일보,정치,18,후보자,15,중립
2026-09-22,문화일보,정치,19,인사,15,중립
2026-09-22,문화일보,정치,20,사의,14,중립
2026-09-22,문화일보,정치,21,실장,14,중립
2026-09-22,문화일보,정치,22,국민,14,중립
2026-09-22,문화일보,정치,23,작전,13,중립
2026-09-22,문화일보,정치,24,회견,13,중립
2026-09-22,문화일보,정치,25,드론,13,중립
2026-09-22,문화일보,정치,26,김현지,12,중립
2026-09-22,문화일보,정치,27,지대,12,중립
2026-09-22,문화일보,정치,28,표명,11,중립
2026-09-22,문화일보,정치,29,경기도,11,중립
2026-09-22,문화일보,정치,30,글로벌,11,중립
2026-09-22,문화일보,정치,31,조사,11,중립
2026-09-22,문화일보,정치,32,대표,11,중립
2026-09-22,문화일보,정치,33,생태,10,중립
2026-09-22,문화일보,정치,34,지역,10,중립
2026-09-22,문화일보,정치,35,연합뉴스,10,중립
2026-09-22,문화일보,정치,36,개발,10,중립
2026-09-22,문화일보,정치,37,사퇴,9,부정
2026-09-22,문화일보,정치,38,환자,9,중립
2026-09-22,문화일보,정치,39,후송,9,중립
2026-09-22,문화일보,정치,40,정부,9,중립
2026-09-22,문화일보,정치,41,공급,9,중립
2026-09-22,문화일보,정치,42,장관,9,중립
2026-09-22,문화일보,정치,43,책임,9,중립
2026-09-22,문화일보,정치,44,경기,9,중립
2026-09-22,문화일보,정치,45,양산,9,중립
2026-09-22,문화일보,정치,46,강훈식,8,중립
2026-09-22,문화일보,정치,47,간부,8,중립
2026-09-22,문화일보,정치,48,구축,8,중립
2026-09-22,문화일보,정치,49,북한군,8,중립
2026-09-22,문화일보,정치,50,사단,8,중립
2026-09-22,문화일보,정치,51,물량,8,중립
2026-09-22,문화일보,정치,52,협력,8,긍정
2026-09-22,문화일보,정치,53,수사,8,부정
2026-09-22,문화일보,정치,54,평가,8,중립
2026-09-22,문화일보,정치,55,구역,8,중립
2026-09-22,문화일보,정치,56,가능,8,중립
2026-09-22,문화일보,정치,57,재정,8,중립
2026-09-22,문화일보,정치,58,오세훈,7,중립
2026-09-22,문화일보,정치,59,조성,7,중립
2026-09-22,문화일보,정치,60,헬기,7,중립
2026-09-22,문화일보,정치,61,사과,7,중립
2026-09-22,문화일보,정치,62,확대,7,긍정
2026-09-22,문화일보,정치,63,민주당,7,중립
2026-09-22,문화일보,정치,64,의혹,7,부정
2026-09-22,문화일보,정치,65,제기,7,중립
2026-09-22,문화일보,정치,66,비판,7,부정
2026-09-22,문화일보,정치,67,예산,7,중립
2026-09-22,문화일보,정치,68,창원,7,중립
2026-09-22,문화일보,정치,69,생산,7,중립
2026-09-22,문화일보,정치,70,체계,7,중립
2026-09-22,문화일보,정치,71,산업,7,중립
2026-09-22,문화일보,정치,72,한화에어로,7,중립
2026-09-22,문화일보,정치,73,의견,6,중립
2026-09-22,문화일보,정치,74,발목,6,중립
2026-09-22,문화일보,정치,75,장병,6,중립
2026-09-22,문화일보,정치,76,지지,6,중립
2026-09-22,문화일보,정치,77,결정,6,중립
2026-09-22,문화일보,정치,78,미국,6,중립
2026-09-22,문화일보,정치,79,주택,6,중립
2026-09-22,문화일보,정치,80,가구,6,중립
2026-09-22,문화일보,정치,81,정상,6,중립
2026-09-22,문화일보,정치,82,자신,6,중립
2026-09-22,문화일보,정치,83,더불어민주당,6,중립
2026-09-22,문화일보,정치,84,정권,6,중립
2026-09-22,문화일보,정치,85,서울,6,중립
2026-09-22,문화일보,정치,86,의사,6,중립
2026-09-22,문화일보,정치,87,착공,6,중립
2026-09-22,문화일보,정치,88,입장,6,중립
2026-09-22,문화일보,정치,89,여론,6,중립
2026-09-22,문화일보,정치,90,지사,6,중립
2026-09-22,문화일보,정치,91,서부,6,중립
2026-09-22,문화일보,정치,92,전선,6,중립
2026-09-22,문화일보,정치,93,수행,6,중립
2026-09-22,문화일보,정치,94,부상,6,부정
2026-09-22,문화일보,정치,95,전문,6,중립
2026-09-22,문화일보,정치,96,박원순,5,중립
2026-09-22,문화일보,정치,97,강훈,5,중립
2026-09-22,문화일보,정치,98,꼬리,5,중립
2026-09-22,문화일보,정치,99,소통,5,긍정
2026-09-22,문화일보,정치,100,한동훈,5,중립
