날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-08,아시아경제,이슈,1,미국,44,중립
2026-09-08,아시아경제,이슈,2,가격,33,중립
2026-09-08,아시아경제,이슈,3,커피,32,중립
2026-09-08,아시아경제,이슈,4,독일,26,중립
2026-09-08,아시아경제,이슈,5,인프라,24,중립
2026-09-08,아시아경제,이슈,6,기준,24,중립
2026-09-08,아시아경제,이슈,7,상관,24,중립
2026-09-08,아시아경제,이슈,8,계수,23,중립
2026-09-08,아시아경제,이슈,9,시장,22,중립
2026-09-08,아시아경제,이슈,10,국내,22,중립
2026-09-08,아시아경제,이슈,11,메가,21,중립
2026-09-08,아시아경제,이슈,12,캐나다,21,중립
2026-09-08,아시아경제,이슈,13,러시아,21,중립
2026-09-08,아시아경제,이슈,14,시간,21,중립
2026-09-08,아시아경제,이슈,15,지수,20,중립
2026-09-08,아시아경제,이슈,16,교사,20,중립
2026-09-08,아시아경제,이슈,17,트럼프,19,중립
2026-09-08,아시아경제,이슈,18,평균,19,중립
2026-09-08,아시아경제,이슈,19,투자,19,긍정
2026-09-08,아시아경제,이슈,20,작품,19,중립
2026-09-08,아시아경제,이슈,21,작가,19,중립
2026-09-08,아시아경제,이슈,22,관세,18,중립
2026-09-08,아시아경제,이슈,23,늑대,18,중립
2026-09-08,아시아경제,이슈,24,점포,17,중립
2026-09-08,아시아경제,이슈,25,대통령,17,중립
2026-09-08,아시아경제,이슈,26,매출액,17,중립
2026-09-08,아시아경제,이슈,27,미술,17,중립
2026-09-08,아시아경제,이슈,28,액티브,16,중립
2026-09-08,아시아경제,이슈,29,제품,16,중립
2026-09-08,아시아경제,이슈,30,판매,15,중립
2026-09-08,아시아경제,이슈,31,주장,15,중립
2026-09-08,아시아경제,이슈,32,업무,15,중립
2026-09-08,아시아경제,이슈,33,사업,15,중립
2026-09-08,아시아경제,이슈,34,전쟁,14,부정
2026-09-08,아시아경제,이슈,35,아내,14,중립
2026-09-08,아시아경제,이슈,36,작업,14,중립
2026-09-08,아시아경제,이슈,37,비용,14,중립
2026-09-08,아시아경제,이슈,38,지역,14,중립
2026-09-08,아시아경제,이슈,39,상승,14,긍정
2026-09-08,아시아경제,이슈,40,반도체,14,중립
2026-09-08,아시아경제,이슈,41,에너지,13,중립
2026-09-08,아시아경제,이슈,42,환경,13,중립
2026-09-08,아시아경제,이슈,43,비교,13,중립
2026-09-08,아시아경제,이슈,44,대비,13,중립
2026-09-08,아시아경제,이슈,45,수익,13,중립
2026-09-08,아시아경제,이슈,46,해외,13,중립
2026-09-08,아시아경제,이슈,47,한국,12,중립
2026-09-08,아시아경제,이슈,48,갈등,12,부정
2026-09-08,아시아경제,이슈,49,조치,12,중립
2026-09-08,아시아경제,이슈,50,확인,12,중립
2026-09-08,아시아경제,이슈,51,실제,12,중립
2026-09-08,아시아경제,이슈,52,중국,12,중립
2026-09-08,아시아경제,이슈,53,수입,12,중립
2026-09-08,아시아경제,이슈,54,증시,11,중립
2026-09-08,아시아경제,이슈,55,결혼,11,중립
2026-09-08,아시아경제,이슈,56,드론,11,중립
2026-09-08,아시아경제,이슈,57,지난달,11,중립
2026-09-08,아시아경제,이슈,58,가능,11,중립
2026-09-08,아시아경제,이슈,59,기업,11,중립
2026-09-08,아시아경제,이슈,60,연구,11,중립
2026-09-08,아시아경제,이슈,61,수요,11,중립
2026-09-08,아시아경제,이슈,62,증가,11,긍정
2026-09-08,아시아경제,이슈,63,중심,11,중립
2026-09-08,아시아경제,이슈,64,가맹점,11,중립
2026-09-08,아시아경제,이슈,65,규모,11,중립
2026-09-08,아시아경제,이슈,66,상품,11,중립
2026-09-08,아시아경제,이슈,67,세계,10,중립
2026-09-08,아시아경제,이슈,68,급등,10,긍정
2026-09-08,아시아경제,이슈,69,상장,10,긍정
2026-09-08,아시아경제,이슈,70,휘발유,10,중립
2026-09-08,아시아경제,이슈,71,데이터,10,중립
2026-09-08,아시아경제,이슈,72,센터,10,중립
2026-09-08,아시아경제,이슈,73,한우,10,중립
2026-09-08,아시아경제,이슈,74,아트,10,중립
2026-09-08,아시아경제,이슈,75,이란,10,중립
2026-09-08,아시아경제,이슈,76,공항,10,중립
2026-09-08,아시아경제,이슈,77,기관,10,중립
2026-09-08,아시아경제,이슈,78,서울,10,중립
2026-09-08,아시아경제,이슈,79,저가,10,중립
2026-09-08,아시아경제,이슈,80,기록,10,중립
2026-09-08,아시아경제,이슈,81,수업,10,중립
2026-09-08,아시아경제,이슈,82,여행,9,중립
2026-09-08,아시아경제,이슈,83,보복,9,부정
2026-09-08,아시아경제,이슈,84,핵심,9,중립
2026-09-08,아시아경제,이슈,85,정부,9,중립
2026-09-08,아시아경제,이슈,86,해당,9,중립
2026-09-08,아시아경제,이슈,87,수행,9,중립
2026-09-08,아시아경제,이슈,88,중요,9,중립
2026-09-08,아시아경제,이슈,89,연구원,9,중립
2026-09-08,아시아경제,이슈,90,확장,9,중립
2026-09-08,아시아경제,이슈,91,입장,9,중립
2026-09-08,아시아경제,이슈,92,성과,9,긍정
2026-09-08,아시아경제,이슈,93,운용,9,중립
2026-09-08,아시아경제,이슈,94,자산,9,중립
2026-09-08,아시아경제,이슈,95,환불,9,중립
2026-09-08,아시아경제,이슈,96,작업실,9,중립
2026-09-08,아시아경제,이슈,97,들쥐,8,중립
2026-09-08,아시아경제,이슈,98,폐지,8,부정
2026-09-08,아시아경제,이슈,99,문구점,8,중립
2026-09-08,아시아경제,이슈,100,미술관,8,중립
