날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-10,아시아경제,문화,1,관광,36,중립
2026-09-10,아시아경제,문화,2,부산,25,중립
2026-09-10,아시아경제,문화,3,지역,20,중립
2026-09-10,아시아경제,문화,4,지방,19,중립
2026-09-10,아시아경제,문화,5,독서,19,중립
2026-09-10,아시아경제,문화,6,아디다스,17,중립
2026-09-10,아시아경제,문화,7,공항,17,중립
2026-09-10,아시아경제,문화,8,한국,15,중립
2026-09-10,아시아경제,문화,9,제니,14,중립
2026-09-10,아시아경제,문화,10,드론,14,중립
2026-09-10,아시아경제,문화,11,판매,14,중립
2026-09-10,아시아경제,문화,12,현지,14,중립
2026-09-10,아시아경제,문화,13,규모,13,중립
2026-09-10,아시아경제,문화,14,문화,13,중립
2026-09-10,아시아경제,문화,15,국내,13,중립
2026-09-10,아시아경제,문화,16,행사,13,중립
2026-09-10,아시아경제,문화,17,기아,12,중립
2026-09-10,아시아경제,문화,18,제주,12,중립
2026-09-10,아시아경제,문화,19,대구,12,중립
2026-09-10,아시아경제,문화,20,역사,12,중립
2026-09-10,아시아경제,문화,21,비쵸비,12,중립
2026-09-10,아시아경제,문화,22,해외,12,중립
2026-09-10,아시아경제,문화,23,확대,12,긍정
2026-09-10,아시아경제,문화,24,서비스,12,중립
2026-09-10,아시아경제,문화,25,미국,12,중립
2026-09-10,아시아경제,문화,26,여행,12,중립
2026-09-10,아시아경제,문화,27,시장,11,중립
2026-09-10,아시아경제,문화,28,맘스터치,11,중립
2026-09-10,아시아경제,문화,29,관광객,11,중립
2026-09-10,아시아경제,문화,30,풀무원,11,중립
2026-09-10,아시아경제,문화,31,배송,11,중립
2026-09-10,아시아경제,문화,32,글로벌,11,중립
2026-09-10,아시아경제,문화,33,상품,11,중립
2026-09-10,아시아경제,문화,34,안동,11,중립
2026-09-10,아시아경제,문화,35,매장,10,중립
2026-09-10,아시아경제,문화,36,중국,10,중립
2026-09-10,아시아경제,문화,37,중심,10,중립
2026-09-10,아시아경제,문화,38,세계,10,중립
2026-09-10,아시아경제,문화,39,활용,10,중립
2026-09-10,아시아경제,문화,40,고객,10,중립
2026-09-10,아시아경제,문화,41,정부,9,중립
2026-09-10,아시아경제,문화,42,오리온,9,중립
2026-09-10,아시아경제,문화,43,이스라엘,9,중립
2026-09-10,아시아경제,문화,44,기증,9,긍정
2026-09-10,아시아경제,문화,45,아이,9,중립
2026-09-10,아시아경제,문화,46,산업,8,중립
2026-09-10,아시아경제,문화,47,현수막,8,중립
2026-09-10,아시아경제,문화,48,어른,8,중립
2026-09-10,아시아경제,문화,49,서울,8,중립
2026-09-10,아시아경제,문화,50,영정,8,중립
2026-09-10,아시아경제,문화,51,콘텐츠,8,중립
2026-09-10,아시아경제,문화,52,육성,8,중립
2026-09-10,아시아경제,문화,53,인기,8,긍정
2026-09-10,아시아경제,문화,54,제품,8,중립
2026-09-10,아시아경제,문화,55,캠페인,8,중립
2026-09-10,아시아경제,문화,56,방한,8,중립
2026-09-10,아시아경제,문화,57,입국,8,중립
2026-09-10,아시아경제,문화,58,도시,8,중립
2026-09-10,아시아경제,문화,59,수도,8,중립
2026-09-10,아시아경제,문화,60,유럽,7,중립
2026-09-10,아시아경제,문화,61,유치원,7,중립
2026-09-10,아시아경제,문화,62,양양,7,중립
2026-09-10,아시아경제,문화,63,지원,7,긍정
2026-09-10,아시아경제,문화,64,모델,7,중립
2026-09-10,아시아경제,문화,65,개발,7,중립
2026-09-10,아시아경제,문화,66,경험,7,중립
2026-09-10,아시아경제,문화,67,협회,7,중립
2026-09-10,아시아경제,문화,68,브랜드,7,중립
2026-09-10,아시아경제,문화,69,주요,7,중립
2026-09-10,아시아경제,문화,70,추진,7,중립
2026-09-10,아시아경제,문화,71,참여,7,긍정
2026-09-10,아시아경제,문화,72,고문헌,7,중립
2026-09-10,아시아경제,문화,73,업계,7,중립
2026-09-10,아시아경제,문화,74,외국인,7,중립
2026-09-10,아시아경제,문화,75,연결,7,중립
2026-09-10,아시아경제,문화,76,경주,7,중립
2026-09-10,아시아경제,문화,77,문체부,7,중립
2026-09-10,아시아경제,문화,78,독도,7,중립
2026-09-10,아시아경제,문화,79,미술,7,중립
2026-09-10,아시아경제,문화,80,방송,6,중립
2026-09-10,아시아경제,문화,81,확산,6,중립
2026-09-10,아시아경제,문화,82,주문,6,중립
2026-09-10,아시아경제,문화,83,무안,6,중립
2026-09-10,아시아경제,문화,84,기반,6,중립
2026-09-10,아시아경제,문화,85,플랫폼,6,중립
2026-09-10,아시아경제,문화,86,공개,6,중립
2026-09-10,아시아경제,문화,87,시간,6,중립
2026-09-10,아시아경제,문화,88,디자인,6,중립
2026-09-10,아시아경제,문화,89,컬렉션,6,중립
2026-09-10,아시아경제,문화,90,창덕여고,6,중립
2026-09-10,아시아경제,문화,91,자료,6,중립
2026-09-10,아시아경제,문화,92,여행사,6,중립
2026-09-10,아시아경제,문화,93,식품,6,중립
2026-09-10,아시아경제,문화,94,모임,6,중립
2026-09-10,아시아경제,문화,95,에버랜드,5,중립
2026-09-10,아시아경제,문화,96,불매,5,중립
2026-09-10,아시아경제,문화,97,국립중앙도서관,5,중립
2026-09-10,아시아경제,문화,98,사업,5,중립
2026-09-10,아시아경제,문화,99,청주,5,중립
2026-09-10,아시아경제,문화,100,CJ제일제당,5,중립
