날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-18,아시아경제,사회,1,청년,26,중립
2026-09-18,아시아경제,사회,2,정책,21,중립
2026-09-18,아시아경제,사회,3,도로,21,중립
2026-09-18,아시아경제,사회,4,지원,21,긍정
2026-09-18,아시아경제,사회,5,교사,18,중립
2026-09-18,아시아경제,사회,6,가을,16,중립
2026-09-18,아시아경제,사회,7,운영,15,중립
2026-09-18,아시아경제,사회,8,보안,14,중립
2026-09-18,아시아경제,사회,9,연구,13,중립
2026-09-18,아시아경제,사회,10,생활,13,중립
2026-09-18,아시아경제,사회,11,행사,12,중립
2026-09-18,아시아경제,사회,12,상승,12,긍정
2026-09-18,아시아경제,사회,13,지역,11,중립
2026-09-18,아시아경제,사회,14,계층,11,중립
2026-09-18,아시아경제,사회,15,제도,11,중립
2026-09-18,아시아경제,사회,16,활용,11,중립
2026-09-18,아시아경제,사회,17,기업,11,중립
2026-09-18,아시아경제,사회,18,대상,11,중립
2026-09-18,아시아경제,사회,19,가격,11,중립
2026-09-18,아시아경제,사회,20,파라다이스,10,중립
2026-09-18,아시아경제,사회,21,추석,10,중립
2026-09-18,아시아경제,사회,22,노랑,10,중립
2026-09-18,아시아경제,사회,23,풍선,10,중립
2026-09-18,아시아경제,사회,24,식품,10,중립
2026-09-18,아시아경제,사회,25,조사,10,중립
2026-09-18,아시아경제,사회,26,제철,9,중립
2026-09-18,아시아경제,사회,27,꽃무릇,9,중립
2026-09-18,아시아경제,사회,28,돌봄,9,중립
2026-09-18,아시아경제,사회,29,민원,9,중립
2026-09-18,아시아경제,사회,30,서울,9,중립
2026-09-18,아시아경제,사회,31,동계,9,중립
2026-09-18,아시아경제,사회,32,실제,9,중립
2026-09-18,아시아경제,사회,33,확대,9,긍정
2026-09-18,아시아경제,사회,34,광양,8,중립
2026-09-18,아시아경제,사회,35,기술,8,중립
2026-09-18,아시아경제,사회,36,후원,8,긍정
2026-09-18,아시아경제,사회,37,대회,8,중립
2026-09-18,아시아경제,사회,38,교수,8,중립
2026-09-18,아시아경제,사회,39,참여,8,긍정
2026-09-18,아시아경제,사회,40,시장,8,중립
2026-09-18,아시아경제,사회,41,비용,8,중립
2026-09-18,아시아경제,사회,42,부산,7,중립
2026-09-18,아시아경제,사회,43,패키지,7,중립
2026-09-18,아시아경제,사회,44,공장,7,중립
2026-09-18,아시아경제,사회,45,노인,7,중립
2026-09-18,아시아경제,사회,46,과일,7,중립
2026-09-18,아시아경제,사회,47,유치,7,긍정
2026-09-18,아시아경제,사회,48,위원회,7,중립
2026-09-18,아시아경제,사회,49,채소,7,중립
2026-09-18,아시아경제,사회,50,호텔,7,중립
2026-09-18,아시아경제,사회,51,이용,7,중립
2026-09-18,아시아경제,사회,52,대표,7,중립
2026-09-18,아시아경제,사회,53,기간,7,중립
2026-09-18,아시아경제,사회,54,거양이앤씨,7,중립
2026-09-18,아시아경제,사회,55,안전,7,긍정
2026-09-18,아시아경제,사회,56,분야,7,중립
2026-09-18,아시아경제,사회,57,사회,7,중립
2026-09-18,아시아경제,사회,58,요구,7,중립
2026-09-18,아시아경제,사회,59,강화,7,긍정
2026-09-18,아시아경제,사회,60,면제,7,중립
2026-09-18,아시아경제,사회,61,일본,7,중립
2026-09-18,아시아경제,사회,62,근무,7,중립
2026-09-18,아시아경제,사회,63,영향,7,중립
2026-09-18,아시아경제,사회,64,CJ제일제당,6,중립
2026-09-18,아시아경제,사회,65,전북,6,중립
2026-09-18,아시아경제,사회,66,의료,6,중립
2026-09-18,아시아경제,사회,67,여행,6,중립
2026-09-18,아시아경제,사회,68,수원,6,중립
2026-09-18,아시아경제,사회,69,차례상,6,중립
2026-09-18,아시아경제,사회,70,생태,6,중립
2026-09-18,아시아경제,사회,71,시설,6,중립
2026-09-18,아시아경제,사회,72,기대,6,긍정
2026-09-18,아시아경제,사회,73,기관,6,중립
2026-09-18,아시아경제,사회,74,모델,6,중립
2026-09-18,아시아경제,사회,75,실행,6,중립
2026-09-18,아시아경제,사회,76,수준,6,중립
2026-09-18,아시아경제,사회,77,의미,6,중립
2026-09-18,아시아경제,사회,78,어르신,6,중립
2026-09-18,아시아경제,사회,79,가족,6,중립
2026-09-18,아시아경제,사회,80,프로그램,6,중립
2026-09-18,아시아경제,사회,81,신청,6,중립
2026-09-18,아시아경제,사회,82,미래,6,중립
2026-09-18,아시아경제,사회,83,부족,6,중립
2026-09-18,아시아경제,사회,84,명절,6,중립
2026-09-18,아시아경제,사회,85,구민,6,중립
2026-09-18,아시아경제,사회,86,학교,6,중립
2026-09-18,아시아경제,사회,87,평균,6,중립
2026-09-18,아시아경제,사회,88,체육,6,중립
2026-09-18,아시아경제,사회,89,기증,6,긍정
2026-09-18,아시아경제,사회,90,세계,6,중립
2026-09-18,아시아경제,사회,91,협회,6,중립
2026-09-18,아시아경제,사회,92,구매,6,중립
2026-09-18,아시아경제,사회,93,백운산,5,중립
2026-09-18,아시아경제,사회,94,휴양림,5,중립
2026-09-18,아시아경제,사회,95,통신,5,중립
2026-09-18,아시아경제,사회,96,취약,5,중립
2026-09-18,아시아경제,사회,97,성형,5,중립
2026-09-18,아시아경제,사회,98,연휴,5,중립
2026-09-18,아시아경제,사회,99,은평구,5,중립
2026-09-18,아시아경제,사회,100,클라이밍,5,중립
