날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-08,아시아경제,사회,20,사업(44); 지원(33); 의료(27); 지역(27); 추진(24),"2026-09-08 아시아경제(사회) 기사 20건 분석 결과, 상위 키워드는 '사업'(44회), '지원'(33회), '의료'(27회), '지역'(27회), '추진'(24회) 순으로 나타났습니다. 특히 '사업' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""부·울·경 하나의 일자리권으로… 125억원 ‘광역이음 프로젝트’ 출범"" 입니다.",2026-09-08 09:09:54,성공
