날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,문화일보,이슈,1,후보자,27,중립
2026-09-21,문화일보,이슈,2,대통령,25,중립
2026-09-21,문화일보,이슈,3,정부,23,중립
2026-09-21,문화일보,이슈,4,지지,22,중립
2026-09-21,문화일보,이슈,5,민주당,22,중립
2026-09-21,문화일보,이슈,6,수사,21,부정
2026-09-21,문화일보,이슈,7,총장,21,중립
2026-09-21,문화일보,이슈,8,의혹,20,부정
2026-09-21,문화일보,이슈,9,사퇴,17,부정
2026-09-21,문화일보,이슈,10,정책,17,중립
2026-09-21,문화일보,이슈,11,국민,17,중립
2026-09-21,문화일보,이슈,12,검찰,14,중립
2026-09-21,문화일보,이슈,13,대표,14,중립
2026-09-21,문화일보,이슈,14,의원,13,중립
2026-09-21,문화일보,이슈,15,조사,13,중립
2026-09-21,문화일보,이슈,16,위원장,12,중립
2026-09-21,문화일보,이슈,17,교수,12,중립
2026-09-21,문화일보,이슈,18,연합뉴스,12,중립
2026-09-21,문화일보,이슈,19,이재명,12,중립
2026-09-21,문화일보,이슈,20,평가,12,중립
2026-09-21,문화일보,이슈,21,운전자,12,중립
2026-09-21,문화일보,이슈,22,노조,11,중립
2026-09-21,문화일보,이슈,23,응답,11,중립
2026-09-21,문화일보,이슈,24,중국,11,중립
2026-09-21,문화일보,이슈,25,중장년,11,중립
2026-09-21,문화일보,이슈,26,외국인,10,중립
2026-09-21,문화일보,이슈,27,조형물,10,중립
2026-09-21,문화일보,이슈,28,조국,10,중립
2026-09-21,문화일보,이슈,29,지급,10,중립
2026-09-21,문화일보,이슈,30,법무부,10,중립
2026-09-21,문화일보,이슈,31,시장,10,중립
2026-09-21,문화일보,이슈,32,실업,9,부정
2026-09-21,문화일보,이슈,33,급여,9,중립
2026-09-21,문화일보,이슈,34,반대,9,부정
2026-09-21,문화일보,이슈,35,서울,9,중립
2026-09-21,문화일보,이슈,36,문재인,9,중립
2026-09-21,문화일보,이슈,37,주장,9,중립
2026-09-21,문화일보,이슈,38,장관,9,중립
2026-09-21,문화일보,이슈,39,제기,9,중립
2026-09-21,문화일보,이슈,40,합당,8,중립
2026-09-21,문화일보,이슈,41,혁신,8,긍정
2026-09-21,문화일보,이슈,42,대상,8,중립
2026-09-21,문화일보,이슈,43,한동훈,8,중립
2026-09-21,문화일보,이슈,44,동포,8,중립
2026-09-21,문화일보,이슈,45,기준,8,중립
2026-09-21,문화일보,이슈,46,거주,8,중립
2026-09-21,문화일보,이슈,47,주행,7,중립
2026-09-21,문화일보,이슈,48,입장,7,중립
2026-09-21,문화일보,이슈,49,사건,7,중립
2026-09-21,문화일보,이슈,50,여자,7,중립
2026-09-21,문화일보,이슈,51,선수,7,중립
2026-09-21,문화일보,이슈,52,방송,7,중립
2026-09-21,문화일보,이슈,53,해당,7,중립
2026-09-21,문화일보,이슈,54,탄원서,6,중립
2026-09-21,문화일보,이슈,55,자율,6,중립
2026-09-21,문화일보,이슈,56,삼성전자,6,중립
2026-09-21,문화일보,이슈,57,자신,6,중립
2026-09-21,문화일보,이슈,58,기소,6,부정
2026-09-21,문화일보,이슈,59,선거,6,중립
2026-09-21,문화일보,이슈,60,내용,6,중립
2026-09-21,문화일보,이슈,61,소속,6,중립
2026-09-21,문화일보,이슈,62,한국,6,중립
2026-09-21,문화일보,이슈,63,에페,6,중립
2026-09-21,문화일보,이슈,64,고용,6,긍정
2026-09-21,문화일보,이슈,65,수급자,6,중립
2026-09-21,문화일보,이슈,66,전체,6,중립
2026-09-21,문화일보,이슈,67,의원실,6,중립
2026-09-21,문화일보,이슈,68,전화,6,중립
2026-09-21,문화일보,이슈,69,운전,6,중립
2026-09-21,문화일보,이슈,70,추진,6,중립
2026-09-21,문화일보,이슈,71,찬성,6,중립
2026-09-21,문화일보,이슈,72,윤석열,6,중립
2026-09-21,문화일보,이슈,73,출범,6,중립
2026-09-21,문화일보,이슈,74,부장,6,중립
2026-09-21,문화일보,이슈,75,차량,6,중립
2026-09-21,문화일보,이슈,76,포인트,6,중립
2026-09-21,문화일보,이슈,77,부문,6,중립
2026-09-21,문화일보,이슈,78,조갑제,5,중립
2026-09-21,문화일보,이슈,79,매체,5,중립
2026-09-21,문화일보,이슈,80,펜싱,5,중립
2026-09-21,문화일보,이슈,81,최대,5,긍정
2026-09-21,문화일보,이슈,82,김지용,5,중립
2026-09-21,문화일보,이슈,83,검사,5,중립
2026-09-21,문화일보,이슈,84,부모,5,중립
2026-09-21,문화일보,이슈,85,손가락,5,중립
2026-09-21,문화일보,이슈,86,테슬라,5,중립
2026-09-21,문화일보,이슈,87,청와대,5,중립
2026-09-21,문화일보,이슈,88,변화,5,중립
2026-09-21,문화일보,이슈,89,남성,5,중립
2026-09-21,문화일보,이슈,90,형사,5,중립
2026-09-21,문화일보,이슈,91,위반,5,부정
2026-09-21,문화일보,이슈,92,혐의,5,부정
2026-09-21,문화일보,이슈,93,지원,5,긍정
2026-09-21,문화일보,이슈,94,유예,5,중립
2026-09-21,문화일보,이슈,95,가능,5,중립
2026-09-21,문화일보,이슈,96,여론,5,중립
2026-09-21,문화일보,이슈,97,기관,5,중립
2026-09-21,문화일보,이슈,98,수준,5,중립
2026-09-21,문화일보,이슈,99,정치,5,중립
2026-09-21,문화일보,이슈,100,자료,5,중립
