날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-20,아시아경제,문화,긍정,1,증가,18,32.73,4,55,#0d2b5c,#0d2b5c,Y
2026-09-20,아시아경제,문화,긍정,2,확대,15,27.27,4,55,#41628d,#41628d,Y
2026-09-20,아시아경제,문화,긍정,3,성장,13,23.64,4,55,#7499bf,#7499bf,Y
2026-09-20,아시아경제,문화,긍정,4,인기,9,16.36,4,55,#a8d0f0,#a8d0f0,Y
2026-09-20,아시아경제,문화,부정,1,감염,9,100.0,1,9,#7a0a12,#7a0a12,Y
