날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-02,데일리안,이슈,1,금리,75,중립
2026-09-02,데일리안,이슈,2,후보자,36,중립
2026-09-02,데일리안,이슈,3,대통령,32,중립
2026-09-02,데일리안,이슈,4,정부,29,중립
2026-09-02,데일리안,이슈,5,시장,29,중립
2026-09-02,데일리안,이슈,6,금융,28,중립
2026-09-02,데일리안,이슈,7,자동차,23,중립
2026-09-02,데일리안,이슈,8,정책,22,중립
2026-09-02,데일리안,이슈,9,상품,22,중립
2026-09-02,데일리안,이슈,10,할부,21,중립
2026-09-02,데일리안,이슈,11,변동,21,중립
2026-09-02,데일리안,이슈,12,가능,21,중립
2026-09-02,데일리안,이슈,13,민주당,20,중립
2026-09-02,데일리안,이슈,14,갤럭시,20,중립
2026-09-02,데일리안,이슈,15,의원,20,중립
2026-09-02,데일리안,이슈,16,데일리안,18,중립
2026-09-02,데일리안,이슈,17,우려,18,부정
2026-09-02,데일리안,이슈,18,지명,18,중립
2026-09-02,데일리안,이슈,19,부동산,17,중립
2026-09-02,데일리안,이슈,20,인상,17,중립
2026-09-02,데일리안,이슈,21,거주,17,중립
2026-09-02,데일리안,이슈,22,대표,17,중립
2026-09-02,데일리안,이슈,23,주택,16,중립
2026-09-02,데일리안,이슈,24,고정,16,중립
2026-09-02,데일리안,이슈,25,장기,16,중립
2026-09-02,데일리안,이슈,26,추가,15,중립
2026-09-02,데일리안,이슈,27,부담,15,부정
2026-09-02,데일리안,이슈,28,투자,15,긍정
2026-09-02,데일리안,이슈,29,논란,14,부정
2026-09-02,데일리안,이슈,30,레버리지,14,중립
2026-09-02,데일리안,이슈,31,최대,14,긍정
2026-09-02,데일리안,이슈,32,이란,14,중립
2026-09-02,데일리안,이슈,33,취소,14,부정
2026-09-02,데일리안,이슈,34,국회,14,중립
2026-09-02,데일리안,이슈,35,고객,14,중립
2026-09-02,데일리안,이슈,36,기준,14,중립
2026-09-02,데일리안,이슈,37,카드사,13,중립
2026-09-02,데일리안,이슈,38,출시,13,긍정
2026-09-02,데일리안,이슈,39,장관,13,중립
2026-09-02,데일리안,이슈,40,공소,13,중립
2026-09-02,데일리안,이슈,41,대출,13,중립
2026-09-02,데일리안,이슈,42,확대,13,긍정
2026-09-02,데일리안,이슈,43,기간,13,중립
2026-09-02,데일리안,이슈,44,삼성전자,12,중립
2026-09-02,데일리안,이슈,45,국내,12,중립
2026-09-02,데일리안,이슈,46,인사,12,중립
2026-09-02,데일리안,이슈,47,증상,12,중립
2026-09-02,데일리안,이슈,48,미국,12,중립
2026-09-02,데일리안,이슈,49,세제,12,중립
2026-09-02,데일리안,이슈,50,구매,12,중립
2026-09-02,데일리안,이슈,51,최고,11,긍정
2026-09-02,데일리안,이슈,52,일부,11,중립
2026-09-02,데일리안,이슈,53,지난달,11,중립
2026-09-02,데일리안,이슈,54,주장,11,중립
2026-09-02,데일리안,이슈,55,개인,11,중립
2026-09-02,데일리안,이슈,56,중요,11,중립
2026-09-02,데일리안,이슈,57,손실,11,부정
2026-09-02,데일리안,이슈,58,유지,10,중립
2026-09-02,데일리안,이슈,59,이재명,10,중립
2026-09-02,데일리안,이슈,60,청년,10,중립
2026-09-02,데일리안,이슈,61,수익,10,중립
2026-09-02,데일리안,이슈,62,치료,10,중립
2026-09-02,데일리안,이슈,63,피부,10,중립
2026-09-02,데일리안,이슈,64,환자,10,중립
2026-09-02,데일리안,이슈,65,관리,10,중립
2026-09-02,데일리안,이슈,66,차주,10,중립
2026-09-02,데일리안,이슈,67,가격,10,중립
2026-09-02,데일리안,이슈,68,지지,9,중립
2026-09-02,데일리안,이슈,69,김용,9,중립
2026-09-02,데일리안,이슈,70,부단장,9,중립
2026-09-02,데일리안,이슈,71,하락,9,부정
2026-09-02,데일리안,이슈,72,미군,9,중립
2026-09-02,데일리안,이슈,73,트럼프,9,중립
2026-09-02,데일리안,이슈,74,입장,9,중립
2026-09-02,데일리안,이슈,75,인선,9,중립
2026-09-02,데일리안,이슈,76,국민,9,중립
2026-09-02,데일리안,이슈,77,책임,9,중립
2026-09-02,데일리안,이슈,78,주요,9,중립
2026-09-02,데일리안,이슈,79,기능,9,중립
2026-09-02,데일리안,이슈,80,취급액,9,중립
2026-09-02,데일리안,이슈,81,연준,9,중립
2026-09-02,데일리안,이슈,82,수정,9,중립
2026-09-02,데일리안,이슈,83,경찰청장,9,중립
2026-09-02,데일리안,이슈,84,발견,8,중립
2026-09-02,데일리안,이슈,85,지수,8,중립
2026-09-02,데일리안,이슈,86,주담대,8,중립
2026-09-02,데일리안,이슈,87,더불어민주당,8,중립
2026-09-02,데일리안,이슈,88,지원,8,긍정
2026-09-02,데일리안,이슈,89,선택,8,중립
2026-09-02,데일리안,이슈,90,자산,8,중립
2026-09-02,데일리안,이슈,91,중심,8,중립
2026-09-02,데일리안,이슈,92,침범,8,중립
2026-09-02,데일리안,이슈,93,지속,8,중립
2026-09-02,데일리안,이슈,94,증가,8,긍정
2026-09-02,데일리안,이슈,95,수준,8,중립
2026-09-02,데일리안,이슈,96,은행,8,중립
2026-09-02,데일리안,이슈,97,경제,8,중립
2026-09-02,데일리안,이슈,98,방안,8,중립
2026-09-02,데일리안,이슈,99,공제,8,중립
2026-09-02,데일리안,이슈,100,혜택,8,긍정
