날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-20,조선일보,문화,1,저자,26,중립
2026-09-20,조선일보,문화,2,한국,23,중립
2026-09-20,조선일보,문화,3,영화,22,중립
2026-09-20,조선일보,문화,4,마라톤,22,중립
2026-09-20,조선일보,문화,5,치매,22,중립
2026-09-20,조선일보,문화,6,우울증,21,중립
2026-09-20,조선일보,문화,7,엄마,20,중립
2026-09-20,조선일보,문화,8,미국,19,중립
2026-09-20,조선일보,문화,9,춘천,16,중립
2026-09-20,조선일보,문화,10,자유,16,중립
2026-09-20,조선일보,문화,11,사회,16,중립
2026-09-20,조선일보,문화,12,아이,15,중립
2026-09-20,조선일보,문화,13,야구,14,중립
2026-09-20,조선일보,문화,14,자신,14,중립
2026-09-20,조선일보,문화,15,인턴,12,중립
2026-09-20,조선일보,문화,16,여자,12,중립
2026-09-20,조선일보,문화,17,프로스펙스,12,중립
2026-09-20,조선일보,문화,18,환자,11,중립
2026-09-20,조선일보,문화,19,전시,11,긍정
2026-09-20,조선일보,문화,20,남자,10,중립
2026-09-20,조선일보,문화,21,서울,10,중립
2026-09-20,조선일보,문화,22,한국판,10,중립
2026-09-20,조선일보,문화,23,대신,10,중립
2026-09-20,조선일보,문화,24,시장,9,중립
2026-09-20,조선일보,문화,25,거래,9,중립
2026-09-20,조선일보,문화,26,위험,9,부정
2026-09-20,조선일보,문화,27,베스트,8,중립
2026-09-20,조선일보,문화,28,그룹,8,중립
2026-09-20,조선일보,문화,29,세상,8,중립
2026-09-20,조선일보,문화,30,기억,8,중립
2026-09-20,조선일보,문화,31,전쟁,8,부정
2026-09-20,조선일보,문화,32,마음,8,중립
2026-09-20,조선일보,문화,33,여성,8,중립
2026-09-20,조선일보,문화,34,일본,8,중립
2026-09-20,조선일보,문화,35,대회,8,중립
2026-09-20,조선일보,문화,36,기념,8,중립
2026-09-20,조선일보,문화,37,이야기,8,중립
2026-09-20,조선일보,문화,38,인간,8,중립
2026-09-20,조선일보,문화,39,금지,7,중립
2026-09-20,조선일보,문화,40,한국사,7,중립
2026-09-20,조선일보,문화,41,회사,7,중립
2026-09-20,조선일보,문화,42,남편,7,중립
2026-09-20,조선일보,문화,43,다큐,7,중립
2026-09-20,조선일보,문화,44,임지훈,7,중립
2026-09-20,조선일보,문화,45,기록,7,중립
2026-09-20,조선일보,문화,46,피해,6,부정
2026-09-20,조선일보,문화,47,완주,6,중립
2026-09-20,조선일보,문화,48,도덕,6,중립
2026-09-20,조선일보,문화,49,사랑,6,중립
2026-09-20,조선일보,문화,50,갈등,6,부정
2026-09-20,조선일보,문화,51,원작,6,중립
2026-09-20,조선일보,문화,52,주인공,6,중립
2026-09-20,조선일보,문화,53,남성,6,중립
2026-09-20,조선일보,문화,54,가정,6,중립
2026-09-20,조선일보,문화,55,작가,6,중립
2026-09-20,조선일보,문화,56,장면,6,중립
2026-09-20,조선일보,문화,57,사이,6,중립
2026-09-20,조선일보,문화,58,서촌,6,중립
2026-09-20,조선일보,문화,59,종로구,6,중립
2026-09-20,조선일보,문화,60,스타,6,중립
2026-09-20,조선일보,문화,61,역사,6,중립
2026-09-20,조선일보,문화,62,국가,6,중립
2026-09-20,조선일보,문화,63,부모,6,중립
2026-09-20,조선일보,문화,64,선수,6,중립
2026-09-20,조선일보,문화,65,옐로스톤,6,중립
2026-09-20,조선일보,문화,66,후보,5,중립
2026-09-20,조선일보,문화,67,스트레이 키즈,5,중립
2026-09-20,조선일보,문화,68,재활,5,중립
2026-09-20,조선일보,문화,69,완성,5,중립
2026-09-20,조선일보,문화,70,그림,5,중립
2026-09-20,조선일보,문화,71,레터,5,중립
2026-09-20,조선일보,문화,72,지원,5,긍정
2026-09-20,조선일보,문화,73,일상,5,중립
2026-09-20,조선일보,문화,74,세계,5,중립
2026-09-20,조선일보,문화,75,가능,5,중립
2026-09-20,조선일보,문화,76,대표,5,중립
2026-09-20,조선일보,문화,77,역할,5,중립
2026-09-20,조선일보,문화,78,의미,5,중립
2026-09-20,조선일보,문화,79,모델,5,중립
2026-09-20,조선일보,문화,80,시민,5,중립
2026-09-20,조선일보,문화,81,페이스,5,중립
2026-09-20,조선일보,문화,82,북한,5,중립
2026-09-20,조선일보,문화,83,신장,5,중립
2026-09-20,조선일보,문화,84,질투,5,중립
2026-09-20,조선일보,문화,85,고통,5,중립
2026-09-20,조선일보,문화,86,노인,5,중립
2026-09-20,조선일보,문화,87,전문,4,중립
2026-09-20,조선일보,문화,88,복구,4,중립
2026-09-20,조선일보,문화,89,기부,4,긍정
2026-09-20,조선일보,문화,90,메달,4,중립
2026-09-20,조선일보,문화,91,소장품,4,중립
2026-09-20,조선일보,문화,92,초반,4,중립
2026-09-20,조선일보,문화,93,회화,4,중립
2026-09-20,조선일보,문화,94,이미지,4,중립
2026-09-20,조선일보,문화,95,사건,4,중립
2026-09-20,조선일보,문화,96,늑대,4,중립
2026-09-20,조선일보,문화,97,모자,4,중립
2026-09-20,조선일보,문화,98,방탄소년단,4,중립
2026-09-20,조선일보,문화,99,유니세프,4,중립
2026-09-20,조선일보,문화,100,분야,4,중립
