날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-09,매일신문,정치,20,의원(65); 후보자(50); 국민(40); 대통령(35); 인사(32),"2026-09-09 매일신문(정치) 기사 20건 분석 결과, 상위 키워드는 '의원'(65회), '후보자'(50회), '국민'(40회), '대통령'(35회), '인사'(32회) 순으로 나타났습니다. 특히 '의원' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[속보] ""李대통령 관련 석연찮은 죽음들 떠올라"" 박정훈, 살해협박 김승원 사건 공익신고자 신변보호 촉구"" 입니다.",2026-09-09 09:05:26,성공
