날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-01,조선일보,문화,긍정,1,공연,11,23.91,6,46,#0d2b5c,#0d2b5c,Y
2026-09-01,조선일보,문화,긍정,2,전시,9,19.57,6,46,#2c4c7a,#2c4c7a,Y
2026-09-01,조선일보,문화,긍정,3,참여,9,19.57,6,46,#4b6d97,#4b6d97,Y
2026-09-01,조선일보,문화,긍정,4,기증,7,15.22,6,46,#6a8eb5,#6a8eb5,Y
2026-09-01,조선일보,문화,긍정,5,축제,5,10.87,6,46,#89afd2,#89afd2,Y
2026-09-01,조선일보,문화,긍정,6,인기,5,10.87,6,46,#a8d0f0,#a8d0f0,Y
