날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-01,조선일보,문화,1,공원,27,중립
2026-09-01,조선일보,문화,2,사회,24,중립
2026-09-01,조선일보,문화,3,자신,23,중립
2026-09-01,조선일보,문화,4,용산,20,중립
2026-09-01,조선일보,문화,5,대만,19,중립
2026-09-01,조선일보,문화,6,중국,16,중립
2026-09-01,조선일보,문화,7,스님,15,중립
2026-09-01,조선일보,문화,8,마음,14,중립
2026-09-01,조선일보,문화,9,영화,14,중립
2026-09-01,조선일보,문화,10,재즈,13,중립
2026-09-01,조선일보,문화,11,국토부,13,중립
2026-09-01,조선일보,문화,12,세계,12,중립
2026-09-01,조선일보,문화,13,광고,12,중립
2026-09-01,조선일보,문화,14,주택,12,중립
2026-09-01,조선일보,문화,15,에반스,11,중립
2026-09-01,조선일보,문화,16,국가,11,중립
2026-09-01,조선일보,문화,17,공연,11,긍정
2026-09-01,조선일보,문화,18,명칭,11,중립
2026-09-01,조선일보,문화,19,파빌리온,11,중립
2026-09-01,조선일보,문화,20,균형,11,중립
2026-09-01,조선일보,문화,21,광주,10,중립
2026-09-01,조선일보,문화,22,비엔날레,10,중립
2026-09-01,조선일보,문화,23,문학,10,중립
2026-09-01,조선일보,문화,24,일면,10,중립
2026-09-01,조선일보,문화,25,음악,10,중립
2026-09-01,조선일보,문화,26,세대,10,중립
2026-09-01,조선일보,문화,27,서울시향,9,중립
2026-09-01,조선일보,문화,28,무대,9,중립
2026-09-01,조선일보,문화,29,전시,9,긍정
2026-09-01,조선일보,문화,30,작품,9,중립
2026-09-01,조선일보,문화,31,트리오,9,중립
2026-09-01,조선일보,문화,32,고메스,9,중립
2026-09-01,조선일보,문화,33,참여,9,긍정
2026-09-01,조선일보,문화,34,속도,9,중립
2026-09-01,조선일보,문화,35,네덜란드,8,중립
2026-09-01,조선일보,문화,36,소리,8,중립
2026-09-01,조선일보,문화,37,일본,8,중립
2026-09-01,조선일보,문화,38,한국,8,중립
2026-09-01,조선일보,문화,39,드라마,8,중립
2026-09-01,조선일보,문화,40,연주,8,중립
2026-09-01,조선일보,문화,41,서울,8,중립
2026-09-01,조선일보,문화,42,공연장,8,중립
2026-09-01,조선일보,문화,43,부지,8,중립
2026-09-01,조선일보,문화,44,공간,8,중립
2026-09-01,조선일보,문화,45,자수,7,중립
2026-09-01,조선일보,문화,46,기증,7,긍정
2026-09-01,조선일보,문화,47,중요,7,중립
2026-09-01,조선일보,문화,48,이사장,7,중립
2026-09-01,조선일보,문화,49,표현,7,중립
2026-09-01,조선일보,문화,50,작가,7,중립
2026-09-01,조선일보,문화,51,홍콩,7,중립
2026-09-01,조선일보,문화,52,요즘,7,중립
2026-09-01,조선일보,문화,53,문화,7,중립
2026-09-01,조선일보,문화,54,즈베던,7,중립
2026-09-01,조선일보,문화,55,조직,7,중립
2026-09-01,조선일보,문화,56,조성,7,중립
2026-09-01,조선일보,문화,57,분산,7,중립
2026-09-01,조선일보,문화,58,사랑,6,중립
2026-09-01,조선일보,문화,59,민음사,6,중립
2026-09-01,조선일보,문화,60,박수,6,중립
2026-09-01,조선일보,문화,61,대신,6,중립
2026-09-01,조선일보,문화,62,미국,6,중립
2026-09-01,조선일보,문화,63,오마주,6,중립
2026-09-01,조선일보,문화,64,과거,6,중립
2026-09-01,조선일보,문화,65,그때,6,중립
2026-09-01,조선일보,문화,66,장면,6,중립
2026-09-01,조선일보,문화,67,시대,6,중립
2026-09-01,조선일보,문화,68,암스테르담,6,중립
2026-09-01,조선일보,문화,69,하중,6,중립
2026-09-01,조선일보,문화,70,지휘자,5,중립
2026-09-01,조선일보,문화,71,기립,5,중립
2026-09-01,조선일보,문화,72,목조,5,중립
2026-09-01,조선일보,문화,73,축제,5,긍정
2026-09-01,조선일보,문화,74,시간,5,중립
2026-09-01,조선일보,문화,75,순간,5,중립
2026-09-01,조선일보,문화,76,가치,5,중립
2026-09-01,조선일보,문화,77,사용,5,중립
2026-09-01,조선일보,문화,78,기준,5,중립
2026-09-01,조선일보,문화,79,처음,5,중립
2026-09-01,조선일보,문화,80,생명,5,중립
2026-09-01,조선일보,문화,81,부처,5,중립
2026-09-01,조선일보,문화,82,기록,5,중립
2026-09-01,조선일보,문화,83,인간,5,중립
2026-09-01,조선일보,문화,84,감독,5,중립
2026-09-01,조선일보,문화,85,대구,5,중립
2026-09-01,조선일보,문화,86,이름,5,중립
2026-09-01,조선일보,문화,87,인기,5,긍정
2026-09-01,조선일보,문화,88,한석규,5,중립
2026-09-01,조선일보,문화,89,베이스,5,중립
2026-09-01,조선일보,문화,90,거장,5,중립
2026-09-01,조선일보,문화,91,도시,5,중립
2026-09-01,조선일보,문화,92,오케스트라,5,중립
2026-09-01,조선일보,문화,93,기관,5,중립
2026-09-01,조선일보,문화,94,행사,5,중립
2026-09-01,조선일보,문화,95,아기,5,중립
2026-09-01,조선일보,문화,96,자수장,5,중립
2026-09-01,조선일보,문화,97,교육,5,중립
2026-09-01,조선일보,문화,98,수직,5,중립
2026-09-01,조선일보,문화,99,수평,5,중립
2026-09-01,조선일보,문화,100,스타,4,중립
