날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-20,데일리안,정치,20,후보자(106); 대통령(88); 사퇴(69); 의원(58); 회견(57),"2026-09-20 데일리안(정치) 기사 20건 분석 결과, 상위 키워드는 '후보자'(106회), '대통령'(88회), '사퇴'(69회), '의원'(58회), '회견'(57회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[민주당 리더스] '대변인→비서실장→최고위원' 한민수…與레드팀으로 '우뚝'"" 입니다.",2026-09-20 09:08:08,성공,100,61,234,-58.6
