날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-03,데일리안,이슈,20,후보자(57); 민주당(46); 대표(45); 의원(34); 청년(32),"2026-09-03 데일리안(이슈) 기사 20건 분석 결과, 상위 키워드는 '후보자'(57회), '민주당'(46회), '대표'(45회), '의원'(34회), '청년'(32회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""저점인 줄 알았는데…바이오 유증에 개미 '비명'"" 입니다.",2026-09-03 09:07:41,성공
