날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-07,문화일보,정치,긍정,1,지원,34,61.82,2,55,#0d2b5c,#0d2b5c,Y
2026-09-07,문화일보,정치,긍정,2,안전,21,38.18,2,55,#a8d0f0,#a8d0f0,Y
2026-09-07,문화일보,정치,부정,1,전쟁,66,39.52,7,167,#7a0a12,#7a0a12,Y
2026-09-07,문화일보,정치,부정,2,피해,26,15.57,7,167,#8e242a,#8e242a,Y
2026-09-07,문화일보,정치,부정,3,제한,18,10.78,7,167,#a23e43,#a23e43,Y
2026-09-07,문화일보,정치,부정,4,위협,18,10.78,7,167,#b6585c,#b6585c,Y
2026-09-07,문화일보,정치,부정,5,수사,15,8.98,7,167,#ca7275,#ca7275,Y
2026-09-07,문화일보,정치,부정,6,취소,14,8.38,7,167,#de8c8e,#de8c8e,Y
2026-09-07,문화일보,정치,부정,7,거부,10,5.99,7,167,#f2a6a6,#f2a6a6,Y
