날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-12,조선일보,경제,1,회장,36,중립
2026-09-12,조선일보,경제,2,금융,36,중립
2026-09-12,조선일보,경제,3,주민,25,중립
2026-09-12,조선일보,경제,4,물가,23,중립
2026-09-12,조선일보,경제,5,상승,23,긍정
2026-09-12,조선일보,경제,6,금리,22,중립
2026-09-12,조선일보,경제,7,후보,21,중립
2026-09-12,조선일보,경제,8,의원,17,중립
2026-09-12,조선일보,경제,9,설탕,16,중립
2026-09-12,조선일보,경제,10,지주,16,중립
2026-09-12,조선일보,경제,11,시장,16,중립
2026-09-12,조선일보,경제,12,미국,16,중립
2026-09-12,조선일보,경제,13,식품,15,중립
2026-09-12,조선일보,경제,14,부문장,15,중립
2026-09-12,조선일보,경제,15,음료,15,중립
2026-09-12,조선일보,경제,16,그룹,15,중립
2026-09-12,조선일보,경제,17,공급,14,중립
2026-09-12,조선일보,경제,18,부담금,14,중립
2026-09-12,조선일보,경제,19,서비스,13,중립
2026-09-12,조선일보,경제,20,활용,12,중립
2026-09-12,조선일보,경제,21,기내,12,중립
2026-09-12,조선일보,경제,22,무료,11,중립
2026-09-12,조선일보,경제,23,주택,11,중립
2026-09-12,조선일보,경제,24,설명회,11,중립
2026-09-12,조선일보,경제,25,삼성,11,중립
2026-09-12,조선일보,경제,26,프로젝트,11,중립
2026-09-12,조선일보,경제,27,기준,11,중립
2026-09-12,조선일보,경제,28,재무,11,중립
2026-09-12,조선일보,경제,29,공원,11,중립
2026-09-12,조선일보,경제,30,슈바오,10,중립
2026-09-12,조선일보,경제,31,개발,10,중립
2026-09-12,조선일보,경제,32,부문,10,중립
2026-09-12,조선일보,경제,33,대비,10,중립
2026-09-12,조선일보,경제,34,최대,9,긍정
2026-09-12,조선일보,경제,35,소비자,9,중립
2026-09-12,조선일보,경제,36,서울,9,중립
2026-09-12,조선일보,경제,37,글로벌,9,중립
2026-09-12,조선일보,경제,38,은행,9,중립
2026-09-12,조선일보,경제,39,구청장,9,중립
2026-09-12,조선일보,경제,40,대표,8,중립
2026-09-12,조선일보,경제,41,근원,8,중립
2026-09-12,조선일보,경제,42,인상,8,중립
2026-09-12,조선일보,경제,43,파리,8,중립
2026-09-12,조선일보,경제,44,환율,8,중립
2026-09-12,조선일보,경제,45,분석,8,중립
2026-09-12,조선일보,경제,46,최고,8,긍정
2026-09-12,조선일보,경제,47,건강,8,중립
2026-09-12,조선일보,경제,48,가격,8,중립
2026-09-12,조선일보,경제,49,정보,8,중립
2026-09-12,조선일보,경제,50,링크,8,중립
2026-09-12,조선일보,경제,51,대한항공,8,중립
2026-09-12,조선일보,경제,52,업무,8,중립
2026-09-12,조선일보,경제,53,후보지,8,중립
2026-09-12,조선일보,경제,54,산업,7,중립
2026-09-12,조선일보,경제,55,콜라,7,중립
2026-09-12,조선일보,경제,56,차기,7,중립
2026-09-12,조선일보,경제,57,이재근,7,중립
2026-09-12,조선일보,경제,58,연준,7,중립
2026-09-12,조선일보,경제,59,대책,7,중립
2026-09-12,조선일보,경제,60,사우디,7,중립
2026-09-12,조선일보,경제,61,비료,7,중립
2026-09-12,조선일보,경제,62,박람회,7,중립
2026-09-12,조선일보,경제,63,의견,7,중립
2026-09-12,조선일보,경제,64,지역,7,중립
2026-09-12,조선일보,경제,65,국민,7,중립
2026-09-12,조선일보,경제,66,부담,7,부정
2026-09-12,조선일보,경제,67,구조,7,중립
2026-09-12,조선일보,경제,68,대상,7,중립
2026-09-12,조선일보,경제,69,엄마,7,중립
2026-09-12,조선일보,경제,70,아빠,7,중립
2026-09-12,조선일보,경제,71,선택,7,중립
2026-09-12,조선일보,경제,72,스타,7,중립
2026-09-12,조선일보,경제,73,확대,7,긍정
2026-09-12,조선일보,경제,74,전월,7,중립
2026-09-12,조선일보,경제,75,사빅,7,중립
2026-09-12,조선일보,경제,76,완성,6,중립
2026-09-12,조선일보,경제,77,와이파이,6,중립
2026-09-12,조선일보,경제,78,KB금융,6,중립
2026-09-12,조선일보,경제,79,유가,6,중립
2026-09-12,조선일보,경제,80,철회,6,부정
2026-09-12,조선일보,경제,81,규모,6,중립
2026-09-12,조선일보,경제,82,시알,6,중립
2026-09-12,조선일보,경제,83,롯데쇼핑,6,중립
2026-09-12,조선일보,경제,84,선정,6,긍정
2026-09-12,조선일보,경제,85,사용,6,중립
2026-09-12,조선일보,경제,86,정부,6,중립
2026-09-12,조선일보,경제,87,가능,6,중립
2026-09-12,조선일보,경제,88,사장,6,중립
2026-09-12,조선일보,경제,89,이름,6,중립
2026-09-12,조선일보,경제,90,결정,6,중립
2026-09-12,조선일보,경제,91,염창,6,중립
2026-09-12,조선일보,경제,92,부지,6,중립
2026-09-12,조선일보,경제,93,반발,6,부정
2026-09-12,조선일보,경제,94,매각,6,중립
2026-09-12,조선일보,경제,95,로봇,5,중립
2026-09-12,조선일보,경제,96,세대교체,5,중립
2026-09-12,조선일보,경제,97,인사,5,중립
2026-09-12,조선일보,경제,98,국채,5,중립
2026-09-12,조선일보,경제,99,급등,5,긍정
2026-09-12,조선일보,경제,100,개최,5,긍정
