날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-07,문화일보,문화,1,명품,21,중립
2026-09-07,문화일보,문화,2,여성,20,중립
2026-09-07,문화일보,문화,3,작가,20,중립
2026-09-07,문화일보,문화,4,광주,18,중립
2026-09-07,문화일보,문화,5,비엔날레,18,중립
2026-09-07,문화일보,문화,6,모기,14,중립
2026-09-07,문화일보,문화,7,전시,14,긍정
2026-09-07,문화일보,문화,8,추천,14,중립
2026-09-07,문화일보,문화,9,예술,13,중립
2026-09-07,문화일보,문화,10,이란,13,중립
2026-09-07,문화일보,문화,11,서울,12,중립
2026-09-07,문화일보,문화,12,시간,12,중립
2026-09-07,문화일보,문화,13,미군,12,중립
2026-09-07,문화일보,문화,14,개막,11,긍정
2026-09-07,문화일보,문화,15,연구,11,중립
2026-09-07,문화일보,문화,16,치매,10,중립
2026-09-07,문화일보,문화,17,가을,10,중립
2026-09-07,문화일보,문화,18,공격,10,중립
2026-09-07,문화일보,문화,19,독서,10,중립
2026-09-07,문화일보,문화,20,국내,10,중립
2026-09-07,문화일보,문화,21,문화,9,중립
2026-09-07,문화일보,문화,22,금호미술관,9,중립
2026-09-07,문화일보,문화,23,기지촌,9,중립
2026-09-07,문화일보,문화,24,배란기,9,중립
2026-09-07,문화일보,문화,25,작품,9,중립
2026-09-07,문화일보,문화,26,가능,9,중립
2026-09-07,문화일보,문화,27,맥주,8,중립
2026-09-07,문화일보,문화,28,미술,8,중립
2026-09-07,문화일보,문화,29,교수,8,중립
2026-09-07,문화일보,문화,30,대만,8,중립
2026-09-07,문화일보,문화,31,스타,8,중립
2026-09-07,문화일보,문화,32,공간,8,중립
2026-09-07,문화일보,문화,33,정치,8,중립
2026-09-07,문화일보,문화,34,가방,8,중립
2026-09-07,문화일보,문화,35,자신,8,중립
2026-09-07,문화일보,문화,36,기관,8,중립
2026-09-07,문화일보,문화,37,실험,8,중립
2026-09-07,문화일보,문화,38,경험,8,중립
2026-09-07,문화일보,문화,39,참여,8,긍정
2026-09-07,문화일보,문화,40,금호,7,중립
2026-09-07,문화일보,문화,41,카페,7,중립
2026-09-07,문화일보,문화,42,다카이치,7,중립
2026-09-07,문화일보,문화,43,마약,7,부정
2026-09-07,문화일보,문화,44,백남준,7,중립
2026-09-07,문화일보,문화,45,유조선,7,중립
2026-09-07,문화일보,문화,46,국가,7,중립
2026-09-07,문화일보,문화,47,현지,7,중립
2026-09-07,문화일보,문화,48,변화,7,중립
2026-09-07,문화일보,문화,49,총리,7,중립
2026-09-07,문화일보,문화,50,실시간,7,중립
2026-09-07,문화일보,문화,51,미디어,7,중립
2026-09-07,문화일보,문화,52,대표,7,중립
2026-09-07,문화일보,문화,53,증가,7,긍정
2026-09-07,문화일보,문화,54,박동미,7,중립
2026-09-07,문화일보,문화,55,구매,7,중립
2026-09-07,문화일보,문화,56,기네스,6,중립
2026-09-07,문화일보,문화,57,트레일러,6,중립
2026-09-07,문화일보,문화,58,시대,6,중립
2026-09-07,문화일보,문화,59,야스쿠니,6,중립
2026-09-07,문화일보,문화,60,참배,6,중립
2026-09-07,문화일보,문화,61,라이트,6,중립
2026-09-07,문화일보,문화,62,타격,6,부정
2026-09-07,문화일보,문화,63,선박,6,중립
2026-09-07,문화일보,문화,64,중국,6,중립
2026-09-07,문화일보,문화,65,로고,6,중립
2026-09-07,문화일보,문화,66,지난달,6,중립
2026-09-07,문화일보,문화,67,운영,6,중립
2026-09-07,문화일보,문화,68,건물,6,중립
2026-09-07,문화일보,문화,69,풍경,6,중립
2026-09-07,문화일보,문화,70,소개,6,중립
2026-09-07,문화일보,문화,71,세계,6,중립
2026-09-07,문화일보,문화,72,관람객,6,중립
2026-09-07,문화일보,문화,73,클럽,6,중립
2026-09-07,문화일보,문화,74,성병,6,중립
2026-09-07,문화일보,문화,75,감시,6,중립
2026-09-07,문화일보,문화,76,화재,6,부정
2026-09-07,문화일보,문화,77,개체,6,중립
2026-09-07,문화일보,문화,78,연예인,6,중립
2026-09-07,문화일보,문화,79,논란,6,부정
2026-09-07,문화일보,문화,80,브랜드,6,중립
2026-09-07,문화일보,문화,81,가임,6,중립
2026-09-07,문화일보,문화,82,재단,5,중립
2026-09-07,문화일보,문화,83,유영국,5,중립
2026-09-07,문화일보,문화,84,보복,5,부정
2026-09-07,문화일보,문화,85,최대,5,긍정
2026-09-07,문화일보,문화,86,지원,5,긍정
2026-09-07,문화일보,문화,87,한국,5,중립
2026-09-07,문화일보,문화,88,일본,5,중립
2026-09-07,문화일보,문화,89,신사,5,중립
2026-09-07,문화일보,문화,90,선택,5,중립
2026-09-07,문화일보,문화,91,필로폰,5,중립
2026-09-07,문화일보,문화,92,아트,5,중립
2026-09-07,문화일보,문화,93,노랫말,5,중립
2026-09-07,문화일보,문화,94,확장,5,중립
2026-09-07,문화일보,문화,95,콘텐츠,5,중립
2026-09-07,문화일보,문화,96,처음,5,중립
2026-09-07,문화일보,문화,97,자체,5,중립
2026-09-07,문화일보,문화,98,대상,5,중립
2026-09-07,문화일보,문화,99,기온,5,중립
2026-09-07,문화일보,문화,100,판매량,5,중립
