날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-11,조선일보,경제,1,기업,36,중립
2026-09-11,조선일보,경제,2,투자,28,긍정
2026-09-11,조선일보,경제,3,시장,28,중립
2026-09-11,조선일보,경제,4,현장,27,중립
2026-09-11,조선일보,경제,5,노조,25,중립
2026-09-11,조선일보,경제,6,상장,23,긍정
2026-09-11,조선일보,경제,7,미국,20,중립
2026-09-11,조선일보,경제,8,분기,18,중립
2026-09-11,조선일보,경제,9,건설,18,중립
2026-09-11,조선일보,경제,10,타워,18,중립
2026-09-11,조선일보,경제,11,크레인,18,중립
2026-09-11,조선일보,경제,12,토큰,18,중립
2026-09-11,조선일보,경제,13,주택,17,중립
2026-09-11,조선일보,경제,14,규모,16,중립
2026-09-11,조선일보,경제,15,은행,16,중립
2026-09-11,조선일보,경제,16,정부,16,중립
2026-09-11,조선일보,경제,17,거래,15,중립
2026-09-11,조선일보,경제,18,기아,15,중립
2026-09-11,조선일보,경제,19,가능,15,중립
2026-09-11,조선일보,경제,20,금융,15,중립
2026-09-11,조선일보,경제,21,건설사,15,중립
2026-09-11,조선일보,경제,22,한국,14,중립
2026-09-11,조선일보,경제,23,비용,14,중립
2026-09-11,조선일보,경제,24,채용,14,긍정
2026-09-11,조선일보,경제,25,투자자,14,중립
2026-09-11,조선일보,경제,26,요구,14,중립
2026-09-11,조선일보,경제,27,평가,13,중립
2026-09-11,조선일보,경제,28,최초,13,중립
2026-09-11,조선일보,경제,29,마켓,12,중립
2026-09-11,조선일보,경제,30,정전,12,중립
2026-09-11,조선일보,경제,31,서울,12,중립
2026-09-11,조선일보,경제,32,심사,12,중립
2026-09-11,조선일보,경제,33,반도체,12,중립
2026-09-11,조선일보,경제,34,생애,12,중립
2026-09-11,조선일보,경제,35,애프터,11,중립
2026-09-11,조선일보,경제,36,급증,11,중립
2026-09-11,조선일보,경제,37,협상,11,중립
2026-09-11,조선일보,경제,38,최대,11,긍정
2026-09-11,조선일보,경제,39,주식,11,중립
2026-09-11,조선일보,경제,40,증가,11,긍정
2026-09-11,조선일보,경제,41,자산,11,중립
2026-09-11,조선일보,경제,42,사업,11,중립
2026-09-11,조선일보,경제,43,산업,11,중립
2026-09-11,조선일보,경제,44,대출,11,중립
2026-09-11,조선일보,경제,45,운용사,10,중립
2026-09-11,조선일보,경제,46,국채,10,중립
2026-09-11,조선일보,경제,47,매매,10,중립
2026-09-11,조선일보,경제,48,종목,10,중립
2026-09-11,조선일보,경제,49,가격,10,중립
2026-09-11,조선일보,경제,50,상승,10,긍정
2026-09-11,조선일보,경제,51,수수료,10,중립
2026-09-11,조선일보,경제,52,지역,10,중립
2026-09-11,조선일보,경제,53,일본,9,중립
2026-09-11,조선일보,경제,54,방식,9,중립
2026-09-11,조선일보,경제,55,국내,9,중립
2026-09-11,조선일보,경제,56,전체,9,중립
2026-09-11,조선일보,경제,57,다카이치,9,중립
2026-09-11,조선일보,경제,58,적용,9,중립
2026-09-11,조선일보,경제,59,대표,9,중립
2026-09-11,조선일보,경제,60,압박,9,부정
2026-09-11,조선일보,경제,61,대형,9,중립
2026-09-11,조선일보,경제,62,원전,8,중립
2026-09-11,조선일보,경제,63,대미,8,중립
2026-09-11,조선일보,경제,64,노조원,8,중립
2026-09-11,조선일보,경제,65,공모,8,중립
2026-09-11,조선일보,경제,66,기존,8,중립
2026-09-11,조선일보,경제,67,펀드,8,중립
2026-09-11,조선일보,경제,68,기록,8,중립
2026-09-11,조선일보,경제,69,총리,8,중립
2026-09-11,조선일보,경제,70,대비,8,중립
2026-09-11,조선일보,경제,71,질문,8,중립
2026-09-11,조선일보,경제,72,업체,8,중립
2026-09-11,조선일보,경제,73,전국,7,중립
2026-09-11,조선일보,경제,74,증권사,7,중립
2026-09-11,조선일보,경제,75,전력,7,중립
2026-09-11,조선일보,경제,76,시간,7,중립
2026-09-11,조선일보,경제,77,운영,7,중립
2026-09-11,조선일보,경제,78,대상,7,중립
2026-09-11,조선일보,경제,79,주문,7,중립
2026-09-11,조선일보,경제,80,교수,7,중립
2026-09-11,조선일보,경제,81,아소,7,중립
2026-09-11,조선일보,경제,82,공사,7,중립
2026-09-11,조선일보,경제,83,지난달,7,중립
2026-09-11,조선일보,경제,84,민원,7,중립
2026-09-11,조선일보,경제,85,건설업,7,중립
2026-09-11,조선일보,경제,86,도입,7,중립
2026-09-11,조선일보,경제,87,생성,7,중립
2026-09-11,조선일보,경제,88,규제,7,부정
2026-09-11,조선일보,경제,89,준비,7,중립
2026-09-11,조선일보,경제,90,증시,6,중립
2026-09-11,조선일보,경제,91,적자,6,부정
2026-09-11,조선일보,경제,92,텍사스,6,중립
2026-09-11,조선일보,경제,93,발전,6,중립
2026-09-11,조선일보,경제,94,월례,6,중립
2026-09-11,조선일보,경제,95,단기,6,중립
2026-09-11,조선일보,경제,96,자격,6,중립
2026-09-11,조선일보,경제,97,설명회,6,중립
2026-09-11,조선일보,경제,98,정규,6,중립
2026-09-11,조선일보,경제,99,수요,6,중립
2026-09-11,조선일보,경제,100,회사,6,중립
