날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-11,조선일보,경제,긍정,1,투자,28,28.87,6,97,#0d2b5c,#0d2b5c,Y
2026-09-11,조선일보,경제,긍정,2,상장,23,23.71,6,97,#2c4c7a,#2c4c7a,Y
2026-09-11,조선일보,경제,긍정,3,채용,14,14.43,6,97,#4b6d97,#4b6d97,Y
2026-09-11,조선일보,경제,긍정,4,최대,11,11.34,6,97,#6a8eb5,#6a8eb5,Y
2026-09-11,조선일보,경제,긍정,5,증가,11,11.34,6,97,#89afd2,#89afd2,Y
2026-09-11,조선일보,경제,긍정,6,상승,10,10.31,6,97,#a8d0f0,#a8d0f0,Y
2026-09-11,조선일보,경제,부정,1,압박,9,40.91,3,22,#7a0a12,#7a0a12,Y
2026-09-11,조선일보,경제,부정,2,규제,7,31.82,3,22,#b6585c,#b6585c,Y
2026-09-11,조선일보,경제,부정,3,적자,6,27.27,3,22,#f2a6a6,#f2a6a6,Y
