날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-25,아시아경제,사회,20,학벌(35); 사용(28); 연휴(27); 버스(25); 추석(25),"2026-09-25 아시아경제(사회) 기사 20건 분석 결과, 상위 키워드는 '학벌'(35회), '사용'(28회), '연휴'(27회), '버스'(25회), '추석'(25회) 순으로 나타났습니다. 특히 '학벌' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""가족 건물 20년 전담 관리…대법 ""보증금 지출 증빙 못 했다고 횡령 아냐"""" 입니다.",2026-09-25 09:11:42,성공,100,23,39,-25.8
