날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-25,아시아경제,사회,긍정,1,최대,9,39.13,3,23,#0d2b5c,#0d2b5c,Y
2026-09-25,아시아경제,사회,긍정,2,취업,8,34.78,3,23,#5b7ea6,#5b7ea6,Y
2026-09-25,아시아경제,사회,긍정,3,인정,6,26.09,3,23,#a8d0f0,#a8d0f0,Y
2026-09-25,아시아경제,사회,부정,1,벌금,12,30.77,4,39,#7a0a12,#7a0a12,Y
2026-09-25,아시아경제,사회,부정,2,도박,11,28.21,4,39,#a23e43,#a23e43,Y
2026-09-25,아시아경제,사회,부정,3,사기,8,20.51,4,39,#ca7275,#ca7275,Y
2026-09-25,아시아경제,사회,부정,4,처벌,8,20.51,4,39,#f2a6a6,#f2a6a6,Y
