날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,아시아경제,이슈,1,생산,27,중립
2026-09-13,아시아경제,이슈,2,시장,22,중립
2026-09-13,아시아경제,이슈,3,미국,20,중립
2026-09-13,아시아경제,이슈,4,능력,19,중립
2026-09-13,아시아경제,이슈,5,마이크론,18,중립
2026-09-13,아시아경제,이슈,6,여성,18,중립
2026-09-13,아시아경제,이슈,7,비자,17,중립
2026-09-13,아시아경제,이슈,8,삼성전자,17,중립
2026-09-13,아시아경제,이슈,9,확대,16,긍정
2026-09-13,아시아경제,이슈,10,원전,16,중립
2026-09-13,아시아경제,이슈,11,비용,15,중립
2026-09-13,아시아경제,이슈,12,반도체,15,중립
2026-09-13,아시아경제,이슈,13,플루,15,중립
2026-09-13,아시아경제,이슈,14,분기,14,중립
2026-09-13,아시아경제,이슈,15,차이,13,중립
2026-09-13,아시아경제,이슈,16,수준,13,중립
2026-09-13,아시아경제,이슈,17,편의점,13,중립
2026-09-13,아시아경제,이슈,18,업체,12,중립
2026-09-13,아시아경제,이슈,19,실제,12,중립
2026-09-13,아시아경제,이슈,20,비중,12,중립
2026-09-13,아시아경제,이슈,21,매출,12,중립
2026-09-13,아시아경제,이슈,22,대우건설,12,중립
2026-09-13,아시아경제,이슈,23,로제,11,중립
2026-09-13,아시아경제,이슈,24,수수료,11,중립
2026-09-13,아시아경제,이슈,25,인간,11,중립
2026-09-13,아시아경제,이슈,26,정유,11,중립
2026-09-13,아시아경제,이슈,27,계란,11,중립
2026-09-13,아시아경제,이슈,28,외국인,10,중립
2026-09-13,아시아경제,이슈,29,데이트,10,중립
2026-09-13,아시아경제,이슈,30,조사,10,중립
2026-09-13,아시아경제,이슈,31,환율,10,중립
2026-09-13,아시아경제,이슈,32,공급,10,중립
2026-09-13,아시아경제,이슈,33,중요,10,중립
2026-09-13,아시아경제,이슈,34,애플,10,중립
2026-09-13,아시아경제,이슈,35,남성,10,중립
2026-09-13,아시아경제,이슈,36,달러,10,중립
2026-09-13,아시아경제,이슈,37,접종,10,중립
2026-09-13,아시아경제,이슈,38,인플루엔자,10,중립
2026-09-13,아시아경제,이슈,39,영향,9,중립
2026-09-13,아시아경제,이슈,40,공장,9,중립
2026-09-13,아시아경제,이슈,41,대만,9,중립
2026-09-13,아시아경제,이슈,42,가상,9,중립
2026-09-13,아시아경제,이슈,43,기존,9,중립
2026-09-13,아시아경제,이슈,44,평균,9,중립
2026-09-13,아시아경제,이슈,45,갈등,9,부정
2026-09-13,아시아경제,이슈,46,엔지니어,9,중립
2026-09-13,아시아경제,이슈,47,예방,9,중립
2026-09-13,아시아경제,이슈,48,하이닉스,8,중립
2026-09-13,아시아경제,이슈,49,한국,8,중립
2026-09-13,아시아경제,이슈,50,공식,8,중립
2026-09-13,아시아경제,이슈,51,대통령,8,중립
2026-09-13,아시아경제,이슈,52,인상,8,중립
2026-09-13,아시아경제,이슈,53,환자,8,중립
2026-09-13,아시아경제,이슈,54,기업,8,중립
2026-09-13,아시아경제,이슈,55,연구,8,중립
2026-09-13,아시아경제,이슈,56,자신,8,중립
2026-09-13,아시아경제,이슈,57,비교,8,중립
2026-09-13,아시아경제,이슈,58,기준,8,중립
2026-09-13,아시아경제,이슈,59,최대,8,긍정
2026-09-13,아시아경제,이슈,60,업계,8,중립
2026-09-13,아시아경제,이슈,61,가능,8,중립
2026-09-13,아시아경제,이슈,62,번호,8,중립
2026-09-13,아시아경제,이슈,63,사업,8,중립
2026-09-13,아시아경제,이슈,64,아이폰,7,중립
2026-09-13,아시아경제,이슈,65,인재,7,중립
2026-09-13,아시아경제,이슈,66,노인,7,중립
2026-09-13,아시아경제,이슈,67,중국,7,중립
2026-09-13,아시아경제,이슈,68,대비,7,중립
2026-09-13,아시아경제,이슈,69,핵심,7,중립
2026-09-13,아시아경제,이슈,70,메모리,7,중립
2026-09-13,아시아경제,이슈,71,국내,7,중립
2026-09-13,아시아경제,이슈,72,중심,7,중립
2026-09-13,아시아경제,이슈,73,성장,7,긍정
2026-09-13,아시아경제,이슈,74,목표,7,중립
2026-09-13,아시아경제,이슈,75,계정,7,중립
2026-09-13,아시아경제,이슈,76,공개,7,중립
2026-09-13,아시아경제,이슈,77,상승,7,긍정
2026-09-13,아시아경제,이슈,78,대상,7,중립
2026-09-13,아시아경제,이슈,79,투자,7,긍정
2026-09-13,아시아경제,이슈,80,민주,7,중립
2026-09-13,아시아경제,이슈,81,교육,7,중립
2026-09-13,아시아경제,이슈,82,수주,7,긍정
2026-09-13,아시아경제,이슈,83,트럼프,6,중립
2026-09-13,아시아경제,이슈,84,전공,6,중립
2026-09-13,아시아경제,이슈,85,채용,6,긍정
2026-09-13,아시아경제,이슈,86,정형돈,6,중립
2026-09-13,아시아경제,이슈,87,외모,6,중립
2026-09-13,아시아경제,이슈,88,집단,6,중립
2026-09-13,아시아경제,이슈,89,평가,6,중립
2026-09-13,아시아경제,이슈,90,확인,6,중립
2026-09-13,아시아경제,이슈,91,본격,6,중립
2026-09-13,아시아경제,이슈,92,점유,6,중립
2026-09-13,아시아경제,이슈,93,하락,6,부정
2026-09-13,아시아경제,이슈,94,안정,6,긍정
2026-09-13,아시아경제,이슈,95,위험,6,부정
2026-09-13,아시아경제,이슈,96,현지,6,중립
2026-09-13,아시아경제,이슈,97,기록,6,중립
2026-09-13,아시아경제,이슈,98,연구원,6,중립
2026-09-13,아시아경제,이슈,99,전쟁,6,부정
2026-09-13,아시아경제,이슈,100,인력,6,중립
