날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-19,조선일보,정치,20,대통령(157); 회견(49); 국민(41); 특검(39); 취소(31),"2026-09-19 조선일보(정치) 기사 20건 분석 결과, 상위 키워드는 '대통령'(157회), '회견'(49회), '국민'(41회), '특검'(39회), '취소'(31회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""조현, 美국무장관과 회담 “호르무즈 해협 실질적 기여 의지”"" 입니다.",2026-09-19 09:01:09,성공,100,23,145,-72.6
