날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-09,아시아경제,경제,긍정,1,투자,32,32.99,7,97,#0d2b5c,#0d2b5c,Y
2026-09-09,아시아경제,경제,긍정,2,확대,26,26.8,7,97,#274674,#274674,Y
2026-09-09,아시아경제,경제,긍정,3,성장,11,11.34,7,97,#41628d,#41628d,Y
2026-09-09,아시아경제,경제,긍정,4,안정,8,8.25,7,97,#5b7ea6,#5b7ea6,Y
2026-09-09,아시아경제,경제,긍정,5,지원,7,7.22,7,97,#7499bf,#7499bf,Y
2026-09-09,아시아경제,경제,긍정,6,강화,7,7.22,7,97,#8eb5d8,#8eb5d8,Y
2026-09-09,아시아경제,경제,긍정,7,성과,6,6.19,7,97,#a8d0f0,#a8d0f0,Y
