날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-09,아시아경제,경제,1,투자,32,긍정
2026-09-09,아시아경제,경제,2,기술,30,중립
2026-09-09,아시아경제,경제,3,제작,28,중립
2026-09-09,아시아경제,경제,4,기업,28,중립
2026-09-09,아시아경제,경제,5,확대,26,긍정
2026-09-09,아시아경제,경제,6,시장,21,중립
2026-09-09,아시아경제,경제,7,반도체,20,중립
2026-09-09,아시아경제,경제,8,글로벌,19,중립
2026-09-09,아시아경제,경제,9,대표,18,중립
2026-09-09,아시아경제,경제,10,금융,15,중립
2026-09-09,아시아경제,경제,11,양양,14,중립
2026-09-09,아시아경제,경제,12,한국,14,중립
2026-09-09,아시아경제,경제,13,영화,14,중립
2026-09-09,아시아경제,경제,14,제품,14,중립
2026-09-09,아시아경제,경제,15,적용,14,중립
2026-09-09,아시아경제,경제,16,상품,13,중립
2026-09-09,아시아경제,경제,17,기반,13,중립
2026-09-09,아시아경제,경제,18,활용,13,중립
2026-09-09,아시아경제,경제,19,미인,12,중립
2026-09-09,아시아경제,경제,20,세트,12,중립
2026-09-09,아시아경제,경제,21,바이어,12,중립
2026-09-09,아시아경제,경제,22,연금,11,중립
2026-09-09,아시아경제,경제,23,개인,11,중립
2026-09-09,아시아경제,경제,24,성장,11,긍정
2026-09-09,아시아경제,경제,25,자산,11,중립
2026-09-09,아시아경제,경제,26,과학,10,중립
2026-09-09,아시아경제,경제,27,개발,10,중립
2026-09-09,아시아경제,경제,28,스튜디오,10,중립
2026-09-09,아시아경제,경제,29,중심,10,중립
2026-09-09,아시아경제,경제,30,세럼,10,중립
2026-09-09,아시아경제,경제,31,규모,10,중립
2026-09-09,아시아경제,경제,32,고객,10,중립
2026-09-09,아시아경제,경제,33,중국,10,중립
2026-09-09,아시아경제,경제,34,운용,10,중립
2026-09-09,아시아경제,경제,35,라면,10,중립
2026-09-09,아시아경제,경제,36,미래,9,중립
2026-09-09,아시아경제,경제,37,지주,9,중립
2026-09-09,아시아경제,경제,38,에어프레미아,9,중립
2026-09-09,아시아경제,경제,39,퇴직,9,중립
2026-09-09,아시아경제,경제,40,그룹,9,중립
2026-09-09,아시아경제,경제,41,부품,9,중립
2026-09-09,아시아경제,경제,42,산업,9,중립
2026-09-09,아시아경제,경제,43,사업,9,중립
2026-09-09,아시아경제,경제,44,자금,9,중립
2026-09-09,아시아경제,경제,45,과정,9,중립
2026-09-09,아시아경제,경제,46,할인,9,중립
2026-09-09,아시아경제,경제,47,방식,9,중립
2026-09-09,아시아경제,경제,48,한강,9,중립
2026-09-09,아시아경제,경제,49,선물,8,중립
2026-09-09,아시아경제,경제,50,수익,8,중립
2026-09-09,아시아경제,경제,51,유럽,8,중립
2026-09-09,아시아경제,경제,52,부장,8,중립
2026-09-09,아시아경제,경제,53,키움증권,8,중립
2026-09-09,아시아경제,경제,54,국내,8,중립
2026-09-09,아시아경제,경제,55,다양,8,중립
2026-09-09,아시아경제,경제,56,안정,8,긍정
2026-09-09,아시아경제,경제,57,공동,8,중립
2026-09-09,아시아경제,경제,58,공급,7,중립
2026-09-09,아시아경제,경제,59,호텔,7,중립
2026-09-09,아시아경제,경제,60,이마트,7,중립
2026-09-09,아시아경제,경제,61,판매,7,중립
2026-09-09,아시아경제,경제,62,국채,7,중립
2026-09-09,아시아경제,경제,63,컴퍼니,7,중립
2026-09-09,아시아경제,경제,64,유토,7,중립
2026-09-09,아시아경제,경제,65,파이,7,중립
2026-09-09,아시아경제,경제,66,프로젝트,7,중립
2026-09-09,아시아경제,경제,67,지원,7,긍정
2026-09-09,아시아경제,경제,68,강화,7,긍정
2026-09-09,아시아경제,경제,69,경험,7,중립
2026-09-09,아시아경제,경제,70,역량,7,중립
2026-09-09,아시아경제,경제,71,집중,7,중립
2026-09-09,아시아경제,경제,72,브랜드,7,중립
2026-09-09,아시아경제,경제,73,유통,7,중립
2026-09-09,아시아경제,경제,74,수요,7,중립
2026-09-09,아시아경제,경제,75,기준,7,중립
2026-09-09,아시아경제,경제,76,작품,7,중립
2026-09-09,아시아경제,경제,77,증권,6,중립
2026-09-09,아시아경제,경제,78,인스케이프,6,중립
2026-09-09,아시아경제,경제,79,대비,6,중립
2026-09-09,아시아경제,경제,80,선택,6,중립
2026-09-09,아시아경제,경제,81,매출,6,중립
2026-09-09,아시아경제,경제,82,마켓,6,중립
2026-09-09,아시아경제,경제,83,공개,6,중립
2026-09-09,아시아경제,경제,84,성과,6,긍정
2026-09-09,아시아경제,경제,85,네트워크,6,중립
2026-09-09,아시아경제,경제,86,대상,6,중립
2026-09-09,아시아경제,경제,87,미국,6,중립
2026-09-09,아시아경제,경제,88,행사,6,중립
2026-09-09,아시아경제,경제,89,기간,6,중립
2026-09-09,아시아경제,경제,90,수분,6,중립
2026-09-09,아시아경제,경제,91,의사,6,중립
2026-09-09,아시아경제,경제,92,콘텐츠,6,중립
2026-09-09,아시아경제,경제,93,동해,6,중립
2026-09-09,아시아경제,경제,94,주요,6,중립
2026-09-09,아시아경제,경제,95,서비스,6,중립
2026-09-09,아시아경제,경제,96,환승,6,중립
2026-09-09,아시아경제,경제,97,운항,6,중립
2026-09-09,아시아경제,경제,98,관리,6,중립
2026-09-09,아시아경제,경제,99,와인,6,중립
2026-09-09,아시아경제,경제,100,포함,6,중립
