날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-24,매일신문,정치,20,대통령(107); 지뢰(65); 강선영(58); 북한(50); 이동재(43),"2026-09-24 매일신문(정치) 기사 20건 분석 결과, 상위 키워드는 '대통령'(107회), '지뢰'(65회), '강선영'(58회), '북한'(50회), '이동재'(43회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""강선영 ""北 목함지뢰라고 합리적 의심된다"""" 입니다.",2026-09-24 09:06:27,성공,100,60,98,-24.1
