날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-23,데일리안,주요뉴스,1,지뢰,55,중립
2026-09-23,데일리안,주요뉴스,2,호텔,38,중립
2026-09-23,데일리안,주요뉴스,3,사고,33,부정
2026-09-23,데일리안,주요뉴스,4,폭발,30,부정
2026-09-23,데일리안,주요뉴스,5,공급,29,중립
2026-09-23,데일리안,주요뉴스,6,대통령,28,중립
2026-09-23,데일리안,주요뉴스,7,가능,26,중립
2026-09-23,데일리안,주요뉴스,8,대표,24,중립
2026-09-23,데일리안,주요뉴스,9,서울,22,중립
2026-09-23,데일리안,주요뉴스,10,국민,21,중립
2026-09-23,데일리안,주요뉴스,11,이란,21,중립
2026-09-23,데일리안,주요뉴스,12,장관,21,중립
2026-09-23,데일리안,주요뉴스,13,북한,21,중립
2026-09-23,데일리안,주요뉴스,14,조사,19,중립
2026-09-23,데일리안,주요뉴스,15,부동산,19,중립
2026-09-23,데일리안,주요뉴스,16,확인,18,중립
2026-09-23,데일리안,주요뉴스,17,미국,18,중립
2026-09-23,데일리안,주요뉴스,18,데일리안,17,중립
2026-09-23,데일리안,주요뉴스,19,객실,17,중립
2026-09-23,데일리안,주요뉴스,20,상어,16,중립
2026-09-23,데일리안,주요뉴스,21,정부,16,중립
2026-09-23,데일리안,주요뉴스,22,북한군,16,중립
2026-09-23,데일리안,주요뉴스,23,지지,15,중립
2026-09-23,데일리안,주요뉴스,24,지점,15,중립
2026-09-23,데일리안,주요뉴스,25,시장,14,중립
2026-09-23,데일리안,주요뉴스,26,신규,14,중립
2026-09-23,데일리안,주요뉴스,27,정치,13,중립
2026-09-23,데일리안,주요뉴스,28,추정,13,중립
2026-09-23,데일리안,주요뉴스,29,정책,13,중립
2026-09-23,데일리안,주요뉴스,30,수요,13,중립
2026-09-23,데일리안,주요뉴스,31,국회,13,중립
2026-09-23,데일리안,주요뉴스,32,일부,13,중립
2026-09-23,데일리안,주요뉴스,33,국방부,13,중립
2026-09-23,데일리안,주요뉴스,34,최고,12,긍정
2026-09-23,데일리안,주요뉴스,35,주택,12,중립
2026-09-23,데일리안,주요뉴스,36,이재명,12,중립
2026-09-23,데일리안,주요뉴스,37,의원,12,중립
2026-09-23,데일리안,주요뉴스,38,관광객,12,중립
2026-09-23,데일리안,주요뉴스,39,방한,12,중립
2026-09-23,데일리안,주요뉴스,40,과정,12,중립
2026-09-23,데일리안,주요뉴스,41,메시지,12,중립
2026-09-23,데일리안,주요뉴스,42,금융,11,중립
2026-09-23,데일리안,주요뉴스,43,완화,11,긍정
2026-09-23,데일리안,주요뉴스,44,하락,11,부정
2026-09-23,데일리안,주요뉴스,45,개발,11,중립
2026-09-23,데일리안,주요뉴스,46,매설,11,중립
2026-09-23,데일리안,주요뉴스,47,호르무즈,10,중립
2026-09-23,데일리안,주요뉴스,48,유가,10,중립
2026-09-23,데일리안,주요뉴스,49,추가,10,중립
2026-09-23,데일리안,주요뉴스,50,규제,10,부정
2026-09-23,데일리안,주요뉴스,51,지역,10,중립
2026-09-23,데일리안,주요뉴스,52,수준,10,중립
2026-09-23,데일리안,주요뉴스,53,영향,10,중립
2026-09-23,데일리안,주요뉴스,54,지대,10,중립
2026-09-23,데일리안,주요뉴스,55,강남,9,중립
2026-09-23,데일리안,주요뉴스,56,금리,9,중립
2026-09-23,데일리안,주요뉴스,57,확대,9,긍정
2026-09-23,데일리안,주요뉴스,58,공공,9,중립
2026-09-23,데일리안,주요뉴스,59,해당,9,중립
2026-09-23,데일리안,주요뉴스,60,지금,9,중립
2026-09-23,데일리안,주요뉴스,61,해협,9,중립
2026-09-23,데일리안,주요뉴스,62,투자,9,긍정
2026-09-23,데일리안,주요뉴스,63,당내,9,중립
2026-09-23,데일리안,주요뉴스,64,파악,9,중립
2026-09-23,데일리안,주요뉴스,65,코드,9,중립
2026-09-23,데일리안,주요뉴스,66,국제,8,중립
2026-09-23,데일리안,주요뉴스,67,유엔,8,중립
2026-09-23,데일리안,주요뉴스,68,회담,8,중립
2026-09-23,데일리안,주요뉴스,69,카카오게임즈,8,중립
2026-09-23,데일리안,주요뉴스,70,개인,8,중립
2026-09-23,데일리안,주요뉴스,71,정보,8,중립
2026-09-23,데일리안,주요뉴스,72,유출,8,부정
2026-09-23,데일리안,주요뉴스,73,증거,8,중립
2026-09-23,데일리안,주요뉴스,74,관광,8,중립
2026-09-23,데일리안,주요뉴스,75,주거,8,중립
2026-09-23,데일리안,주요뉴스,76,원인,8,중립
2026-09-23,데일리안,주요뉴스,77,숙박,8,중립
2026-09-23,데일리안,주요뉴스,78,기존,8,중립
2026-09-23,데일리안,주요뉴스,79,확보,8,긍정
2026-09-23,데일리안,주요뉴스,80,통합,8,중립
2026-09-23,데일리안,주요뉴스,81,지수,8,중립
2026-09-23,데일리안,주요뉴스,82,식별,8,중립
2026-09-23,데일리안,주요뉴스,83,부상자,8,중립
2026-09-23,데일리안,주요뉴스,84,사단,8,중립
2026-09-23,데일리안,주요뉴스,85,뉴욕,7,중립
2026-09-23,데일리안,주요뉴스,86,규모,7,중립
2026-09-23,데일리안,주요뉴스,87,대출,7,중립
2026-09-23,데일리안,주요뉴스,88,비판,7,부정
2026-09-23,데일리안,주요뉴스,89,국가,7,중립
2026-09-23,데일리안,주요뉴스,90,위원회,7,중립
2026-09-23,데일리안,주요뉴스,91,상승,7,긍정
2026-09-23,데일리안,주요뉴스,92,부담,7,부정
2026-09-23,데일리안,주요뉴스,93,외국인,7,중립
2026-09-23,데일리안,주요뉴스,94,부지,7,중립
2026-09-23,데일리안,주요뉴스,95,먹이,7,중립
2026-09-23,데일리안,주요뉴스,96,민주당,7,중립
2026-09-23,데일리안,주요뉴스,97,소비자,7,중립
2026-09-23,데일리안,주요뉴스,98,남쪽,7,중립
2026-09-23,데일리안,주요뉴스,99,차례,7,중립
2026-09-23,데일리안,주요뉴스,100,홍콩,6,중립
