날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-02,아시아경제,이슈,20,시장(25); 텐트(24); 급여(24); 부담(23); 기준(23),"2026-09-02 아시아경제(이슈) 기사 20건 분석 결과, 상위 키워드는 '시장'(25회), '텐트'(24회), '급여'(24회), '부담'(23회), '기준'(23회) 순으로 나타났습니다. 특히 '시장' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 """"40억 건물 사면 월세로 먹고 살 줄 알았는데""…""매달 수백만원 적자"" 고백한 이해인"" 입니다.",2026-09-02 09:10:50,성공
