날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-05,매일신문,정치,1,후보자,57,중립
2026-09-05,매일신문,정치,2,대통령,53,중립
2026-09-05,매일신문,정치,3,이재명,35,중립
2026-09-05,매일신문,정치,4,장관,29,중립
2026-09-05,매일신문,정치,5,조사,27,중립
2026-09-05,매일신문,정치,6,평가,24,중립
2026-09-05,매일신문,정치,7,지역,23,중립
2026-09-05,매일신문,정치,8,인사,22,중립
2026-09-05,매일신문,정치,9,정부,20,중립
2026-09-05,매일신문,정치,10,연합뉴스,20,중립
2026-09-05,매일신문,정치,11,국회,20,중립
2026-09-05,매일신문,정치,12,청문회,19,중립
2026-09-05,매일신문,정치,13,대표,18,중립
2026-09-05,매일신문,정치,14,국민,18,중립
2026-09-05,매일신문,정치,15,여론,17,중립
2026-09-05,매일신문,정치,16,기관,16,중립
2026-09-05,매일신문,정치,17,의원,15,중립
2026-09-05,매일신문,정치,18,위반,14,부정
2026-09-05,매일신문,정치,19,거주,14,중립
2026-09-05,매일신문,정치,20,공공,14,중립
2026-09-05,매일신문,정치,21,청와대,14,중립
2026-09-05,매일신문,정치,22,정책,14,중립
2026-09-05,매일신문,정치,23,범죄,14,부정
2026-09-05,매일신문,정치,24,수사,14,부정
2026-09-05,매일신문,정치,25,법무부,13,중립
2026-09-05,매일신문,정치,26,자신,13,중립
2026-09-05,매일신문,정치,27,정보,13,중립
2026-09-05,매일신문,정치,28,서울,12,중립
2026-09-05,매일신문,정치,29,경제,12,중립
2026-09-05,매일신문,정치,30,보험,11,중립
2026-09-05,매일신문,정치,31,과태료,11,중립
2026-09-05,매일신문,정치,32,압류,11,중립
2026-09-05,매일신문,정치,33,조국,11,중립
2026-09-05,매일신문,정치,34,절차,11,중립
2026-09-05,매일신문,정치,35,상해,10,중립
2026-09-05,매일신문,정치,36,회의,10,중립
2026-09-05,매일신문,정치,37,대상,10,중립
2026-09-05,매일신문,정치,38,내용,10,중립
2026-09-05,매일신문,정치,39,해당,10,중립
2026-09-05,매일신문,정치,40,특정,10,중립
2026-09-05,매일신문,정치,41,공소,10,중립
2026-09-05,매일신문,정치,42,취소,10,부정
2026-09-05,매일신문,정치,43,민주당,9,중립
2026-09-05,매일신문,정치,44,공개,9,중립
2026-09-05,매일신문,정치,45,후보,9,중립
2026-09-05,매일신문,정치,46,프랑스,9,중립
2026-09-05,매일신문,정치,47,더불어민주당,9,중립
2026-09-05,매일신문,정치,48,준비,9,중립
2026-09-05,매일신문,정치,49,기록,9,중립
2026-09-05,매일신문,정치,50,수석,9,중립
2026-09-05,매일신문,정치,51,대학,9,중립
2026-09-05,매일신문,정치,52,금융,9,중립
2026-09-05,매일신문,정치,53,의혹,8,부정
2026-09-05,매일신문,정치,54,차량,8,중립
2026-09-05,매일신문,정치,55,개혁,8,중립
2026-09-05,매일신문,정치,56,국정,8,중립
2026-09-05,매일신문,정치,57,경북대,8,중립
2026-09-05,매일신문,정치,58,복무,8,중립
2026-09-05,매일신문,정치,59,지원,8,긍정
2026-09-05,매일신문,정치,60,조작,8,부정
2026-09-05,매일신문,정치,61,법률,8,중립
2026-09-05,매일신문,정치,62,위원회,8,중립
2026-09-05,매일신문,정치,63,중대,8,중립
2026-09-05,매일신문,정치,64,추천,8,중립
2026-09-05,매일신문,정치,65,재정,8,중립
2026-09-05,매일신문,정치,66,부정,8,중립
2026-09-05,매일신문,정치,67,교통,7,중립
2026-09-05,매일신문,정치,68,방해,7,중립
2026-09-05,매일신문,정치,69,피해,7,부정
2026-09-05,매일신문,정치,70,재난,7,부정
2026-09-05,매일신문,정치,71,청장,7,중립
2026-09-05,매일신문,정치,72,아파트,7,중립
2026-09-05,매일신문,정치,73,부동산,7,중립
2026-09-05,매일신문,정치,74,사법,7,중립
2026-09-05,매일신문,정치,75,이찬진,7,중립
2026-09-05,매일신문,정치,76,취임,7,중립
2026-09-05,매일신문,정치,77,국가,7,중립
2026-09-05,매일신문,정치,78,시행,7,중립
2026-09-05,매일신문,정치,79,사무실,7,중립
2026-09-05,매일신문,정치,80,출근,7,중립
2026-09-05,매일신문,정치,81,사건,7,중립
2026-09-05,매일신문,정치,82,우려,7,부정
2026-09-05,매일신문,정치,83,선정,7,긍정
2026-09-05,매일신문,정치,84,운영,7,중립
2026-09-05,매일신문,정치,85,역할,7,중립
2026-09-05,매일신문,정치,86,주택,7,중립
2026-09-05,매일신문,정치,87,비판,7,부정
2026-09-05,매일신문,정치,88,페이스북,7,중립
2026-09-05,매일신문,정치,89,회견,7,중립
2026-09-05,매일신문,정치,90,원내,7,중립
2026-09-05,매일신문,정치,91,혁신,7,긍정
2026-09-05,매일신문,정치,92,원장,7,중립
2026-09-05,매일신문,정치,93,개각,7,중립
2026-09-05,매일신문,정치,94,일정,7,중립
2026-09-05,매일신문,정치,95,장병,6,중립
2026-09-05,매일신문,정치,96,특별,6,중립
2026-09-05,매일신문,정치,97,추가,6,중립
2026-09-05,매일신문,정치,98,알고리즘,6,중립
2026-09-05,매일신문,정치,99,고발,6,부정
2026-09-05,매일신문,정치,100,마크롱,6,중립
