날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-09,매일신문,문화,1,문화,47,중립
2026-09-09,매일신문,문화,2,공연,41,긍정
2026-09-09,매일신문,문화,3,지역,39,중립
2026-09-09,매일신문,문화,4,예술,35,중립
2026-09-09,매일신문,문화,5,대구,33,중립
2026-09-09,매일신문,문화,6,콘텐츠,26,중립
2026-09-09,매일신문,문화,7,작품,20,중립
2026-09-09,매일신문,문화,8,사업,19,중립
2026-09-09,매일신문,문화,9,무대,18,중립
2026-09-09,매일신문,문화,10,작가,16,중립
2026-09-09,매일신문,문화,11,기술,16,중립
2026-09-09,매일신문,문화,12,개발,16,중립
2026-09-09,매일신문,문화,13,다양,16,중립
2026-09-09,매일신문,문화,14,운영,15,중립
2026-09-09,매일신문,문화,15,독감,13,중립
2026-09-09,매일신문,문화,16,관객,13,중립
2026-09-09,매일신문,문화,17,기관,13,중립
2026-09-09,매일신문,문화,18,수성아트피아,12,중립
2026-09-09,매일신문,문화,19,공간,12,중립
2026-09-09,매일신문,문화,20,경험,12,중립
2026-09-09,매일신문,문화,21,참여,12,긍정
2026-09-09,매일신문,문화,22,유통,12,중립
2026-09-09,매일신문,문화,23,영화,11,중립
2026-09-09,매일신문,문화,24,바자,11,중립
2026-09-09,매일신문,문화,25,아양아트센터,11,중립
2026-09-09,매일신문,문화,26,공연장,11,중립
2026-09-09,매일신문,문화,27,드라이버,11,중립
2026-09-09,매일신문,문화,28,주민,11,중립
2026-09-09,매일신문,문화,29,진흥원,10,중립
2026-09-09,매일신문,문화,30,본부장,10,중립
2026-09-09,매일신문,문화,31,실제,10,중립
2026-09-09,매일신문,문화,32,음악,10,중립
2026-09-09,매일신문,문화,33,프로그램,10,중립
2026-09-09,매일신문,문화,34,전시,10,긍정
2026-09-09,매일신문,문화,35,행사,10,중립
2026-09-09,매일신문,문화,36,영천,9,중립
2026-09-09,매일신문,문화,37,전국,9,중립
2026-09-09,매일신문,문화,38,증상,9,중립
2026-09-09,매일신문,문화,39,접종,9,중립
2026-09-09,매일신문,문화,40,과정,9,중립
2026-09-09,매일신문,문화,41,제작,9,중립
2026-09-09,매일신문,문화,42,기반,9,중립
2026-09-09,매일신문,문화,43,관광,9,중립
2026-09-09,매일신문,문화,44,시민,9,중립
2026-09-09,매일신문,문화,45,적십자,9,중립
2026-09-09,매일신문,문화,46,예술가,9,중립
2026-09-09,매일신문,문화,47,인플루엔자,8,중립
2026-09-09,매일신문,문화,48,감기,8,중립
2026-09-09,매일신문,문화,49,로또,8,중립
2026-09-09,매일신문,문화,50,출근,8,중립
2026-09-09,매일신문,문화,51,관장,8,중립
2026-09-09,매일신문,문화,52,구축,8,중립
2026-09-09,매일신문,문화,53,가능,8,중립
2026-09-09,매일신문,문화,54,레이스,8,중립
2026-09-09,매일신문,문화,55,세계,8,중립
2026-09-09,매일신문,문화,56,시간,8,중립
2026-09-09,매일신문,문화,57,티빙,8,중립
2026-09-09,매일신문,문화,58,관람객,8,중립
2026-09-09,매일신문,문화,59,전시실,8,중립
2026-09-09,매일신문,문화,60,기업,8,중립
2026-09-09,매일신문,문화,61,현장,8,중립
2026-09-09,매일신문,문화,62,항로,8,중립
2026-09-09,매일신문,문화,63,베르스타펜,7,중립
2026-09-09,매일신문,문화,64,홍보,7,중립
2026-09-09,매일신문,문화,65,디오오케스트라,7,중립
2026-09-09,매일신문,문화,66,축제,7,긍정
2026-09-09,매일신문,문화,67,대한적십자사,7,중립
2026-09-09,매일신문,문화,68,지사,7,중립
2026-09-09,매일신문,문화,69,일렉트릭,7,중립
2026-09-09,매일신문,문화,70,이사,7,중립
2026-09-09,매일신문,문화,71,이관욱,7,중립
2026-09-09,매일신문,문화,72,거버넌스,7,중립
2026-09-09,매일신문,문화,73,어린이,7,중립
2026-09-09,매일신문,문화,74,중심,7,중립
2026-09-09,매일신문,문화,75,확대,7,긍정
2026-09-09,매일신문,문화,76,국내,7,중립
2026-09-09,매일신문,문화,77,이야기,7,중립
2026-09-09,매일신문,문화,78,관심,7,중립
2026-09-09,매일신문,문화,79,기획,7,중립
2026-09-09,매일신문,문화,80,문예,7,중립
2026-09-09,매일신문,문화,81,회관,7,중립
2026-09-09,매일신문,문화,82,도전,6,중립
2026-09-09,매일신문,문화,83,대구문화협회,6,중립
2026-09-09,매일신문,문화,84,렛츠런파크,6,중립
2026-09-09,매일신문,문화,85,상생,6,긍정
2026-09-09,매일신문,문화,86,오디세우스,6,중립
2026-09-09,매일신문,문화,87,방향,6,중립
2026-09-09,매일신문,문화,88,쇼팽,6,중립
2026-09-09,매일신문,문화,89,대구문화예술회관,6,중립
2026-09-09,매일신문,문화,90,환자,6,중립
2026-09-09,매일신문,문화,91,판단,6,중립
2026-09-09,매일신문,문화,92,대상,6,중립
2026-09-09,매일신문,문화,93,시즌,6,중립
2026-09-09,매일신문,문화,94,그랑프리,6,중립
2026-09-09,매일신문,문화,95,홈페이지,6,중립
2026-09-09,매일신문,문화,96,환경,6,중립
2026-09-09,매일신문,문화,97,최초,6,중립
2026-09-09,매일신문,문화,98,활용,6,중립
2026-09-09,매일신문,문화,99,이탈리아,6,중립
2026-09-09,매일신문,문화,100,회사,6,중립
