날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-09,매일신문,문화,긍정,1,공연,41,49.4,6,83,#0d2b5c,#0d2b5c,Y
2026-09-09,매일신문,문화,긍정,2,참여,12,14.46,6,83,#2c4c7a,#2c4c7a,Y
2026-09-09,매일신문,문화,긍정,3,전시,10,12.05,6,83,#4b6d97,#4b6d97,Y
2026-09-09,매일신문,문화,긍정,4,축제,7,8.43,6,83,#6a8eb5,#6a8eb5,Y
2026-09-09,매일신문,문화,긍정,5,확대,7,8.43,6,83,#89afd2,#89afd2,Y
2026-09-09,매일신문,문화,긍정,6,상생,6,7.23,6,83,#a8d0f0,#a8d0f0,Y
