날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-11,문화일보,경제,1,상승,47,긍정
2026-09-11,문화일보,경제,2,가격,29,중립
2026-09-11,문화일보,경제,3,반도체,27,중립
2026-09-11,문화일보,경제,4,정부,23,중립
2026-09-11,문화일보,경제,5,지수,23,중립
2026-09-11,문화일보,경제,6,하락,22,부정
2026-09-11,문화일보,경제,7,시장,21,중립
2026-09-11,문화일보,경제,8,서울,20,중립
2026-09-11,문화일보,경제,9,분석,19,중립
2026-09-11,문화일보,경제,10,모빌리티,18,중립
2026-09-11,문화일보,경제,11,금리,17,중립
2026-09-11,문화일보,경제,12,방송,17,중립
2026-09-11,문화일보,경제,13,포인트,16,중립
2026-09-11,문화일보,경제,14,기록,16,중립
2026-09-11,문화일보,경제,15,아파트,16,중립
2026-09-11,문화일보,경제,16,사업,16,중립
2026-09-11,문화일보,경제,17,미래,15,중립
2026-09-11,문화일보,경제,18,평가,15,중립
2026-09-11,문화일보,경제,19,기금,14,중립
2026-09-11,문화일보,경제,20,확대,14,긍정
2026-09-11,문화일보,경제,21,대비,14,중립
2026-09-11,문화일보,경제,22,부동산,13,중립
2026-09-11,문화일보,경제,23,정책,13,중립
2026-09-11,문화일보,경제,24,한국,13,중립
2026-09-11,문화일보,경제,25,기준,13,중립
2026-09-11,문화일보,경제,26,증시,12,중립
2026-09-11,문화일보,경제,27,물가,12,중립
2026-09-11,문화일보,경제,28,미국,12,중립
2026-09-11,문화일보,경제,29,상승세,12,긍정
2026-09-11,문화일보,경제,30,유가,11,중립
2026-09-11,문화일보,경제,31,강남,11,중립
2026-09-11,문화일보,경제,32,토스,11,중립
2026-09-11,문화일보,경제,33,기술,11,중립
2026-09-11,문화일보,경제,34,출시,11,긍정
2026-09-11,문화일보,경제,35,주가,11,중립
2026-09-11,문화일보,경제,36,조정,11,중립
2026-09-11,문화일보,경제,37,전체,11,중립
2026-09-11,문화일보,경제,38,기업,11,중립
2026-09-11,문화일보,경제,39,국채,10,중립
2026-09-11,문화일보,경제,40,성과,10,긍정
2026-09-11,문화일보,경제,41,현대홈쇼핑,10,중립
2026-09-11,문화일보,경제,42,거래,10,중립
2026-09-11,문화일보,경제,43,서비스,10,중립
2026-09-11,문화일보,경제,44,주택,10,중립
2026-09-11,문화일보,경제,45,삼성전자,10,중립
2026-09-11,문화일보,경제,46,대출,10,중립
2026-09-11,문화일보,경제,47,검증,10,중립
2026-09-11,문화일보,경제,48,매입,9,중립
2026-09-11,문화일보,경제,49,관리,9,중립
2026-09-11,문화일보,경제,50,승인,9,중립
2026-09-11,문화일보,경제,51,큐알티,9,중립
2026-09-11,문화일보,경제,52,에이아이웍스,9,중립
2026-09-11,문화일보,경제,53,기반,9,중립
2026-09-11,문화일보,경제,54,대응,9,중립
2026-09-11,문화일보,경제,55,수준,9,중립
2026-09-11,문화일보,경제,56,지역,9,중립
2026-09-11,문화일보,경제,57,교수,9,중립
2026-09-11,문화일보,경제,58,글로벌,9,중립
2026-09-11,문화일보,경제,59,갤럭시,9,중립
2026-09-11,문화일보,경제,60,신뢰,9,긍정
2026-09-11,문화일보,경제,61,논의,9,중립
2026-09-11,문화일보,경제,62,웨어러블,8,중립
2026-09-11,문화일보,경제,63,아이유,8,중립
2026-09-11,문화일보,경제,64,현금,8,중립
2026-09-11,문화일보,경제,65,전문가,8,중립
2026-09-11,문화일보,경제,66,제품,8,중립
2026-09-11,문화일보,경제,67,판매,8,중립
2026-09-11,문화일보,경제,68,인상,8,중립
2026-09-11,문화일보,경제,69,변동,8,중립
2026-09-11,문화일보,경제,70,대표,8,중립
2026-09-11,문화일보,경제,71,과정,8,중립
2026-09-11,문화일보,경제,72,상공인,8,중립
2026-09-11,문화일보,경제,73,변우석,8,중립
2026-09-11,문화일보,경제,74,롯데웰푸드,7,중립
2026-09-11,문화일보,경제,75,블루멤버스,7,중립
2026-09-11,문화일보,경제,76,혜택,7,긍정
2026-09-11,문화일보,경제,77,국제,7,중립
2026-09-11,문화일보,경제,78,뉴욕,7,중립
2026-09-11,문화일보,경제,79,워치,7,중립
2026-09-11,문화일보,경제,80,검색,7,중립
2026-09-11,문화일보,경제,81,우주,7,중립
2026-09-11,문화일보,경제,82,기획,7,중립
2026-09-11,문화일보,경제,83,금액,7,중립
2026-09-11,문화일보,경제,84,최대,7,긍정
2026-09-11,문화일보,경제,85,활용,7,중립
2026-09-11,문화일보,경제,86,가능,7,중립
2026-09-11,문화일보,경제,87,산업,7,중립
2026-09-11,문화일보,경제,88,업체,7,중립
2026-09-11,문화일보,경제,89,전주,7,중립
2026-09-11,문화일보,경제,90,연속,7,중립
2026-09-11,문화일보,경제,91,업계,7,중립
2026-09-11,문화일보,경제,92,투자,7,긍정
2026-09-11,문화일보,경제,93,코스피,7,중립
2026-09-11,문화일보,경제,94,샤오미,7,중립
2026-09-11,문화일보,경제,95,중국,7,중립
2026-09-11,문화일보,경제,96,상품,7,중립
2026-09-11,문화일보,경제,97,중소기업,7,중립
2026-09-11,문화일보,경제,98,자율,7,중립
2026-09-11,문화일보,경제,99,주행,7,중립
2026-09-11,문화일보,경제,100,콘퍼런스,7,중립
