날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-24,조선일보,주요뉴스,긍정,1,안전,14,100.0,1,14,#0d2b5c,#0d2b5c,Y
2026-09-24,조선일보,주요뉴스,부정,1,수사,22,23.4,7,94,#7a0a12,#7a0a12,Y
2026-09-24,조선일보,주요뉴스,부정,2,폭발,16,17.02,7,94,#8e242a,#8e242a,Y
2026-09-24,조선일보,주요뉴스,부정,3,전쟁,13,13.83,7,94,#a23e43,#a23e43,Y
2026-09-24,조선일보,주요뉴스,부정,4,범죄,12,12.77,7,94,#b6585c,#b6585c,Y
2026-09-24,조선일보,주요뉴스,부정,5,거부,11,11.7,7,94,#ca7275,#ca7275,Y
2026-09-24,조선일보,주요뉴스,부정,6,규제,10,10.64,7,94,#de8c8e,#de8c8e,Y
2026-09-24,조선일보,주요뉴스,부정,7,사고,10,10.64,7,94,#f2a6a6,#f2a6a6,Y
