날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-03,데일리안,경제,1,시장,54,중립
2026-09-03,데일리안,경제,2,주주,36,중립
2026-09-03,데일리안,경제,3,가격,35,중립
2026-09-03,데일리안,경제,4,금리,32,중립
2026-09-03,데일리안,경제,5,업체,30,중립
2026-09-03,데일리안,경제,6,소주,29,중립
2026-09-03,데일리안,경제,7,금융,29,중립
2026-09-03,데일리안,경제,8,시설,28,중립
2026-09-03,데일리안,경제,9,대출,28,중립
2026-09-03,데일리안,경제,10,사업,27,중립
2026-09-03,데일리안,경제,11,물가,25,중립
2026-09-03,데일리안,경제,12,확보,24,긍정
2026-09-03,데일리안,경제,13,가능,24,중립
2026-09-03,데일리안,경제,14,확대,24,긍정
2026-09-03,데일리안,경제,15,업계,24,중립
2026-09-03,데일리안,경제,16,거주,23,중립
2026-09-03,데일리안,경제,17,부담,23,부정
2026-09-03,데일리안,경제,18,정책,23,중립
2026-09-03,데일리안,경제,19,환경,22,중립
2026-09-03,데일리안,경제,20,주택,22,중립
2026-09-03,데일리안,경제,21,투자,22,긍정
2026-09-03,데일리안,경제,22,규모,21,중립
2026-09-03,데일리안,경제,23,국내,21,중립
2026-09-03,데일리안,경제,24,제품,21,중립
2026-09-03,데일리안,경제,25,데일리안,20,중립
2026-09-03,데일리안,경제,26,관리,20,중립
2026-09-03,데일리안,경제,27,실제,20,중립
2026-09-03,데일리안,경제,28,달러,20,중립
2026-09-03,데일리안,경제,29,목표,19,중립
2026-09-03,데일리안,경제,30,장기,19,중립
2026-09-03,데일리안,경제,31,조사,19,중립
2026-09-03,데일리안,경제,32,소비자,19,중립
2026-09-03,데일리안,경제,33,증자,19,중립
2026-09-03,데일리안,경제,34,한화,18,중립
2026-09-03,데일리안,경제,35,환원,18,중립
2026-09-03,데일리안,경제,36,기업,18,중립
2026-09-03,데일리안,경제,37,결정,18,중립
2026-09-03,데일리안,경제,38,배당,18,긍정
2026-09-03,데일리안,경제,39,기존,17,중립
2026-09-03,데일리안,경제,40,공급,17,중립
2026-09-03,데일리안,경제,41,인상,17,중립
2026-09-03,데일리안,경제,42,활용,17,중립
2026-09-03,데일리안,경제,43,유지,16,중립
2026-09-03,데일리안,경제,44,유상,16,중립
2026-09-03,데일리안,경제,45,건설,15,중립
2026-09-03,데일리안,경제,46,경기,15,중립
2026-09-03,데일리안,경제,47,사잇돌,15,중립
2026-09-03,데일리안,경제,48,수익,15,중립
2026-09-03,데일리안,경제,49,출시,15,긍정
2026-09-03,데일리안,경제,50,환율,14,중립
2026-09-03,데일리안,경제,51,공제,14,중립
2026-09-03,데일리안,경제,52,안정,14,긍정
2026-09-03,데일리안,경제,53,추가,14,중립
2026-09-03,데일리안,경제,54,기준,14,중립
2026-09-03,데일리안,경제,55,상승,14,긍정
2026-09-03,데일리안,경제,56,오비맥주,14,중립
2026-09-03,데일리안,경제,57,절차,14,중립
2026-09-03,데일리안,경제,58,수준,14,중립
2026-09-03,데일리안,경제,59,이익,14,중립
2026-09-03,데일리안,경제,60,주택자,14,중립
2026-09-03,데일리안,경제,61,수주,13,긍정
2026-09-03,데일리안,경제,62,개발,13,중립
2026-09-03,데일리안,경제,63,중심,13,중립
2026-09-03,데일리안,경제,64,대비,13,중립
2026-09-03,데일리안,경제,65,미국,13,중립
2026-09-03,데일리안,경제,66,정부,13,중립
2026-09-03,데일리안,경제,67,현장,12,중립
2026-09-03,데일리안,경제,68,종부세,12,중립
2026-09-03,데일리안,경제,69,기대,12,긍정
2026-09-03,데일리안,경제,70,자금,12,중립
2026-09-03,데일리안,경제,71,맥주,12,중립
2026-09-03,데일리안,경제,72,자산,12,중립
2026-09-03,데일리안,경제,73,지분,12,중립
2026-09-03,데일리안,경제,74,발행,12,중립
2026-09-03,데일리안,경제,75,입점,12,중립
2026-09-03,데일리안,경제,76,공정위,11,중립
2026-09-03,데일리안,경제,77,탄천,11,중립
2026-09-03,데일리안,경제,78,파산,11,부정
2026-09-03,데일리안,경제,79,수요,11,중립
2026-09-03,데일리안,경제,80,추진,11,중립
2026-09-03,데일리안,경제,81,과정,11,중립
2026-09-03,데일리안,경제,82,향후,11,중립
2026-09-03,데일리안,경제,83,서울,11,중립
2026-09-03,데일리안,경제,84,상품,11,중립
2026-09-03,데일리안,경제,85,일부,11,중립
2026-09-03,데일리안,경제,86,부지,11,중립
2026-09-03,데일리안,경제,87,카스,10,중립
2026-09-03,데일리안,경제,88,영업,10,중립
2026-09-03,데일리안,경제,89,완화,10,긍정
2026-09-03,데일리안,경제,90,전략,10,중립
2026-09-03,데일리안,경제,91,주민,10,중립
2026-09-03,데일리안,경제,92,해당,10,중립
2026-09-03,데일리안,경제,93,수출,10,중립
2026-09-03,데일리안,경제,94,주류,10,중립
2026-09-03,데일리안,경제,95,세제,10,중립
2026-09-03,데일리안,경제,96,엔진,10,중립
2026-09-03,데일리안,경제,97,대응,9,중립
2026-09-03,데일리안,경제,98,회복,9,긍정
2026-09-03,데일리안,경제,99,경쟁력,9,중립
2026-09-03,데일리안,경제,100,비용,9,중립
