날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-03,데일리안,경제,20,시장(54); 주주(36); 가격(35); 금리(32); 업체(30),"2026-09-03 데일리안(경제) 기사 20건 분석 결과, 상위 키워드는 '시장'(54회), '주주'(36회), '가격'(35회), '금리'(32회), '업체'(30회) 순으로 나타났습니다. 특히 '시장' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""한화오션, 양밍해운서 LNG 컨테이너선 6척 수주…1조5500억 규모"" 입니다.",2026-09-03 09:08:16,성공
