날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-21,문화일보,정치,긍정,1,지원,13,40.62,3,32,#0d2b5c,#0d2b5c,Y
2026-09-21,문화일보,정치,긍정,2,동맹,10,31.25,3,32,#5b7ea6,#5b7ea6,Y
2026-09-21,문화일보,정치,긍정,3,평화,9,28.12,3,32,#a8d0f0,#a8d0f0,Y
2026-09-21,문화일보,정치,부정,1,전쟁,46,42.2,5,109,#7a0a12,#7a0a12,Y
2026-09-21,문화일보,정치,부정,2,수사,20,18.35,5,109,#983137,#983137,Y
2026-09-21,문화일보,정치,부정,3,반대,15,13.76,5,109,#b6585c,#b6585c,Y
2026-09-21,문화일보,정치,부정,4,사퇴,14,12.84,5,109,#d47f81,#d47f81,Y
2026-09-21,문화일보,정치,부정,5,의혹,14,12.84,5,109,#f2a6a6,#f2a6a6,Y
