날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,문화일보,경제,1,도로,34,중립
2026-09-25,문화일보,경제,2,상가,32,중립
2026-09-25,문화일보,경제,3,고속,29,중립
2026-09-25,문화일보,경제,4,창업,25,중립
2026-09-25,문화일보,경제,5,한국도로공사,25,중립
2026-09-25,문화일보,경제,6,공실,24,중립
2026-09-25,문화일보,경제,7,서울,24,중립
2026-09-25,문화일보,경제,8,기획,21,중립
2026-09-25,문화일보,경제,9,부동산,19,중립
2026-09-25,문화일보,경제,10,통행료,18,중립
2026-09-25,문화일보,경제,11,가능,18,중립
2026-09-25,문화일보,경제,12,정책,18,중립
2026-09-25,문화일보,경제,13,정부,18,중립
2026-09-25,문화일보,경제,14,전국,17,중립
2026-09-25,문화일보,경제,15,추석,16,중립
2026-09-25,문화일보,경제,16,확인,16,중립
2026-09-25,문화일보,경제,17,이용,15,중립
2026-09-25,문화일보,경제,18,월세,15,중립
2026-09-25,문화일보,경제,19,주식,15,중립
2026-09-25,문화일보,경제,20,정보,15,중립
2026-09-25,문화일보,경제,21,타이어,14,중립
2026-09-25,문화일보,경제,22,규제,13,부정
2026-09-25,문화일보,경제,23,주유소,13,중립
2026-09-25,문화일보,경제,24,시장,13,중립
2026-09-25,문화일보,경제,25,청약,13,중립
2026-09-25,문화일보,경제,26,에비스,13,중립
2026-09-25,문화일보,경제,27,김수용,13,중립
2026-09-25,문화일보,경제,28,의원,13,중립
2026-09-25,문화일보,경제,29,활용,13,중립
2026-09-25,문화일보,경제,30,가격,13,중립
2026-09-25,문화일보,경제,31,브랜드,12,중립
2026-09-25,문화일보,경제,32,전략,12,중립
2026-09-25,문화일보,경제,33,인하,12,중립
2026-09-25,문화일보,경제,34,네파,12,중립
2026-09-25,문화일보,경제,35,주택,12,중립
2026-09-25,문화일보,경제,36,공연,12,긍정
2026-09-25,문화일보,경제,37,국토,11,중립
2026-09-25,문화일보,경제,38,국가,11,중립
2026-09-25,문화일보,경제,39,상권,11,중립
2026-09-25,문화일보,경제,40,지역,11,중립
2026-09-25,문화일보,경제,41,부채,11,부정
2026-09-25,문화일보,경제,42,비율,11,중립
2026-09-25,문화일보,경제,43,연휴,11,중립
2026-09-25,문화일보,경제,44,비용,11,중립
2026-09-25,문화일보,경제,45,감면,11,중립
2026-09-25,문화일보,경제,46,동호회,11,중립
2026-09-25,문화일보,경제,47,면제,10,중립
2026-09-25,문화일보,경제,48,공항,10,중립
2026-09-25,문화일보,경제,49,운영,10,중립
2026-09-25,문화일보,경제,50,혜택,10,긍정
2026-09-25,문화일보,경제,51,엘디카본,9,중립
2026-09-25,문화일보,경제,52,부처,9,중립
2026-09-25,문화일보,경제,53,경제,9,중립
2026-09-25,문화일보,경제,54,전환,9,중립
2026-09-25,문화일보,경제,55,근거,9,중립
2026-09-25,문화일보,경제,56,보전,9,중립
2026-09-25,문화일보,경제,57,기간,9,중립
2026-09-25,문화일보,경제,58,유류,9,중립
2026-09-25,문화일보,경제,59,차량,9,중립
2026-09-25,문화일보,경제,60,출발,9,중립
2026-09-25,문화일보,경제,61,협약,8,긍정
2026-09-25,문화일보,경제,62,퇴직,8,중립
2026-09-25,문화일보,경제,63,사전,8,중립
2026-09-25,문화일보,경제,64,맥주,8,중립
2026-09-25,문화일보,경제,65,수익,8,중립
2026-09-25,문화일보,경제,66,산업,8,중립
2026-09-25,문화일보,경제,67,경기,8,중립
2026-09-25,문화일보,경제,68,수준,8,중립
2026-09-25,문화일보,경제,69,한국,8,중립
2026-09-25,문화일보,경제,70,공간,8,중립
2026-09-25,문화일보,경제,71,이사,8,중립
2026-09-25,문화일보,경제,72,소득,8,중립
2026-09-25,문화일보,경제,73,지원,8,긍정
2026-09-25,문화일보,경제,74,자료,8,중립
2026-09-25,문화일보,경제,75,재정,8,중립
2026-09-25,문화일보,경제,76,부담,8,부정
2026-09-25,문화일보,경제,77,보테가 베네타,7,중립
2026-09-25,문화일보,경제,78,전세,7,중립
2026-09-25,문화일보,경제,79,병원,7,중립
2026-09-25,문화일보,경제,80,건물,7,중립
2026-09-25,문화일보,경제,81,행정,7,중립
2026-09-25,문화일보,경제,82,상승,7,긍정
2026-09-25,문화일보,경제,83,단계,7,중립
2026-09-25,문화일보,경제,84,연간,7,중립
2026-09-25,문화일보,경제,85,투자,7,긍정
2026-09-25,문화일보,경제,86,처음,7,중립
2026-09-25,문화일보,경제,87,국민,7,중립
2026-09-25,문화일보,경제,88,클래식,7,중립
2026-09-25,문화일보,경제,89,피아노,7,중립
2026-09-25,문화일보,경제,90,연주,7,중립
2026-09-25,문화일보,경제,91,터미널,7,중립
2026-09-25,문화일보,경제,92,항공,7,중립
2026-09-25,문화일보,경제,93,총리,6,중립
2026-09-25,문화일보,경제,94,순환,6,중립
2026-09-25,문화일보,경제,95,평균,6,중립
2026-09-25,문화일보,경제,96,주요,6,중립
2026-09-25,문화일보,경제,97,시대,6,중립
2026-09-25,문화일보,경제,98,침체,6,부정
2026-09-25,문화일보,경제,99,기록,6,중립
2026-09-25,문화일보,경제,100,지속,6,중립
