날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-05,조선일보,경제,1,미국,87,중립
2026-09-05,조선일보,경제,2,생산,43,중립
2026-09-05,조선일보,경제,3,투자,38,긍정
2026-09-05,조선일보,경제,4,한국,38,중립
2026-09-05,조선일보,경제,5,사업,34,중립
2026-09-05,조선일보,경제,6,드론,32,중립
2026-09-05,조선일보,경제,7,시장,32,중립
2026-09-05,조선일보,경제,8,현지,30,중립
2026-09-05,조선일보,경제,9,자동차,27,중립
2026-09-05,조선일보,경제,10,센터,26,중립
2026-09-05,조선일보,경제,11,제철소,26,중립
2026-09-05,조선일보,경제,12,관세,26,중립
2026-09-05,조선일보,경제,13,장금상선,26,중립
2026-09-05,조선일보,경제,14,회장,26,중립
2026-09-05,조선일보,경제,15,현대제철,25,중립
2026-09-05,조선일보,경제,16,기업,25,중립
2026-09-05,조선일보,경제,17,데이터,24,중립
2026-09-05,조선일보,경제,18,지원,24,긍정
2026-09-05,조선일보,경제,19,전력,23,중립
2026-09-05,조선일보,경제,20,유조선,23,중립
2026-09-05,조선일보,경제,21,규모,23,중립
2026-09-05,조선일보,경제,22,포스코,22,중립
2026-09-05,조선일보,경제,23,장금마리타임,22,중립
2026-09-05,조선일보,경제,24,강판,21,중립
2026-09-05,조선일보,경제,25,중국,20,중립
2026-09-05,조선일보,경제,26,정부,20,중립
2026-09-05,조선일보,경제,27,국내,20,중립
2026-09-05,조선일보,경제,28,지분,19,중립
2026-09-05,조선일보,경제,29,선박,19,중립
2026-09-05,조선일보,경제,30,발전,19,중립
2026-09-05,조선일보,경제,31,본사,17,중립
2026-09-05,조선일보,경제,32,루이지애나,17,중립
2026-09-05,조선일보,경제,33,철강,17,중립
2026-09-05,조선일보,경제,34,가능,16,중립
2026-09-05,조선일보,경제,35,기존,16,중립
2026-09-05,조선일보,경제,36,장관,16,중립
2026-09-05,조선일보,경제,37,전쟁,16,부정
2026-09-05,조선일보,경제,38,산업,15,중립
2026-09-05,조선일보,경제,39,세계,15,중립
2026-09-05,조선일보,경제,40,최대,15,긍정
2026-09-05,조선일보,경제,41,업체,15,중립
2026-09-05,조선일보,경제,42,활용,15,중립
2026-09-05,조선일보,경제,43,전기,14,중립
2026-09-05,조선일보,경제,44,통합,13,중립
2026-09-05,조선일보,경제,45,신청,13,중립
2026-09-05,조선일보,경제,46,지역,13,중립
2026-09-05,조선일보,경제,47,회사,13,중립
2026-09-05,조선일보,경제,48,문항,13,중립
2026-09-05,조선일보,경제,49,시대,12,중립
2026-09-05,조선일보,경제,50,수요,12,중립
2026-09-05,조선일보,경제,51,부담,12,부정
2026-09-05,조선일보,경제,52,상선,12,중립
2026-09-05,조선일보,경제,53,원유,12,중립
2026-09-05,조선일보,경제,54,장금,12,중립
2026-09-05,조선일보,경제,55,부회장,12,중립
2026-09-05,조선일보,경제,56,전략,11,중립
2026-09-05,조선일보,경제,57,설비,11,중립
2026-09-05,조선일보,경제,58,지난달,11,중립
2026-09-05,조선일보,경제,59,현대차그룹,11,중립
2026-09-05,조선일보,경제,60,공장,11,중립
2026-09-05,조선일보,경제,61,기술,11,중립
2026-09-05,조선일보,경제,62,호르무즈,11,중립
2026-09-05,조선일보,경제,63,해운,11,중립
2026-09-05,조선일보,경제,64,쇳물,10,중립
2026-09-05,조선일보,경제,65,의료비,10,중립
2026-09-05,조선일보,경제,66,부지,10,중립
2026-09-05,조선일보,경제,67,핵심,10,중립
2026-09-05,조선일보,경제,68,경쟁,10,중립
2026-09-05,조선일보,경제,69,방식,10,중립
2026-09-05,조선일보,경제,70,에너지,10,중립
2026-09-05,조선일보,경제,71,정보,10,중립
2026-09-05,조선일보,경제,72,확보,10,긍정
2026-09-05,조선일보,경제,73,시각,10,중립
2026-09-05,조선일보,경제,74,운송,10,중립
2026-09-05,조선일보,경제,75,영업,10,중립
2026-09-05,조선일보,경제,76,자기소개서,10,중립
2026-09-05,조선일보,경제,77,반도체,9,중립
2026-09-05,조선일보,경제,78,고용,9,긍정
2026-09-05,조선일보,경제,79,기준,9,중립
2026-09-05,조선일보,경제,80,한진칼,9,중립
2026-09-05,조선일보,경제,81,구조,9,중립
2026-09-05,조선일보,경제,82,단계,9,중립
2026-09-05,조선일보,경제,83,현대차,9,중립
2026-09-05,조선일보,경제,84,기아,9,중립
2026-09-05,조선일보,경제,85,확대,9,긍정
2026-09-05,조선일보,경제,86,고로,9,중립
2026-09-05,조선일보,경제,87,탄소,9,중립
2026-09-05,조선일보,경제,88,협력,9,긍정
2026-09-05,조선일보,경제,89,프로젝트,9,중립
2026-09-05,조선일보,경제,90,김정관,9,중립
2026-09-05,조선일보,경제,91,공개,9,중립
2026-09-05,조선일보,경제,92,글로벌,9,중립
2026-09-05,조선일보,경제,93,본부,9,중립
2026-09-05,조선일보,경제,94,공공,8,중립
2026-09-05,조선일보,경제,95,대형,8,중립
2026-09-05,조선일보,경제,96,평가,8,중립
2026-09-05,조선일보,경제,97,대미,8,중립
2026-09-05,조선일보,경제,98,공격,8,중립
2026-09-05,조선일보,경제,99,해운업,8,중립
2026-09-05,조선일보,경제,100,엄마,8,중립
