날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-22,데일리안,정치,1,대통령,125,중립
2026-09-22,데일리안,정치,2,후보자,75,중립
2026-09-22,데일리안,정치,3,인사,63,중립
2026-09-22,데일리안,정치,4,대표,56,중립
2026-09-22,데일리안,정치,5,실장,54,중립
2026-09-22,데일리안,정치,6,청와대,48,중립
2026-09-22,데일리안,정치,7,책임,45,중립
2026-09-22,데일리안,정치,8,국민,44,중립
2026-09-22,데일리안,정치,9,장관,40,중립
2026-09-22,데일리안,정치,10,비서실장,35,중립
2026-09-22,데일리안,정치,11,사의,33,중립
2026-09-22,데일리안,정치,12,지사,33,중립
2026-09-22,데일리안,정치,13,민주당,32,중립
2026-09-22,데일리안,정치,14,국회,32,중립
2026-09-22,데일리안,정치,15,공소,30,중립
2026-09-22,데일리안,정치,16,의원,30,중립
2026-09-22,데일리안,정치,17,임명,29,중립
2026-09-22,데일리안,정치,18,표명,29,중립
2026-09-22,데일리안,정치,19,논란,28,부정
2026-09-22,데일리안,정치,20,취소,28,부정
2026-09-22,데일리안,정치,21,정치,27,중립
2026-09-22,데일리안,정치,22,이재명,27,중립
2026-09-22,데일리안,정치,23,회의,24,중립
2026-09-22,데일리안,정치,24,검찰,24,중립
2026-09-22,데일리안,정치,25,정부,24,중립
2026-09-22,데일리안,정치,26,경기도,24,중립
2026-09-22,데일리안,정치,27,데일리안,22,중립
2026-09-22,데일리안,정치,28,국정,22,중립
2026-09-22,데일리안,정치,29,의혹,22,부정
2026-09-22,데일리안,정치,30,권한,22,중립
2026-09-22,데일리안,정치,31,사건,20,중립
2026-09-22,데일리안,정치,32,법무부,19,중립
2026-09-22,데일리안,정치,33,기소,19,부정
2026-09-22,데일리안,정치,34,요구,19,중립
2026-09-22,데일리안,정치,35,제청,18,중립
2026-09-22,데일리안,정치,36,조작,18,부정
2026-09-22,데일리안,정치,37,김민석,17,중립
2026-09-22,데일리안,정치,38,규명,17,중립
2026-09-22,데일리안,정치,39,김현지,17,중립
2026-09-22,데일리안,정치,40,수석,16,중립
2026-09-22,데일리안,정치,41,사퇴,16,부정
2026-09-22,데일리안,정치,42,진상,15,중립
2026-09-22,데일리안,정치,43,뉴시스,15,중립
2026-09-22,데일리안,정치,44,입장,15,중립
2026-09-22,데일리안,정치,45,가능,14,중립
2026-09-22,데일리안,정치,46,회견,14,중립
2026-09-22,데일리안,정치,47,특검,14,중립
2026-09-22,데일리안,정치,48,헌법,14,중립
2026-09-22,데일리안,정치,49,순방,13,중립
2026-09-22,데일리안,정치,50,강훈식,13,중립
2026-09-22,데일리안,정치,51,법관,12,중립
2026-09-22,데일리안,정치,52,판단,12,중립
2026-09-22,데일리안,정치,53,더불어민주당,12,중립
2026-09-22,데일리안,정치,54,수사,12,부정
2026-09-22,데일리안,정치,55,예산,12,중립
2026-09-22,데일리안,정치,56,정책,12,중립
2026-09-22,데일리안,정치,57,헌재,11,중립
2026-09-22,데일리안,정치,58,부상,11,부정
2026-09-22,데일리안,정치,59,장병,11,중립
2026-09-22,데일리안,정치,60,지원,11,긍정
2026-09-22,데일리안,정치,61,참모진,11,중립
2026-09-22,데일리안,정치,62,출석,11,중립
2026-09-22,데일리안,정치,63,보좌관,11,중립
2026-09-22,데일리안,정치,64,위원,11,중립
2026-09-22,데일리안,정치,65,제기,11,중립
2026-09-22,데일리안,정치,66,공개,11,중립
2026-09-22,데일리안,정치,67,대법원장,11,중립
2026-09-22,데일리안,정치,68,결정,11,중립
2026-09-22,데일리안,정치,69,경기,11,중립
2026-09-22,데일리안,정치,70,재정,11,중립
2026-09-22,데일리안,정치,71,낙마,11,중립
2026-09-22,데일리안,정치,72,미국,11,중립
2026-09-22,데일리안,정치,73,실패,10,부정
2026-09-22,데일리안,정치,74,추미애,10,중립
2026-09-22,데일리안,정치,75,과정,10,중립
2026-09-22,데일리안,정치,76,여당,10,중립
2026-09-22,데일리안,정치,77,쟁의,10,중립
2026-09-22,데일리안,정치,78,차원,10,중립
2026-09-22,데일리안,정치,79,원내,10,중립
2026-09-22,데일리안,정치,80,치료,10,중립
2026-09-22,데일리안,정치,81,라인,10,중립
2026-09-22,데일리안,정치,82,조사,10,중립
2026-09-22,데일리안,정치,83,쇄신,9,중립
2026-09-22,데일리안,정치,84,강훈,9,중립
2026-09-22,데일리안,정치,85,위원장,9,중립
2026-09-22,데일리안,정치,86,현장,9,중립
2026-09-22,데일리안,정치,87,검증,9,중립
2026-09-22,데일리안,정치,88,소통,9,긍정
2026-09-22,데일리안,정치,89,주장,9,중립
2026-09-22,데일리안,정치,90,회복,9,긍정
2026-09-22,데일리안,정치,91,계기,9,중립
2026-09-22,데일리안,정치,92,인용,8,중립
2026-09-22,데일리안,정치,93,폭발,8,부정
2026-09-22,데일리안,정치,94,사고,8,부정
2026-09-22,데일리안,정치,95,발언,8,중립
2026-09-22,데일리안,정치,96,위원회,8,중립
2026-09-22,데일리안,정치,97,최고,8,긍정
2026-09-22,데일리안,정치,98,자신,8,중립
2026-09-22,데일리안,정치,99,관측,8,중립
2026-09-22,데일리안,정치,100,경기도청,8,중립
