날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-22,데일리안,정치,20,대통령(125); 후보자(75); 인사(63); 대표(56); 실장(54),"2026-09-22 데일리안(정치) 기사 20건 분석 결과, 상위 키워드는 '대통령'(125회), '후보자'(75회), '인사'(63회), '대표'(56회), '실장'(54회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[속보] 李대통령, 이형일·강신철·홍지선 장관 임명안 재가"" 입니다.",2026-09-22 09:08:56,성공,100,37,180,-65.9
