날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-21,문화일보,경제,긍정,1,상승,14,24.14,6,58,#0d2b5c,#0d2b5c,Y
2026-09-21,문화일보,경제,긍정,2,채용,11,18.97,6,58,#2c4c7a,#2c4c7a,Y
2026-09-21,문화일보,경제,긍정,3,참여,10,17.24,6,58,#4b6d97,#4b6d97,Y
2026-09-21,문화일보,경제,긍정,4,선정,9,15.52,6,58,#6a8eb5,#6a8eb5,Y
2026-09-21,문화일보,경제,긍정,5,최대,7,12.07,6,58,#89afd2,#89afd2,Y
2026-09-21,문화일보,경제,긍정,6,확보,7,12.07,6,58,#a8d0f0,#a8d0f0,Y
2026-09-21,문화일보,경제,부정,1,제한,7,100.0,1,7,#7a0a12,#7a0a12,Y
