날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,문화일보,경제,1,게임,33,중립
2026-09-21,문화일보,경제,2,기업,25,중립
2026-09-21,문화일보,경제,3,일본,24,중립
2026-09-21,문화일보,경제,4,주주,20,중립
2026-09-21,문화일보,경제,5,개발,20,중립
2026-09-21,문화일보,경제,6,플레이,20,중립
2026-09-21,문화일보,경제,7,서울,20,중립
2026-09-21,문화일보,경제,8,연구,19,중립
2026-09-21,문화일보,경제,9,가격,18,중립
2026-09-21,문화일보,경제,10,매입,17,중립
2026-09-21,문화일보,경제,11,시장,17,중립
2026-09-21,문화일보,경제,12,아트,17,중립
2026-09-21,문화일보,경제,13,협업,17,중립
2026-09-21,문화일보,경제,14,LG유플러스,17,중립
2026-09-21,문화일보,경제,15,행사,17,중립
2026-09-21,문화일보,경제,16,사회,17,중립
2026-09-21,문화일보,경제,17,삼성전자,16,중립
2026-09-21,문화일보,경제,18,공개,16,중립
2026-09-21,문화일보,경제,19,지속,16,중립
2026-09-21,문화일보,경제,20,가능,16,중립
2026-09-21,문화일보,경제,21,기술,16,중립
2026-09-21,문화일보,경제,22,경영,15,중립
2026-09-21,문화일보,경제,23,자사,15,중립
2026-09-21,문화일보,경제,24,기관,15,중립
2026-09-21,문화일보,경제,25,이용자,15,중립
2026-09-21,문화일보,경제,26,사업,15,중립
2026-09-21,문화일보,경제,27,정부,14,중립
2026-09-21,문화일보,경제,28,장기,14,중립
2026-09-21,문화일보,경제,29,상승,14,긍정
2026-09-21,문화일보,경제,30,고려아연,13,중립
2026-09-21,문화일보,경제,31,서비스,13,중립
2026-09-21,문화일보,경제,32,관람,13,중립
2026-09-21,문화일보,경제,33,휴게소,12,중립
2026-09-21,문화일보,경제,34,신작,12,중립
2026-09-21,문화일보,경제,35,미래,12,중립
2026-09-21,문화일보,경제,36,인재,12,중립
2026-09-21,문화일보,경제,37,정책,11,중립
2026-09-21,문화일보,경제,38,노조,11,중립
2026-09-21,문화일보,경제,39,채용,11,긍정
2026-09-21,문화일보,경제,40,전세,11,중립
2026-09-21,문화일보,경제,41,뮤지컬,11,중립
2026-09-21,문화일보,경제,42,초청,11,중립
2026-09-21,문화일보,경제,43,대표,11,중립
2026-09-21,문화일보,경제,44,문화,11,중립
2026-09-21,문화일보,경제,45,프로그램,11,중립
2026-09-21,문화일보,경제,46,다양,11,중립
2026-09-21,문화일보,경제,47,영풍,10,중립
2026-09-21,문화일보,경제,48,병역,10,중립
2026-09-21,문화일보,경제,49,추천,10,중립
2026-09-21,문화일보,경제,50,가치,10,중립
2026-09-21,문화일보,경제,51,운영,10,중립
2026-09-21,문화일보,경제,52,사례,10,중립
2026-09-21,문화일보,경제,53,참여,10,긍정
2026-09-21,문화일보,경제,54,업체,10,중립
2026-09-21,문화일보,경제,55,부문,10,중립
2026-09-21,문화일보,경제,56,위원장,9,중립
2026-09-21,문화일보,경제,57,가치아쿠타,9,중립
2026-09-21,문화일보,경제,58,자원,9,중립
2026-09-21,문화일보,경제,59,평균,9,중립
2026-09-21,문화일보,경제,60,기준,9,중립
2026-09-21,문화일보,경제,61,대상,9,중립
2026-09-21,문화일보,경제,62,배정,9,중립
2026-09-21,문화일보,경제,63,선정,9,긍정
2026-09-21,문화일보,경제,64,연구소,9,중립
2026-09-21,문화일보,경제,65,부스,9,중립
2026-09-21,문화일보,경제,66,한일,9,중립
2026-09-21,문화일보,경제,67,개인,8,중립
2026-09-21,문화일보,경제,68,신입,8,중립
2026-09-21,문화일보,경제,69,SK브로드밴드,8,중립
2026-09-21,문화일보,경제,70,인증,8,중립
2026-09-21,문화일보,경제,71,스마일게이트,8,중립
2026-09-21,문화일보,경제,72,전셋값,8,중립
2026-09-21,문화일보,경제,73,아메리카노,8,중립
2026-09-21,문화일보,경제,74,수준,8,중립
2026-09-21,문화일보,경제,75,주택,8,중립
2026-09-21,문화일보,경제,76,후보,8,중립
2026-09-21,문화일보,경제,77,실제,8,중립
2026-09-21,문화일보,경제,78,국내,8,중립
2026-09-21,문화일보,경제,79,중심,8,중립
2026-09-21,문화일보,경제,80,도쿄,8,중립
2026-09-21,문화일보,경제,81,세계,8,중립
2026-09-21,문화일보,경제,82,SK텔레콤,8,중립
2026-09-21,문화일보,경제,83,최대,7,긍정
2026-09-21,문화일보,경제,84,조폐,7,중립
2026-09-21,문화일보,경제,85,공사,7,중립
2026-09-21,문화일보,경제,86,글로벌,7,중립
2026-09-21,문화일보,경제,87,기반,7,중립
2026-09-21,문화일보,경제,88,디어 에반 핸슨,7,중립
2026-09-21,문화일보,경제,89,주요,7,중립
2026-09-21,문화일보,경제,90,공간,7,중립
2026-09-21,문화일보,경제,91,지난달,7,중립
2026-09-21,문화일보,경제,92,환경,7,중립
2026-09-21,문화일보,경제,93,매매,7,중립
2026-09-21,문화일보,경제,94,방식,7,중립
2026-09-21,문화일보,경제,95,확보,7,긍정
2026-09-21,문화일보,경제,96,평가,7,중립
2026-09-21,문화일보,경제,97,제한,7,부정
2026-09-21,문화일보,경제,98,분야,7,중립
2026-09-21,문화일보,경제,99,전문,7,중립
2026-09-21,문화일보,경제,100,지정,7,중립
