날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-19,매일신문,주요뉴스,1,장관,64,중립
2026-09-19,매일신문,주요뉴스,2,대통령,43,중립
2026-09-19,매일신문,주요뉴스,3,국민,25,중립
2026-09-19,매일신문,주요뉴스,4,의원,24,중립
2026-09-19,매일신문,주요뉴스,5,지지,21,중립
2026-09-19,매일신문,주요뉴스,6,논란,20,부정
2026-09-19,매일신문,주요뉴스,7,회담,19,중립
2026-09-19,매일신문,주요뉴스,8,검찰,19,중립
2026-09-19,매일신문,주요뉴스,9,후보자,19,중립
2026-09-19,매일신문,주요뉴스,10,미국,19,중립
2026-09-19,매일신문,주요뉴스,11,조국,18,중립
2026-09-19,매일신문,주요뉴스,12,하락,18,부정
2026-09-19,매일신문,주요뉴스,13,경찰,18,중립
2026-09-19,매일신문,주요뉴스,14,최고,17,긍정
2026-09-19,매일신문,주요뉴스,15,보고서,17,중립
2026-09-19,매일신문,주요뉴스,16,한미,17,중립
2026-09-19,매일신문,주요뉴스,17,의혹,17,부정
2026-09-19,매일신문,주요뉴스,18,자신,17,중립
2026-09-19,매일신문,주요뉴스,19,수사,16,부정
2026-09-19,매일신문,주요뉴스,20,임명,15,중립
2026-09-19,매일신문,주요뉴스,21,한국,15,중립
2026-09-19,매일신문,주요뉴스,22,정치,15,중립
2026-09-19,매일신문,주요뉴스,23,연합뉴스,15,중립
2026-09-19,매일신문,주요뉴스,24,공소,14,중립
2026-09-19,매일신문,주요뉴스,25,교수,14,중립
2026-09-19,매일신문,주요뉴스,26,청문회,14,중립
2026-09-19,매일신문,주요뉴스,27,위원,14,중립
2026-09-19,매일신문,주요뉴스,28,재판,13,부정
2026-09-19,매일신문,주요뉴스,29,국회,13,중립
2026-09-19,매일신문,주요뉴스,30,여성,13,중립
2026-09-19,매일신문,주요뉴스,31,취소,12,부정
2026-09-19,매일신문,주요뉴스,32,발언,12,중립
2026-09-19,매일신문,주요뉴스,33,외교,12,중립
2026-09-19,매일신문,주요뉴스,34,여권,12,중립
2026-09-19,매일신문,주요뉴스,35,이재명,12,중립
2026-09-19,매일신문,주요뉴스,36,대표,12,중립
2026-09-19,매일신문,주요뉴스,37,과정,12,중립
2026-09-19,매일신문,주요뉴스,38,법무부,11,중립
2026-09-19,매일신문,주요뉴스,39,사건,11,중립
2026-09-19,매일신문,주요뉴스,40,학생,11,중립
2026-09-19,매일신문,주요뉴스,41,혐의,11,부정
2026-09-19,매일신문,주요뉴스,42,총격,11,중립
2026-09-19,매일신문,주요뉴스,43,현지,11,중립
2026-09-19,매일신문,주요뉴스,44,용의자,11,중립
2026-09-19,매일신문,주요뉴스,45,신고,10,중립
2026-09-19,매일신문,주요뉴스,46,가능,10,중립
2026-09-19,매일신문,주요뉴스,47,회견,10,중립
2026-09-19,매일신문,주요뉴스,48,인사,10,중립
2026-09-19,매일신문,주요뉴스,49,투자,10,긍정
2026-09-19,매일신문,주요뉴스,50,가족,10,중립
2026-09-19,매일신문,주요뉴스,51,민주당,10,중립
2026-09-19,매일신문,주요뉴스,52,연임,9,중립
2026-09-19,매일신문,주요뉴스,53,학교,9,중립
2026-09-19,매일신문,주요뉴스,54,출장,9,중립
2026-09-19,매일신문,주요뉴스,55,파병,9,중립
2026-09-19,매일신문,주요뉴스,56,사태,9,중립
2026-09-19,매일신문,주요뉴스,57,개혁,9,중립
2026-09-19,매일신문,주요뉴스,58,시장,9,중립
2026-09-19,매일신문,주요뉴스,59,시간,9,중립
2026-09-19,매일신문,주요뉴스,60,사법,9,중립
2026-09-19,매일신문,주요뉴스,61,내용,9,중립
2026-09-19,매일신문,주요뉴스,62,범행,9,중립
2026-09-19,매일신문,주요뉴스,63,지역,9,중립
2026-09-19,매일신문,주요뉴스,64,피해자,9,중립
2026-09-19,매일신문,주요뉴스,65,양국,9,중립
2026-09-19,매일신문,주요뉴스,66,정부,9,중립
2026-09-19,매일신문,주요뉴스,67,총기,8,중립
2026-09-19,매일신문,주요뉴스,68,호르무즈,8,중립
2026-09-19,매일신문,주요뉴스,69,태극기,8,중립
2026-09-19,매일신문,주요뉴스,70,평가,8,중립
2026-09-19,매일신문,주요뉴스,71,입장,8,중립
2026-09-19,매일신문,주요뉴스,72,투표,8,중립
2026-09-19,매일신문,주요뉴스,73,판단,8,중립
2026-09-19,매일신문,주요뉴스,74,국내,8,중립
2026-09-19,매일신문,주요뉴스,75,제기,8,중립
2026-09-19,매일신문,주요뉴스,76,정상,8,중립
2026-09-19,매일신문,주요뉴스,77,한반도,8,중립
2026-09-19,매일신문,주요뉴스,78,대미,8,중립
2026-09-19,매일신문,주요뉴스,79,정권,8,중립
2026-09-19,매일신문,주요뉴스,80,일본,7,중립
2026-09-19,매일신문,주요뉴스,81,도청,7,중립
2026-09-19,매일신문,주요뉴스,82,장치,7,중립
2026-09-19,매일신문,주요뉴스,83,강행,7,중립
2026-09-19,매일신문,주요뉴스,84,차례,7,중립
2026-09-19,매일신문,주요뉴스,85,필리핀,7,중립
2026-09-19,매일신문,주요뉴스,86,회의,7,중립
2026-09-19,매일신문,주요뉴스,87,활동가,7,중립
2026-09-19,매일신문,주요뉴스,88,부담,7,부정
