날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,조선일보,이슈,1,벌초,52,중립
2026-09-13,조선일보,이슈,2,대통령,52,중립
2026-09-13,조선일보,이슈,3,트럼프,38,중립
2026-09-13,조선일보,이슈,4,가격,37,중립
2026-09-13,조선일보,이슈,5,니시모리,35,중립
2026-09-13,조선일보,이슈,6,관리,34,중립
2026-09-13,조선일보,이슈,7,총리,28,중립
2026-09-13,조선일보,이슈,8,고치현,27,중립
2026-09-13,조선일보,이슈,9,선거,23,중립
2026-09-13,조선일보,이슈,10,세대,23,중립
2026-09-13,조선일보,이슈,11,주유소,22,중립
2026-09-13,조선일보,이슈,12,유가,21,중립
2026-09-13,조선일보,이슈,13,정부,21,중립
2026-09-13,조선일보,이슈,14,부담,21,부정
2026-09-13,조선일보,이슈,15,한일,21,중립
2026-09-13,조선일보,이슈,16,개혁,20,중립
2026-09-13,조선일보,이슈,17,국제,20,중립
2026-09-13,조선일보,이슈,18,중국,19,중립
2026-09-13,조선일보,이슈,19,의원,19,중립
2026-09-13,조선일보,이슈,20,국민,19,중립
2026-09-13,조선일보,이슈,21,설탕,18,중립
2026-09-13,조선일보,이슈,22,국내,18,중립
2026-09-13,조선일보,이슈,23,미국,18,중립
2026-09-13,조선일보,이슈,24,음료,18,중립
2026-09-13,조선일보,이슈,25,정책,17,중립
2026-09-13,조선일보,이슈,26,기념비,17,중립
2026-09-13,조선일보,이슈,27,제청,16,중립
2026-09-13,조선일보,이슈,28,자신,15,중립
2026-09-13,조선일보,이슈,29,약국,15,중립
2026-09-13,조선일보,이슈,30,서울,15,중립
2026-09-13,조선일보,이슈,31,지룽,15,중립
2026-09-13,조선일보,이슈,32,법관,15,중립
2026-09-13,조선일보,이슈,33,방식,14,중립
2026-09-13,조선일보,이슈,34,지사,14,중립
2026-09-13,조선일보,이슈,35,출입국,14,중립
2026-09-13,조선일보,이슈,36,국경,14,중립
2026-09-13,조선일보,이슈,37,부담금,14,중립
2026-09-13,조선일보,이슈,38,한국,14,중립
2026-09-13,조선일보,이슈,39,관계,14,중립
2026-09-13,조선일보,이슈,40,일본,14,중립
2026-09-13,조선일보,이슈,41,대변인,14,중립
2026-09-13,조선일보,이슈,42,부자,13,중립
2026-09-13,조선일보,이슈,43,민주,13,중립
2026-09-13,조선일보,이슈,44,사무소,13,중립
2026-09-13,조선일보,이슈,45,민주당,13,중립
2026-09-13,조선일보,이슈,46,의사,13,중립
2026-09-13,조선일보,이슈,47,교류,13,중립
2026-09-13,조선일보,이슈,48,수석,12,중립
2026-09-13,조선일보,이슈,49,가능,12,중립
2026-09-13,조선일보,이슈,50,후보,12,중립
2026-09-13,조선일보,이슈,51,대상,12,중립
2026-09-13,조선일보,이슈,52,이낙연,12,중립
2026-09-13,조선일보,이슈,53,갈등,12,부정
2026-09-13,조선일보,이슈,54,비용,12,중립
2026-09-13,조선일보,이슈,55,지역,12,중립
2026-09-13,조선일보,이슈,56,의장,12,중립
2026-09-13,조선일보,이슈,57,노래,11,중립
2026-09-13,조선일보,이슈,58,중간,11,중립
2026-09-13,조선일보,이슈,59,서울시장,11,중립
2026-09-13,조선일보,이슈,60,대법원장,11,중립
2026-09-13,조선일보,이슈,61,김황식,11,중립
2026-09-13,조선일보,이슈,62,인연,11,중립
2026-09-13,조선일보,이슈,63,건강,11,중립
2026-09-13,조선일보,이슈,64,상승,11,긍정
2026-09-13,조선일보,이슈,65,평화,11,긍정
2026-09-13,조선일보,이슈,66,외국인,10,중립
2026-09-13,조선일보,이슈,67,하락,10,부정
2026-09-13,조선일보,이슈,68,참석,10,중립
2026-09-13,조선일보,이슈,69,인사,10,중립
2026-09-13,조선일보,이슈,70,출신,10,중립
2026-09-13,조선일보,이슈,71,여성,10,중립
2026-09-13,조선일보,이슈,72,최고,10,긍정
2026-09-13,조선일보,이슈,73,네팔,10,중립
2026-09-13,조선일보,이슈,74,티베트,10,중립
2026-09-13,조선일보,이슈,75,건물,10,중립
2026-09-13,조선일보,이슈,76,거대,10,중립
2026-09-13,조선일보,이슈,77,대표,10,중립
2026-09-13,조선일보,이슈,78,안중근,10,중립
2026-09-13,조선일보,이슈,79,사법부,9,중립
2026-09-13,조선일보,이슈,80,자녀,9,중립
2026-09-13,조선일보,이슈,81,과정,9,중립
2026-09-13,조선일보,이슈,82,사용,9,중립
2026-09-13,조선일보,이슈,83,제품,9,중립
2026-09-13,조선일보,이슈,84,영국,9,중립
2026-09-13,조선일보,이슈,85,이란,9,중립
2026-09-13,조선일보,이슈,86,댄스,9,중립
2026-09-13,조선일보,이슈,87,프로젝트,9,중립
2026-09-13,조선일보,이슈,88,의회,9,중립
2026-09-13,조선일보,이슈,89,결제,9,중립
2026-09-13,조선일보,이슈,90,추천,9,중립
2026-09-13,조선일보,이슈,91,여사,9,중립
2026-09-13,조선일보,이슈,92,세력,8,중립
2026-09-13,조선일보,이슈,93,급등,8,긍정
2026-09-13,조선일보,이슈,94,사이,8,중립
2026-09-13,조선일보,이슈,95,전남,8,중립
2026-09-13,조선일보,이슈,96,남성,8,중립
2026-09-13,조선일보,이슈,97,대한민국,8,중립
2026-09-13,조선일보,이슈,98,대회,8,중립
2026-09-13,조선일보,이슈,99,규모,8,중립
2026-09-13,조선일보,이슈,100,도로,8,중립
