날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-13,조선일보,이슈,긍정,1,상승,11,27.5,4,40,#0d2b5c,#0d2b5c,Y
2026-09-13,조선일보,이슈,긍정,2,평화,11,27.5,4,40,#41628d,#41628d,Y
2026-09-13,조선일보,이슈,긍정,3,최고,10,25.0,4,40,#7499bf,#7499bf,Y
2026-09-13,조선일보,이슈,긍정,4,급등,8,20.0,4,40,#a8d0f0,#a8d0f0,Y
2026-09-13,조선일보,이슈,부정,1,부담,21,48.84,3,43,#7a0a12,#7a0a12,Y
2026-09-13,조선일보,이슈,부정,2,갈등,12,27.91,3,43,#b6585c,#b6585c,Y
2026-09-13,조선일보,이슈,부정,3,하락,10,23.26,3,43,#f2a6a6,#f2a6a6,Y
