날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-16,조선일보,주요뉴스,40,후보자(51); 메모리(40); 가격(38); 골프(37); 파크(33),"2026-09-16 조선일보(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '후보자'(51회), '메모리'(40회), '가격'(38회), '골프'(37회), '파크'(33회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""갈라서는 ‘추·석’ 남매… 미래권력 주도권 싸움?"" 입니다.",2026-09-16 09:00:41,성공,100,67,58,7.2
