날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-24,조선일보,경제,20,추석(22); 개인(20); 연휴(19); 기업(17); 코스피(17),"2026-09-24 조선일보(경제) 기사 20건 분석 결과, 상위 키워드는 '추석'(22회), '개인'(20회), '연휴'(19회), '기업'(17회), '코스피'(17회) 순으로 나타났습니다. 특히 '추석' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""무료 개방 고궁 갈까, 달토끼 보러 타워 갈까... 추석 연휴, 도심 나들이 200% 즐기기"" 입니다.",2026-09-24 09:01:30,성공,100,67,10,74.0
