날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-08,매일신문,주요뉴스,부정,1,혐의,8,26.67,4,30,#7a0a12,#7a0a12,Y
2026-09-08,매일신문,주요뉴스,부정,2,수사,8,26.67,4,30,#a23e43,#a23e43,Y
2026-09-08,매일신문,주요뉴스,부정,3,구속,7,23.33,4,30,#ca7275,#ca7275,Y
2026-09-08,매일신문,주요뉴스,부정,4,실종,7,23.33,4,30,#f2a6a6,#f2a6a6,Y
