날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-20,데일리안,이슈,1,대통령,56,중립
2026-09-20,데일리안,이슈,2,후보자,53,중립
2026-09-20,데일리안,이슈,3,국민,32,중립
2026-09-20,데일리안,이슈,4,인사,32,중립
2026-09-20,데일리안,이슈,5,회견,32,중립
2026-09-20,데일리안,이슈,6,사퇴,31,부정
2026-09-20,데일리안,이슈,7,장관,27,중립
2026-09-20,데일리안,이슈,8,데일리안,23,중립
2026-09-20,데일리안,이슈,9,의원,22,중립
2026-09-20,데일리안,이슈,10,가격,22,중립
2026-09-20,데일리안,이슈,11,메모리,20,중립
2026-09-20,데일리안,이슈,12,이재명,18,중립
2026-09-20,데일리안,이슈,13,청와대,18,중립
2026-09-20,데일리안,이슈,14,수사,17,부정
2026-09-20,데일리안,이슈,15,복권,17,중립
2026-09-20,데일리안,이슈,16,법무부,17,중립
2026-09-20,데일리안,이슈,17,시장,17,중립
2026-09-20,데일리안,이슈,18,계약,16,긍정
2026-09-20,데일리안,이슈,19,검증,15,중립
2026-09-20,데일리안,이슈,20,사우디,15,중립
2026-09-20,데일리안,이슈,21,미국,15,중립
2026-09-20,데일리안,이슈,22,정부,14,중립
2026-09-20,데일리안,이슈,23,의혹,13,부정
2026-09-20,데일리안,이슈,24,생산,13,중립
2026-09-20,데일리안,이슈,25,삼성전자,13,중립
2026-09-20,데일리안,이슈,26,서버,13,중립
2026-09-20,데일리안,이슈,27,반도체,13,중립
2026-09-20,데일리안,이슈,28,추가,12,중립
2026-09-20,데일리안,이슈,29,투자,12,긍정
2026-09-20,데일리안,이슈,30,국내,12,중립
2026-09-20,데일리안,이슈,31,국회,12,중립
2026-09-20,데일리안,이슈,32,대표,11,중립
2026-09-20,데일리안,이슈,33,리야드,11,중립
2026-09-20,데일리안,이슈,34,한동훈,11,중립
2026-09-20,데일리안,이슈,35,결정,11,중립
2026-09-20,데일리안,이슈,36,임명,11,중립
2026-09-20,데일리안,이슈,37,시간,11,중립
2026-09-20,데일리안,이슈,38,하이닉스,11,중립
2026-09-20,데일리안,이슈,39,실적,11,중립
2026-09-20,데일리안,이슈,40,확인,11,중립
2026-09-20,데일리안,이슈,41,블랙,11,중립
2026-09-20,데일리안,이슈,42,구매,11,중립
2026-09-20,데일리안,이슈,43,애플,10,중립
2026-09-20,데일리안,이슈,44,유가,10,중립
2026-09-20,데일리안,이슈,45,책임,10,중립
2026-09-20,데일리안,이슈,46,하락,10,부정
2026-09-20,데일리안,이슈,47,서울,10,중립
2026-09-20,데일리안,이슈,48,전날,10,중립
2026-09-20,데일리안,이슈,49,과정,10,중립
2026-09-20,데일리안,이슈,50,장기,10,중립
2026-09-20,데일리안,이슈,51,공급,10,중립
2026-09-20,데일리안,이슈,52,수요,10,중립
2026-09-20,데일리안,이슈,53,기업,10,중립
2026-09-20,데일리안,이슈,54,에디션,10,중립
2026-09-20,데일리안,이슈,55,출시,10,긍정
2026-09-20,데일리안,이슈,56,라인,10,중립
2026-09-20,데일리안,이슈,57,공격,10,중립
2026-09-20,데일리안,이슈,58,연금,10,중립
2026-09-20,데일리안,이슈,59,마라톤,9,중립
2026-09-20,데일리안,이슈,60,삼성,9,중립
2026-09-20,데일리안,이슈,61,렉서스,9,중립
2026-09-20,데일리안,이슈,62,상장,9,긍정
2026-09-20,데일리안,이슈,63,동시,9,중립
2026-09-20,데일리안,이슈,64,당첨,9,중립
2026-09-20,데일리안,이슈,65,부동산,9,중립
2026-09-20,데일리안,이슈,66,정책,9,중립
2026-09-20,데일리안,이슈,67,공장,9,중립
2026-09-20,데일리안,이슈,68,자체,9,중립
2026-09-20,데일리안,이슈,69,입장,9,중립
2026-09-20,데일리안,이슈,70,전기,9,중립
2026-09-20,데일리안,이슈,71,코스피,8,중립
2026-09-20,데일리안,이슈,72,하이브리드,8,중립
2026-09-20,데일리안,이슈,73,낙마,8,중립
2026-09-20,데일리안,이슈,74,법관,8,중립
2026-09-20,데일리안,이슈,75,철회,8,부정
2026-09-20,데일리안,이슈,76,부족,8,중립
2026-09-20,데일리안,이슈,77,지지,8,중립
2026-09-20,데일리안,이슈,78,전세,8,중립
2026-09-20,데일리안,이슈,79,기준,8,중립
2026-09-20,데일리안,이슈,80,제기,8,중립
2026-09-20,데일리안,이슈,81,적용,8,중립
2026-09-20,데일리안,이슈,82,페이스북,8,중립
2026-09-20,데일리안,이슈,83,주요,8,중립
2026-09-20,데일리안,이슈,84,평가,8,중립
2026-09-20,데일리안,이슈,85,분기,8,중립
2026-09-20,데일리안,이슈,86,부담,8,부정
2026-09-20,데일리안,이슈,87,골프,8,중립
2026-09-20,데일리안,이슈,88,아우디,8,중립
2026-09-20,데일리안,이슈,89,구동,8,중립
2026-09-20,데일리안,이슈,90,공소,8,중립
2026-09-20,데일리안,이슈,91,취소,8,부정
2026-09-20,데일리안,이슈,92,민주당,8,중립
2026-09-20,데일리안,이슈,93,국정,8,중립
2026-09-20,데일리안,이슈,94,복수,8,중립
2026-09-20,데일리안,이슈,95,종목,7,중립
2026-09-20,데일리안,이슈,96,요구,7,중립
2026-09-20,데일리안,이슈,97,자진,7,중립
2026-09-20,데일리안,이슈,98,시스템,7,중립
2026-09-20,데일리안,이슈,99,주장,7,중립
2026-09-20,데일리안,이슈,100,논란,7,부정
