날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-01,매일신문,이슈,20,후보자(45); 장관(42); 의원(34); 대표(33); 정치(22),"2026-09-01 매일신문(이슈) 기사 20건 분석 결과, 상위 키워드는 '후보자'(45회), '장관'(42회), '의원'(34회), '대표'(33회), '정치'(22회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""박지현, 李 향해 ""용혜인 장관 지명 재고하시길""…龍에겐 사퇴 촉구 ""그게 최소한의 공정""조회수10,774"" 입니다.",2026-09-01 12:02:59,성공
