날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-16,매일신문,세계,20,러시아(64); 우크라이나(47); 공격(40); 카타르(30); 미국(30),"2026-09-16 매일신문(세계) 기사 20건 분석 결과, 상위 키워드는 '러시아'(64회), '우크라이나'(47회), '공격'(40회), '카타르'(30회), '미국'(30회) 순으로 나타났습니다. 특히 '러시아' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[아시안게임] 엄지성 해트트릭·김명준 추가골로 카타르 꺾어"" 입니다.",2026-09-16 09:07:57,성공,100,47,98,-35.2
