날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-23,조선일보,IT과학,긍정,1,출시,13,40.62,3,32,#0d2b5c,#0d2b5c,Y
2026-09-23,조선일보,IT과학,긍정,2,협력,10,31.25,3,32,#5b7ea6,#5b7ea6,Y
2026-09-23,조선일보,IT과학,긍정,3,투자,9,28.12,3,32,#a8d0f0,#a8d0f0,Y
2026-09-23,조선일보,IT과학,부정,1,유출,16,64.0,2,25,#7a0a12,#7a0a12,Y
2026-09-23,조선일보,IT과학,부정,2,사고,9,36.0,2,25,#f2a6a6,#f2a6a6,Y
