날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-15,데일리안,문화,긍정,1,공연,17,32.08,5,53,#0d2b5c,#0d2b5c,Y
2026-09-15,데일리안,문화,긍정,2,최고,10,18.87,5,53,#345481,#345481,Y
2026-09-15,데일리안,문화,긍정,3,성장,10,18.87,5,53,#5b7ea6,#5b7ea6,Y
2026-09-15,데일리안,문화,긍정,4,확대,8,15.09,5,53,#82a7cb,#82a7cb,Y
2026-09-15,데일리안,문화,긍정,5,강화,8,15.09,5,53,#a8d0f0,#a8d0f0,Y
