날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-18,데일리안,경제,20,금리(60); 대출(47); 인상(44); 브랜드(40); 금융(33),"2026-09-18 데일리안(경제) 기사 20건 분석 결과, 상위 키워드는 '금리'(60회), '대출'(47회), '인상'(44회), '브랜드'(40회), '금융'(33회) 순으로 나타났습니다. 특히 '금리' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""용인 반도체 산단에 하루 107만t 용수 공급…1단계 착공"" 입니다.",2026-09-18 09:08:49,성공,100,71,81,-6.6
